id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2018-08-01,+28,743,малооблачно,-,С 1м/с,+17,746,малооблачно,гроза,С 1м/с
233756,2018-08-02,+25,747,малооблачно,-,З 2м/с,+16,747,малооблачно,-,З 2м/с
233756,2018-08-03,+23,752,облачно,-,В 2м/с,+12,753,ясно,-,В 2м/с
233756,2018-08-04,+23,751,облачно,-,В 2м/с,+15,752,малооблачно,-,В 2м/с
233756,2018-08-05,+19,752,облачно,гроза,С 2м/с,+15,752,малооблачно,-,С 2м/с
233756,2018-08-06,+30,750,малооблачно,-,ЮЗ 2м/с,+19,752,малооблачно,-,ЮЗ 2м/с
233756,2018-08-07,+28,752,малооблачно,-,Ю 2м/с,+17,755,малооблачно,-,Ю 2м/с
233756,2018-08-08,+27,754,малооблачно,-,ЮВ 3м/с,+17,755,малооблачно,-,ЮВ 3м/с
233756,2018-08-09,+26,752,малооблачно,-,Ю 1м/с,+14,753,малооблачно,-,Ю 1м/с
233756,2018-08-10,+25,749,малооблачно,-,СВ 3м/с,+13,751,малооблачно,-,СВ 3м/с
233756,2018-08-11,+21,748,пасмурно,-,ЮВ 2м/с,+16,749,пасмурно,-,ЮВ 2м/с
233756,2018-08-12,+21,749,пасмурно,-,ЮВ 2м/с,+17,752,пасмурно,-,ЮВ 2м/с
233756,2018-08-13,+19,752,пасмурно,-,СВ 1м/с,+15,754,малооблачно,-,СВ 1м/с
233756,2018-08-14,+21,755,пасмурно,-,ЮВ 2м/с,+12,758,малооблачно,-,ЮВ 2м/с
233756,2018-08-15,+20,758,облачно,-,В 3м/с,+11,759,малооблачно,-,В 3м/с
233756,2018-08-16,+18,758,пасмурно,-,СВ 2м/с,+12,758,малооблачно,-,СВ 2м/с
233756,2018-08-17,+23,755,малооблачно,-,В 2м/с,+11,755,ясно,-,В 2м/с
233756,2018-08-18,+20,752,пасмурно,-,ЮВ 2м/с,+14,752,облачно,-,ЮВ 2м/с
233756,2018-08-19,+21,749,пасмурно,-,СВ 2м/с,+15,751,пасмурно,-,СВ 2м/с
233756,2018-08-20,+23,751,пасмурно,-,В 1м/с,+16,754,облачно,-,В 1м/с
233756,2018-08-21,+21,750,облачно,-,ЮВ 3м/с,+16,749,пасмурно,-,ЮВ 3м/с
233756,2018-08-22,+19,743,пасмурно,-,В 1м/с,+18,745,пасмурно,-,В 1м/с
233756,2018-08-23,+21,753,пасмурно,-,В 3м/с,+15,757,пасмурно,-,В 3м/с
233756,2018-08-24,+22,755,пасмурно,-,ЮВ 2м/с,+16,757,пасмурно,-,ЮВ 2м/с
233756,2018-08-25,+22,753,малооблачно,-,Ю 3м/с,+10,754,малооблачно,-,Ю 3м/с
233756,2018-08-26,+23,751,малооблачно,-,СВ 2м/с,+13,754,пасмурно,-,СВ 2м/с
233756,2018-08-27,+22,755,пасмурно,-,СВ 1м/с,+15,758,облачно,-,СВ 1м/с
233756,2018-08-28,+20,758,пасмурно,-,В 1м/с,+15,758,пасмурно,-,В 1м/с
233756,2018-08-29,+25,753,облачно,-,ЮВ 2м/с,+15,754,облачно,-,ЮВ 2м/с
233756,2018-08-30,+18,750,пасмурно,-,СВ 1м/с,+15,751,пасмурно,-,СВ 1м/с
233756,2018-08-31,+19,751,пасмурно,-,В 4м/с,+14,753,пасмурно,-,В 4м/с
