id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233893,2020-08-01,+22,750,пасмурно,-,Ю 6м/с,+22,752,пасмурно,-,Ю 6м/с
233893,2020-08-02,+21,753,облачно,-,СВ 1м/с,+17,755,облачно,-,СВ 1м/с
233893,2020-08-03,+16,754,пасмурно,-,СВ 3м/с,+16,753,облачно,-,СВ 3м/с
233893,2020-08-04,+16,754,пасмурно,-,СВ 2м/с,+15,754,пасмурно,-,СВ 2м/с
233893,2020-08-05,+17,755,пасмурно,-,СВ 1м/с,+16,756,пасмурно,-,СВ 1м/с
233893,2020-08-06,+16,756,пасмурно,-,СВ 1м/с,+15,755,пасмурно,-,СВ 1м/с
233893,2020-08-07,+17,754,пасмурно,-,С 1м/с,+15,754,пасмурно,-,С 1м/с
233893,2020-08-08,+21,753,малооблачно,-,Ш,+15,752,ясно,-,Ш
233893,2020-08-09,+23,751,пасмурно,-,СЗ 1м/с,+19,751,пасмурно,-,СЗ 1м/с
233893,2020-08-10,+20,748,пасмурно,-,ЮЗ 3м/с,+20,749,пасмурно,-,ЮЗ 3м/с
233893,2020-08-11,+22,746,пасмурно,-,ЮЗ 1м/с,+20,748,пасмурно,-,ЮЗ 1м/с
233893,2020-08-12,+22,748,пасмурно,-,В 1м/с,+18,750,пасмурно,-,В 1м/с
233893,2020-08-13,+25,754,малооблачно,-,СВ 1м/с,+16,753,ясно,-,СВ 1м/с
233893,2020-08-14,+23,747,пасмурно,-,В 1м/с,+17,746,пасмурно,-,В 1м/с
233893,2020-08-15,+20,745,пасмурно,-,Ю 2м/с,+19,747,пасмурно,-,Ю 2м/с
233893,2020-08-16,+24,749,пасмурно,-,ЮЗ 4м/с,+20,749,пасмурно,-,ЮЗ 4м/с
233893,2020-08-17,+22,755,облачно,-,СВ 2м/с,+19,755,пасмурно,-,СВ 2м/с
233893,2020-08-18,+19,746,пасмурно,-,Ю 3м/с,+19,746,пасмурно,-,Ю 3м/с
233893,2020-08-19,+21,749,малооблачно,-,Ш,+14,751,ясно,-,Ш
233893,2020-08-20,+22,755,ясно,-,Ю 4м/с,+17,755,ясно,-,Ю 4м/с
233893,2020-08-21,+25,755,ясно,-,ЮЗ 4м/с,+18,755,ясно,-,ЮЗ 4м/с
233893,2020-08-22,+25,753,ясно,-,ЮЗ 5м/с,+20,752,малооблачно,-,ЮЗ 5м/с
233893,2020-08-23,+24,751,облачно,-,ЮЗ 4м/с,+19,752,малооблачно,-,ЮЗ 4м/с
233893,2020-08-24,+25,752,ясно,-,Ш,+20,751,пасмурно,-,Ш
233893,2020-08-25,+21,746,пасмурно,-,Ю 4м/с,+19,749,пасмурно,-,Ю 4м/с
233893,2020-08-26,+26,753,малооблачно,-,ЮЗ 3м/с,+22,754,-,-,ЮЗ 3м/с
233893,2020-08-27,+26,755,ясно,-,ЮЗ 2м/с,+19,755,пасмурно,-,ЮЗ 2м/с
233893,2020-08-28,+18,754,пасмурно,-,СВ 2м/с,+18,757,пасмурно,-,СВ 2м/с
233893,2020-08-29,+19,761,облачно,-,СВ 3м/с,+16,762,пасмурно,-,СВ 3м/с
233893,2020-08-30,+21,762,ясно,-,Ш,+13,762,малооблачно,-,Ш
233893,2020-08-31,+19,759,пасмурно,-,ЮЗ 1м/с,+15,758,пасмурно,-,ЮЗ 1м/с
