id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2019-08-01,+15,739,пасмурно,-,ЮВ 1м/с,+14,739,пасмурно,-,ЮВ 1м/с
233918,2019-08-02,+14,737,пасмурно,-,Ю 3м/с,+11,737,пасмурно,-,Ю 3м/с
233918,2019-08-03,+18,735,пасмурно,-,Ю 1м/с,+15,737,пасмурно,-,Ю 1м/с
233918,2019-08-04,+15,734,пасмурно,-,Ю 3м/с,+13,735,пасмурно,-,Ю 3м/с
233918,2019-08-05,+16,735,пасмурно,-,З 1м/с,+13,735,пасмурно,-,З 1м/с
233918,2019-08-06,+19,735,облачно,-,С 2м/с,+11,737,пасмурно,-,С 2м/с
233918,2019-08-07,+21,739,пасмурно,-,С 2м/с,+10,740,пасмурно,-,С 2м/с
233918,2019-08-08,+19,743,малооблачно,-,Ю 2м/с,+12,744,малооблачно,-,Ю 2м/с
233918,2019-08-09,+21,742,малооблачно,-,Ю 2м/с,+13,743,малооблачно,-,Ю 2м/с
233918,2019-08-10,+17,743,ясно,-,Ю 2м/с,+10,744,малооблачно,-,Ю 2м/с
233918,2019-08-11,+17,742,малооблачно,-,Ю 1м/с,+12,741,пасмурно,-,Ю 1м/с
233918,2019-08-12,+12,738,пасмурно,-,Ш,+11,737,пасмурно,-,Ш
233918,2019-08-13,+17,738,пасмурно,-,З 1м/с,+12,739,малооблачно,-,З 1м/с
233918,2019-08-14,+24,740,облачно,-,Ю 1м/с,+13,742,ясно,-,Ю 1м/с
233918,2019-08-15,+23,744,ясно,-,ЮВ 2м/с,+13,746,ясно,-,ЮВ 2м/с
233918,2019-08-16,+22,747,ясно,-,Ю 2м/с,+10,747,малооблачно,-,Ю 2м/с
233918,2019-08-17,+25,746,ясно,-,Ю 3м/с,+15,747,малооблачно,-,Ю 3м/с
233918,2019-08-18,+18,748,пасмурно,-,Ю 2м/с,+13,749,пасмурно,-,Ю 2м/с
233918,2019-08-19,+17,749,пасмурно,-,ЮЗ 1м/с,+13,749,пасмурно,-,ЮЗ 1м/с
233918,2019-08-20,+18,749,облачно,-,Ю 2м/с,+8,749,малооблачно,-,Ю 2м/с
233918,2019-08-21,+23,746,малооблачно,-,Ю 2м/с,+14,746,ясно,-,Ю 2м/с
233918,2019-08-22,+19,745,малооблачно,-,ЮВ 3м/с,+13,746,пасмурно,-,ЮВ 3м/с
233918,2019-08-23,+16,746,пасмурно,-,ЮВ 2м/с,+12,746,пасмурно,-,ЮВ 2м/с
233918,2019-08-24,+14,745,пасмурно,-,ЮВ 2м/с,+12,744,пасмурно,-,ЮВ 2м/с
233918,2019-08-25,+15,740,пасмурно,-,Ю 1м/с,+12,740,пасмурно,-,Ю 1м/с
233918,2019-08-26,+11,737,пасмурно,-,СВ 1м/с,+10,737,пасмурно,-,СВ 1м/с
233918,2019-08-27,+16,738,пасмурно,-,Ю 1м/с,+10,740,пасмурно,-,Ю 1м/с
233918,2019-08-28,+19,740,малооблачно,-,З 2м/с,+8,740,малооблачно,-,З 2м/с
233918,2019-08-29,+18,740,облачно,-,Ю 3м/с,+13,743,пасмурно,-,Ю 3м/с
233918,2019-08-30,+17,743,пасмурно,-,Ш,+10,743,облачно,-,Ш
233918,2019-08-31,+17,742,малооблачно,-,ЮВ 2м/с,+10,743,малооблачно,-,ЮВ 2м/с
