id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2020-07-01,+28,736,малооблачно,-,С 3м/с,+16,738,ясно,-,С 3м/с
233836,2020-07-02,+23,741,ясно,-,С 3м/с,+11,743,ясно,-,С 3м/с
233836,2020-07-03,+27,743,ясно,-,З 2м/с,+15,741,ясно,-,З 2м/с
233836,2020-07-04,+30,734,ясно,-,З 2м/с,+18,735,ясно,-,З 2м/с
233836,2020-07-05,+28,732,малооблачно,-,З 2м/с,+20,734,малооблачно,-,З 2м/с
233836,2020-07-06,+27,734,малооблачно,-,ЮЗ 2м/с,+20,735,малооблачно,-,ЮЗ 2м/с
233836,2020-07-07,+29,733,малооблачно,-,ЮЗ 3м/с,+18,734,пасмурно,гроза,ЮЗ 3м/с
233836,2020-07-08,+18,734,пасмурно,-,Ю 1м/с,+16,734,пасмурно,-,Ю 1м/с
233836,2020-07-09,+20,737,пасмурно,-,СЗ 2м/с,+16,740,пасмурно,-,СЗ 2м/с
233836,2020-07-10,+20,743,пасмурно,-,СЗ 3м/с,+14,743,ясно,-,СЗ 3м/с
233836,2020-07-11,+27,741,малооблачно,-,СВ 2м/с,+18,742,малооблачно,-,СВ 2м/с
233836,2020-07-12,+25,742,пасмурно,-,СЗ 1м/с,+17,742,ясно,-,СЗ 1м/с
233836,2020-07-13,+29,740,малооблачно,-,В 1м/с,+18,740,ясно,-,В 1м/с
233836,2020-07-14,+21,738,малооблачно,гроза,Ю 1м/с,+17,738,малооблачно,-,Ю 1м/с
233836,2020-07-15,+29,736,малооблачно,-,ЮЗ 1м/с,+18,737,ясно,-,ЮЗ 1м/с
233836,2020-07-16,+28,737,малооблачно,-,ЮЗ 2м/с,+20,738,пасмурно,-,ЮЗ 2м/с
233836,2020-07-17,+28,738,малооблачно,-,В 2м/с,+22,740,малооблачно,-,В 2м/с
233836,2020-07-18,+33,740,малооблачно,-,Ю 1м/с,+23,741,ясно,-,Ю 1м/с
233836,2020-07-19,+33,740,облачно,-,СЗ 2м/с,+22,740,ясно,-,СЗ 2м/с
233836,2020-07-20,+31,737,облачно,-,З 1м/с,+21,738,пасмурно,-,З 1м/с
233836,2020-07-21,+24,740,пасмурно,-,ЮВ 1м/с,+18,741,ясно,-,ЮВ 1м/с
233836,2020-07-22,+29,741,малооблачно,-,СЗ 1м/с,+19,743,ясно,-,СЗ 1м/с
233836,2020-07-23,+28,742,облачно,-,С 2м/с,+20,742,малооблачно,-,С 2м/с
233836,2020-07-24,+26,741,малооблачно,-,СЗ 2м/с,+17,743,ясно,-,СЗ 2м/с
233836,2020-07-25,+28,743,малооблачно,-,СЗ 2м/с,+17,743,ясно,-,СЗ 2м/с
233836,2020-07-26,+28,743,малооблачно,-,СВ 1м/с,+21,743,пасмурно,-,СВ 1м/с
233836,2020-07-27,+30,743,облачно,-,Ш,+20,743,ясно,-,Ш
233836,2020-07-28,+30,742,малооблачно,-,СВ 2м/с,+20,743,ясно,-,СВ 2м/с
233836,2020-07-29,+31,743,облачно,-,З 2м/с,+21,743,ясно,-,З 2м/с
233836,2020-07-30,+32,741,малооблачно,-,З 2м/с,+21,741,ясно,-,З 2м/с
233836,2020-07-31,+31,740,малооблачно,-,З 1м/с,+19,740,ясно,-,З 1м/с
