id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233875,2020-01-01,-20,743,малооблачно,-,З 9м/с,-18,743,пасмурно,-,З 9м/с
233875,2020-01-02,-16,749,пасмурно,-,З 5м/с,-17,749,облачно,-,З 5м/с
233875,2020-01-03,-14,750,ясно,-,З 6м/с,-15,752,ясно,-,З 6м/с
233875,2020-01-04,-16,754,малооблачно,-,З 4м/с,-18,755,облачно,-,З 4м/с
233875,2020-01-05,-15,759,облачно,-,З 6м/с,-16,761,пасмурно,-,З 6м/с
233875,2020-01-06,-13,767,ясно,-,З 4м/с,-14,768,пасмурно,-,З 4м/с
233875,2020-01-07,-9,762,ясно,-,З 3м/с,-12,761,пасмурно,-,З 3м/с
233875,2020-01-08,-8,755,ясно,-,З 4м/с,-12,756,малооблачно,-,З 4м/с
233875,2020-01-09,-10,756,ясно,-,З 6м/с,-12,758,ясно,-,З 6м/с
233875,2020-01-10,-9,757,пасмурно,-,ЮЗ 3м/с,-10,755,пасмурно,-,ЮЗ 3м/с
233875,2020-01-11,-10,753,пасмурно,-,З 3м/с,-13,754,пасмурно,-,З 3м/с
233875,2020-01-12,-12,752,облачно,-,З 4м/с,-16,753,малооблачно,-,З 4м/с
233875,2020-01-13,-13,757,малооблачно,-,З 3м/с,-18,759,ясно,-,З 3м/с
233875,2020-01-14,-15,761,ясно,-,З 4м/с,-18,762,ясно,-,З 4м/с
233875,2020-01-15,-14,758,ясно,-,З 5м/с,-17,758,ясно,-,З 5м/с
233875,2020-01-16,-13,755,ясно,-,З 6м/с,-16,755,малооблачно,-,З 6м/с
233875,2020-01-17,-14,755,ясно,-,З 6м/с,-17,757,ясно,-,З 6м/с
233875,2020-01-18,-13,758,ясно,-,З 4м/с,-15,758,ясно,-,З 4м/с
233875,2020-01-19,-12,755,ясно,-,З 3м/с,-21,755,ясно,-,З 3м/с
233875,2020-01-20,-13,753,ясно,-,З 3м/с,-16,754,ясно,-,З 3м/с
233875,2020-01-21,-14,756,ясно,-,З 3м/с,-17,758,ясно,-,З 3м/с
233875,2020-01-22,-10,755,ясно,-,СЗ 2м/с,-18,757,пасмурно,снег,СЗ 2м/с
233875,2020-01-23,-12,758,ясно,-,З 2м/с,-21,758,пасмурно,-,З 2м/с
233875,2020-01-24,-14,758,пасмурно,снег,З 5м/с,-16,761,пасмурно,снег,З 5м/с
233875,2020-01-25,-16,764,ясно,-,З 5м/с,-21,764,ясно,-,З 5м/с
233875,2020-01-27,-10,763,ясно,-,З 4м/с,-12,764,ясно,-,З 4м/с
233875,2020-01-28,-6,764,ясно,-,СВ 1м/с,-13,766,ясно,-,СВ 1м/с
233875,2020-01-29,-11,765,малооблачно,-,СВ 1м/с,-15,766,ясно,-,СВ 1м/с
233875,2020-01-30,-12,763,ясно,-,С 1м/с,-20,762,ясно,-,С 1м/с
233875,2020-01-31,-16,761,ясно,-,СВ 1м/с,-21,761,ясно,-,СВ 1м/с
