id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233863,2021-04-01,+8,758,ясно,-,З 4м/с,+5,759,пасмурно,-,З 4м/с
233863,2021-04-02,+9,758,малооблачно,-,Ю 2м/с,+4,755,пасмурно,-,Ю 2м/с
233863,2021-04-04,+3,752,облачно,-,СЗ 3м/с,-1,755,облачно,-,СЗ 3м/с
233863,2021-04-05,+6,755,ясно,-,ЮВ 2м/с,+2,756,ясно,-,ЮВ 2м/с
233863,2021-04-06,+5,750,пасмурно,-,СЗ 4м/с,0,752,ясно,-,СЗ 4м/с
233863,2021-04-08,+2,759,пасмурно,-,Ю 3м/с,-1,761,пасмурно,снег,Ю 3м/с
233863,2021-04-09,+5,761,ясно,-,С 1м/с,-2,761,ясно,-,С 1м/с
233863,2021-04-10,+11,758,ясно,-,СЗ 5м/с,+6,758,ясно,-,СЗ 5м/с
233863,2021-04-12,+2,754,пасмурно,снег,Ю 3м/с,-1,753,пасмурно,снег,Ю 3м/с
233863,2021-04-13,-5,746,облачно,снег,С 5м/с,-5,743,пасмурно,снег,С 5м/с
233863,2021-04-14,-4,742,облачно,снег,З 7м/с,-6,746,пасмурно,снег,З 7м/с
233863,2021-04-16,+8,756,малооблачно,-,Ю 2м/с,+2,755,-,-,Ю 2м/с
233863,2021-04-17,+5,752,малооблачно,-,СЗ 1м/с,+4,753,облачно,-,СЗ 1м/с
233863,2021-04-18,+10,751,ясно,-,Ю 2м/с,+4,750,ясно,-,Ю 2м/с
233863,2021-04-19,+1,742,пасмурно,снег,СЗ 3м/с,0,741,пасмурно,снег,СЗ 3м/с
233863,2021-04-20,+5,745,пасмурно,-,З 5м/с,+3,749,-,-,З 5м/с
233863,2021-04-21,+9,758,ясно,-,Ю 3м/с,+3,761,ясно,-,Ю 3м/с
233863,2021-04-22,+20,758,ясно,-,З 1м/с,+16,756,ясно,-,З 1м/с
233863,2021-04-23,+6,758,облачно,-,Ю 2м/с,0,761,пасмурно,снег,Ю 2м/с
233863,2021-04-25,+1,758,пасмурно,-,ЮВ 4м/с,-1,758,малооблачно,-,ЮВ 4м/с
233863,2021-04-26,+10,755,малооблачно,-,СЗ 1м/с,+2,755,ясно,-,СЗ 1м/с
233863,2021-04-28,+9,749,пасмурно,-,Ю 2м/с,+8,749,пасмурно,-,Ю 2м/с
233863,2021-04-29,+4,752,облачно,-,В 3м/с,+1,755,пасмурно,-,В 3м/с
233863,2021-04-30,+5,755,малооблачно,-,Ю 3м/с,+2,755,малооблачно,-,Ю 3м/с
