id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2019-10-01,+10,738,пасмурно,-,Ю 3м/с,+4,737,пасмурно,-,Ю 3м/с
233738,2019-10-02,+2,746,пасмурно,-,СЗ 5м/с,-3,747,ясно,-,СЗ 5м/с
233738,2019-10-03,-1,746,пасмурно,снег,СЗ 3м/с,-3,746,пасмурно,-,СЗ 3м/с
233738,2019-10-04,0,745,пасмурно,-,Ш,-4,744,ясно,-,Ш
233738,2019-10-05,+3,740,пасмурно,-,Ш,0,742,пасмурно,снег,Ш
233738,2019-10-06,+4,740,пасмурно,-,Ш,0,740,пасмурно,-,Ш
233738,2019-10-07,+3,737,пасмурно,-,Ш,+1,737,пасмурно,-,Ш
233738,2019-10-08,+4,737,пасмурно,-,С 3м/с,+3,735,пасмурно,-,С 3м/с
233738,2019-10-09,+5,732,облачно,-,С 1м/с,-2,734,ясно,-,С 1м/с
233738,2019-10-10,+3,735,малооблачно,-,Ш,-1,737,пасмурно,снег,Ш
233738,2019-10-11,-3,736,пасмурно,снег,Ш,-5,736,пасмурно,-,Ш
233738,2019-10-12,-3,737,пасмурно,снег,З 3м/с,-6,740,пасмурно,снег,З 3м/с
233738,2019-10-13,-4,742,пасмурно,снег,ЮЗ 3м/с,-5,742,пасмурно,снег,ЮЗ 3м/с
233738,2019-10-14,-2,739,пасмурно,снег,ЮВ 3м/с,-5,739,пасмурно,-,ЮВ 3м/с
233738,2019-10-15,+1,740,облачно,-,В 3м/с,-3,742,ясно,-,В 3м/с
233738,2019-10-16,-1,744,пасмурно,снег,Ш,-3,747,пасмурно,-,Ш
233738,2019-10-17,+1,743,пасмурно,-,Ш,0,743,пасмурно,-,Ш
233738,2019-10-18,+7,742,ясно,-,Ш,0,742,ясно,-,Ш
233738,2019-10-19,+2,742,ясно,-,Ш,-4,743,ясно,-,Ш
233738,2019-10-20,+2,744,ясно,-,Ш,-2,743,ясно,-,Ш
233738,2019-10-21,-2,740,малооблачно,-,Ш,-5,740,ясно,-,Ш
233738,2019-10-22,-1,742,пасмурно,снег,Ш,-1,745,пасмурно,снег,Ш
233738,2019-10-23,-2,752,пасмурно,-,В 3м/с,-3,753,пасмурно,снег,В 3м/с
233738,2019-10-24,0,749,пасмурно,-,Ш,-3,749,пасмурно,снег,Ш
233738,2019-10-25,-1,748,облачно,-,Ш,-4,746,пасмурно,-,Ш
233738,2019-10-26,-1,740,пасмурно,-,Ш,-5,740,пасмурно,-,Ш
233738,2019-10-27,-2,740,пасмурно,-,Ш,-4,740,пасмурно,-,Ш
233738,2019-10-28,-2,740,пасмурно,-,Ш,-5,742,пасмурно,-,Ш
233738,2019-10-29,-3,737,ясно,-,Ш,-9,737,ясно,-,Ш
233738,2019-10-30,-5,733,малооблачно,-,Ш,-4,733,пасмурно,-,Ш
233738,2019-10-31,-2,737,пасмурно,-,Ш,-2,740,пасмурно,снег,Ш
