id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2017-03-01,-1,750,пасмурно,-,З 3м/с,-5,751,пасмурно,-,З 3м/с
233810,2017-03-02,-9,752,ясно,-,З 2м/с,-21,752,ясно,-,З 2м/с
233810,2017-03-03,-11,752,ясно,-,З 4м/с,-22,752,ясно,-,З 4м/с
233810,2017-03-04,-12,751,пасмурно,-,З 4м/с,-15,752,ясно,-,З 4м/с
233810,2017-03-05,-11,752,ясно,-,З 2м/с,-12,752,пасмурно,-,З 2м/с
233810,2017-03-06,-6,746,ясно,-,С 2м/с,-13,747,малооблачно,снег,С 2м/с
233810,2017-03-07,-5,743,пасмурно,-,З 2м/с,-12,743,ясно,-,З 2м/с
233810,2017-03-08,-3,737,облачно,снег,З 2м/с,-6,740,облачно,-,З 2м/с
233810,2017-03-09,-1,742,малооблачно,-,С 2м/с,-12,744,ясно,-,С 2м/с
233810,2017-03-10,+1,748,ясно,-,З 4м/с,-9,751,ясно,-,З 4м/с
233810,2017-03-11,+7,755,ясно,-,Ш,-5,756,ясно,-,Ш
233810,2017-03-12,+8,754,ясно,-,СЗ 1м/с,0,755,пасмурно,-,СЗ 1м/с
233810,2017-03-13,+2,754,пасмурно,-,С 3м/с,-1,755,пасмурно,-,С 3м/с
233810,2017-03-14,+4,755,малооблачно,-,С 2м/с,-6,756,ясно,-,С 2м/с
233810,2017-03-15,+4,754,ясно,-,З 3м/с,-6,755,ясно,-,З 3м/с
233810,2017-03-16,+4,753,ясно,-,С 3м/с,-6,755,ясно,-,С 3м/с
233810,2017-03-17,+4,755,малооблачно,-,С 2м/с,-6,756,ясно,-,С 2м/с
233810,2017-03-18,+6,755,ясно,-,С 2м/с,-5,756,ясно,-,С 2м/с
233810,2017-03-19,+6,756,ясно,-,СЗ 2м/с,-6,756,ясно,-,СЗ 2м/с
233810,2017-03-20,+7,752,малооблачно,-,С 2м/с,-3,751,ясно,-,С 2м/с
233810,2017-03-21,+6,746,ясно,-,СЗ 3м/с,-3,748,ясно,-,СЗ 3м/с
233810,2017-03-22,+1,749,малооблачно,-,С 2м/с,-2,752,пасмурно,снег,С 2м/с
233810,2017-03-23,+2,753,малооблачно,-,СЗ 4м/с,-2,755,облачно,-,СЗ 4м/с
233810,2017-03-24,+3,754,пасмурно,-,С 2м/с,-4,755,малооблачно,-,С 2м/с
233810,2017-03-25,+6,753,пасмурно,-,З 2м/с,-4,755,ясно,-,З 2м/с
233810,2017-03-26,+5,753,облачно,-,Ю 3м/с,-2,754,ясно,-,Ю 3м/с
233810,2017-03-27,+3,751,пасмурно,-,СЗ 5м/с,-3,752,ясно,-,СЗ 5м/с
233810,2017-03-28,+7,749,пасмурно,-,З 4м/с,-3,751,ясно,-,З 4м/с
233810,2017-03-29,+8,751,малооблачно,-,С 3м/с,-1,754,ясно,-,С 3м/с
233810,2017-03-30,+7,755,малооблачно,-,С 3м/с,-3,756,ясно,-,С 3м/с
233810,2017-03-31,+6,754,малооблачно,-,Ю 2м/с,-1,754,малооблачно,-,Ю 2м/с
