id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2016-11-01,-4,757,ясно,-,З 4м/с,-9,758,ясно,-,З 4м/с
233797,2016-11-02,-1,755,ясно,-,ЮЗ 2м/с,-10,755,ясно,-,ЮЗ 2м/с
233797,2016-11-03,-4,749,пасмурно,снег,З 2м/с,-12,751,пасмурно,-,З 2м/с
233797,2016-11-04,-5,750,малооблачно,-,З 1м/с,-18,751,ясно,-,З 1м/с
233797,2016-11-05,-5,751,ясно,-,С 2м/с,-17,754,ясно,-,С 2м/с
233797,2016-11-06,-6,761,малооблачно,-,З 4м/с,-11,764,ясно,-,З 4м/с
233797,2016-11-07,-7,761,малооблачно,-,В 1м/с,-13,760,ясно,-,В 1м/с
233797,2016-11-08,-6,755,малооблачно,-,З 3м/с,-18,755,ясно,-,З 3м/с
233797,2016-11-09,-7,756,облачно,-,СЗ 3м/с,-20,758,ясно,-,СЗ 3м/с
233797,2016-11-10,-5,758,ясно,-,Ш,-18,759,ясно,-,Ш
233797,2016-11-11,-3,755,пасмурно,-,Ш,-5,755,пасмурно,-,Ш
233797,2016-11-12,-3,756,пасмурно,-,З 1м/с,-7,758,пасмурно,-,З 1м/с
233797,2016-11-13,-3,758,пасмурно,-,З 2м/с,-15,758,ясно,-,З 2м/с
233797,2016-11-14,-1,746,пасмурно,снег,Ю 1м/с,-4,747,пасмурно,-,Ю 1м/с
233797,2016-11-15,-10,752,облачно,-,ЮЗ 3м/с,-13,754,малооблачно,-,ЮЗ 3м/с
233797,2016-11-16,-10,755,малооблачно,-,З 2м/с,-18,757,ясно,-,З 2м/с
233797,2016-11-17,-10,757,ясно,-,З 2м/с,-15,757,пасмурно,-,З 2м/с
233797,2016-11-18,-7,752,малооблачно,-,З 2м/с,-19,755,ясно,-,З 2м/с
233797,2016-11-19,-12,752,пасмурно,снег,С 1м/с,-13,752,пасмурно,снег,С 1м/с
233797,2016-11-20,-11,753,пасмурно,-,З 3м/с,-13,755,малооблачно,-,З 3м/с
233797,2016-11-21,-11,758,малооблачно,-,ЮЗ 2м/с,-22,758,ясно,-,ЮЗ 2м/с
233797,2016-11-22,-15,755,малооблачно,-,З 3м/с,-18,755,ясно,-,З 3м/с
233797,2016-11-23,-18,758,ясно,-,З 3м/с,-25,758,ясно,-,З 3м/с
233797,2016-11-24,-12,755,пасмурно,-,ЮЗ 2м/с,-14,755,пасмурно,снег,ЮЗ 2м/с
233797,2016-11-25,-13,758,ясно,-,З 2м/с,-23,759,ясно,-,З 2м/с
233797,2016-11-26,-7,756,ясно,-,Ю 2м/с,-10,755,пасмурно,-,Ю 2м/с
233797,2016-11-27,-4,752,пасмурно,снег,Ш,-9,754,пасмурно,снег,Ш
233797,2016-11-28,-11,755,малооблачно,-,З 1м/с,-13,757,малооблачно,снег,З 1м/с
233797,2016-11-29,-12,763,ясно,-,З 3м/с,-18,765,ясно,-,З 3м/с
233797,2016-11-30,-8,758,пасмурно,-,Ю 3м/с,-9,755,пасмурно,снег,Ю 3м/с
