id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2021-01-01,-24,746,ясно,-,Ю 1м/с,-36,749,ясно,-,Ю 1м/с
233836,2021-01-02,-20,749,ясно,-,Ю 2м/с,-32,750,ясно,-,Ю 2м/с
233836,2021-01-03,-20,749,ясно,-,Ю 3м/с,-29,750,ясно,-,Ю 3м/с
233836,2021-01-04,-18,749,облачно,-,Ю 2м/с,-27,751,ясно,-,Ю 2м/с
233836,2021-01-05,-17,750,ясно,-,ЮЗ 2м/с,-32,752,ясно,-,ЮЗ 2м/с
233836,2021-01-06,-19,748,малооблачно,-,Ш,-29,746,малооблачно,-,Ш
233836,2021-01-07,-20,743,малооблачно,-,ЮЗ 2м/с,-33,744,ясно,-,ЮЗ 2м/с
233836,2021-01-08,-23,743,ясно,-,ЮЗ 1м/с,-35,745,ясно,-,ЮЗ 1м/с
233836,2021-01-09,-22,743,малооблачно,снег,ЮЗ 1м/с,-32,744,ясно,-,ЮЗ 1м/с
233836,2021-01-10,-19,746,ясно,-,ЮЗ 2м/с,-32,748,малооблачно,снег,ЮЗ 2м/с
233836,2021-01-11,-14,748,ясно,-,ЮЗ 2м/с,-29,749,ясно,-,ЮЗ 2м/с
233836,2021-01-12,-12,743,малооблачно,-,СВ 1м/с,-22,743,ясно,-,СВ 1м/с
233836,2021-01-13,-12,738,облачно,снег,СВ 1м/с,-13,739,пасмурно,снег,СВ 1м/с
233836,2021-01-14,-14,746,малооблачно,-,ЮЗ 2м/с,-17,751,ясно,-,ЮЗ 2м/с
233836,2021-01-15,-14,749,малооблачно,-,Ш,-18,747,ясно,-,Ш
233836,2021-01-16,-15,747,ясно,-,З 3м/с,-30,749,ясно,-,З 3м/с
233836,2021-01-17,-17,746,ясно,-,З 1м/с,-28,746,ясно,-,З 1м/с
233836,2021-01-18,-16,743,ясно,-,Ш,-27,745,ясно,-,Ш
233836,2021-01-19,-21,752,малооблачно,-,ЮЗ 4м/с,-31,754,ясно,-,ЮЗ 4м/с
233836,2021-01-20,-16,752,малооблачно,-,Ю 1м/с,-20,749,ясно,-,Ю 1м/с
233836,2021-01-21,-12,748,малооблачно,-,ЮЗ 3м/с,-26,749,ясно,-,ЮЗ 3м/с
233836,2021-01-22,-15,751,ясно,-,ЮЗ 3м/с,-31,753,ясно,-,ЮЗ 3м/с
233836,2021-01-23,-10,753,ясно,-,Ш,-23,753,ясно,-,Ш
233836,2021-01-24,-8,752,малооблачно,-,Ш,-20,754,ясно,-,Ш
233836,2021-01-25,-9,757,ясно,-,ЮВ 1м/с,-22,756,малооблачно,-,ЮВ 1м/с
233836,2021-01-26,-9,745,пасмурно,снег,Ш,-7,743,пасмурно,снег,Ш
233836,2021-01-27,-14,745,малооблачно,-,СЗ 2м/с,-25,746,ясно,-,СЗ 2м/с
233836,2021-01-28,-15,745,ясно,-,СВ 1м/с,-25,746,ясно,-,СВ 1м/с
233836,2021-01-29,-20,744,пасмурно,снег,С 2м/с,-21,746,пасмурно,снег,С 2м/с
233836,2021-01-30,-17,748,малооблачно,-,Ю 2м/с,-31,751,ясно,-,Ю 2м/с
233836,2021-01-31,-19,753,малооблачно,-,ЮЗ 3м/с,-32,754,ясно,-,ЮЗ 3м/с
