id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2020-02-01,-6,749,ясно,-,Ш,-17,749,малооблачно,-,Ш
233802,2020-02-02,-8,749,пасмурно,-,СЗ 4м/с,-16,751,ясно,-,СЗ 4м/с
233802,2020-02-03,-10,749,ясно,-,Ю 2м/с,-17,750,ясно,-,Ю 2м/с
233802,2020-02-04,-14,750,малооблачно,-,СЗ 3м/с,-24,752,ясно,-,СЗ 3м/с
233802,2020-02-05,-17,753,малооблачно,-,СЗ 3м/с,-24,754,ясно,-,СЗ 3м/с
233802,2020-02-06,-12,754,малооблачно,-,З 3м/с,-17,753,ясно,-,З 3м/с
233802,2020-02-07,-13,751,малооблачно,-,СЗ 3м/с,-24,752,ясно,-,СЗ 3м/с
233802,2020-02-08,-15,754,малооблачно,-,З 2м/с,-25,754,ясно,-,З 2м/с
233802,2020-02-09,-10,751,ясно,-,Ш,-20,750,ясно,-,Ш
233802,2020-02-10,-12,753,ясно,-,СЗ 2м/с,-20,754,ясно,-,СЗ 2м/с
233802,2020-02-11,-4,749,ясно,-,Ю 3м/с,-8,746,малооблачно,-,Ю 3м/с
233802,2020-02-12,+4,743,пасмурно,-,З 2м/с,-3,745,малооблачно,-,З 2м/с
233802,2020-02-13,-1,746,ясно,-,СЗ 3м/с,-6,748,пасмурно,-,СЗ 3м/с
233802,2020-02-14,-10,753,ясно,-,СЗ 4м/с,-15,755,ясно,-,СЗ 4м/с
233802,2020-02-15,-8,753,малооблачно,-,СЗ 4м/с,-17,753,ясно,-,СЗ 4м/с
233802,2020-02-16,-7,750,малооблачно,-,С 5м/с,-11,749,пасмурно,-,С 5м/с
233802,2020-02-17,-8,743,пасмурно,-,С 3м/с,-11,743,пасмурно,-,С 3м/с
233802,2020-02-18,-7,746,ясно,-,СЗ 3м/с,-13,748,ясно,-,СЗ 3м/с
233802,2020-02-19,-6,751,пасмурно,-,З 3м/с,-7,752,облачно,-,З 3м/с
233802,2020-02-20,-6,755,пасмурно,-,З 4м/с,-12,757,ясно,-,З 4м/с
233802,2020-02-21,-4,757,малооблачно,-,В 1м/с,-9,754,малооблачно,-,В 1м/с
233802,2020-02-22,-6,741,пасмурно,снег,С 2м/с,-8,742,пасмурно,-,С 2м/с
233802,2020-02-23,-5,746,ясно,-,СЗ 4м/с,-13,746,ясно,-,СЗ 4м/с
233802,2020-02-24,-3,747,пасмурно,снег,СЗ 3м/с,-10,750,облачно,-,СЗ 3м/с
233802,2020-02-25,-3,753,ясно,-,З 2м/с,-10,753,ясно,-,З 2м/с
233802,2020-02-26,-3,753,ясно,-,СЗ 3м/с,-11,753,ясно,-,СЗ 3м/с
233802,2020-02-27,-2,752,ясно,-,С 2м/с,-9,752,ясно,-,С 2м/с
233802,2020-02-28,0,751,малооблачно,-,СЗ 2м/с,-7,750,ясно,-,СЗ 2м/с
233802,2020-02-29,-1,749,пасмурно,снег,С 2м/с,-6,750,пасмурно,-,С 2м/с
