id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2017-12-01,-23,755,малооблачно,-,Ш,-31,757,ясно,-,Ш
4843,2017-12-02,-25,758,ясно,-,Ю 1м/с,-31,757,ясно,-,Ю 1м/с
4843,2017-12-03,-24,758,ясно,-,ЮВ 2м/с,-30,758,ясно,-,ЮВ 2м/с
4843,2017-12-04,-25,757,ясно,-,Ю 1м/с,-,-,-,-,-
4843,2017-12-05,-24,757,ясно,-,В 1м/с,-31,759,ясно,-,В 1м/с
4843,2017-12-06,-27,762,ясно,-,Ю 1м/с,-29,764,малооблачно,-,Ю 1м/с
4843,2017-12-07,-22,764,пасмурно,снег,Ю 2м/с,-22,763,пасмурно,снег,Ю 2м/с
4843,2017-12-08,-24,758,малооблачно,-,Ю 3м/с,-27,758,пасмурно,снег,Ю 3м/с
4843,2017-12-09,-24,754,ясно,-,ЮВ 1м/с,-23,753,малооблачно,снег,ЮВ 1м/с
4843,2017-12-10,-16,758,пасмурно,снег,ЮЗ 1м/с,-16,−,пасмурно,снег,ЮЗ 1м/с
4843,2017-12-11,-12,758,облачно,снег,С 8м/с,-14,756,облачно,снег,С 8м/с
4843,2017-12-12,-12,752,пасмурно,снег,С 10м/с,-11,752,пасмурно,снег,С 10м/с
4843,2017-12-13,-7,761,пасмурно,-,С 7м/с,-9,764,пасмурно,снег,С 7м/с
4843,2017-12-14,-10,763,пасмурно,-,С 3м/с,-13,763,пасмурно,-,С 3м/с
4843,2017-12-15,-18,760,ясно,-,ЮВ 1м/с,-25,760,ясно,-,ЮВ 1м/с
4843,2017-12-16,-23,758,малооблачно,-,Ю 2м/с,-27,758,ясно,-,Ю 2м/с
4843,2017-12-17,-24,756,малооблачно,-,Ш,-30,757,ясно,-,Ш
4843,2017-12-18,-25,756,ясно,-,Ю 2м/с,-30,757,ясно,-,Ю 2м/с
4843,2017-12-19,-28,755,малооблачно,-,ЮВ 1м/с,-32,756,ясно,-,ЮВ 1м/с
4843,2017-12-20,-23,755,ясно,-,ЮЗ 2м/с,-26,755,ясно,-,ЮЗ 2м/с
4843,2017-12-21,-18,754,ясно,-,Ю 2м/с,-26,756,ясно,-,Ю 2м/с
4843,2017-12-22,-18,757,ясно,-,Ш,-25,758,ясно,-,Ш
4843,2017-12-23,-23,759,ясно,-,Ю 2м/с,-28,760,ясно,-,Ю 2м/с
4843,2017-12-24,-20,758,малооблачно,-,С 4м/с,-22,760,ясно,-,С 4м/с
4843,2017-12-25,-25,757,ясно,-,С 5м/с,-21,752,малооблачно,снег,С 5м/с
4843,2017-12-26,-13,730,пасмурно,снег,С 18м/с,-11,734,пасмурно,снег,С 18м/с
4843,2017-12-27,-14,742,пасмурно,снег,С 9м/с,-14,747,пасмурно,снег,С 9м/с
4843,2017-12-28,-11,749,облачно,снег,ЮВ 2м/с,-17,754,облачно,снег,ЮВ 2м/с
4843,2017-12-29,0,758,пасмурно,снег,С 6м/с,0,762,облачно,-,С 6м/с
4843,2017-12-30,-2,767,пасмурно,-,С 4м/с,-4,767,ясно,-,С 4м/с
4843,2017-12-31,-7,764,пасмурно,снег,С 5м/с,-8,764,пасмурно,снег,С 5м/с
