id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2018-07-01,+27,752,пасмурно,гроза,ЮЗ 3м/с,+21,753,малооблачно,-,ЮЗ 3м/с
233878,2018-07-02,+26,753,малооблачно,-,СВ 1м/с,+21,753,малооблачно,-,СВ 1м/с
233878,2018-07-03,+24,752,облачно,-,СВ 3м/с,+20,752,малооблачно,-,СВ 3м/с
233878,2018-07-04,+24,754,ясно,-,С 2м/с,+17,755,ясно,-,С 2м/с
233878,2018-07-05,+21,758,малооблачно,-,С 2м/с,+16,759,ясно,-,С 2м/с
233878,2018-07-06,+22,759,малооблачно,-,СЗ 2м/с,+14,758,ясно,-,СЗ 2м/с
233878,2018-07-07,+25,758,малооблачно,-,СЗ 2м/с,+16,758,ясно,-,СЗ 2м/с
233878,2018-07-08,+27,758,ясно,-,С 2м/с,+19,758,ясно,-,С 2м/с
233878,2018-07-09,+19,759,пасмурно,-,Ю 2м/с,+17,760,пасмурно,-,Ю 2м/с
233878,2018-07-10,+27,759,пасмурно,-,Ш,+19,757,пасмурно,-,Ш
233878,2018-07-11,+27,755,малооблачно,-,Ю 4м/с,+19,753,пасмурно,-,Ю 4м/с
233878,2018-07-12,+28,750,малооблачно,-,СЗ 2м/с,+21,749,пасмурно,-,СЗ 2м/с
233878,2018-07-13,+24,749,пасмурно,-,В 1м/с,+19,750,малооблачно,-,В 1м/с
233878,2018-07-14,+27,750,пасмурно,-,ЮЗ 2м/с,+23,749,пасмурно,-,ЮЗ 2м/с
233878,2018-07-15,+28,749,пасмурно,-,СЗ 2м/с,+20,750,пасмурно,-,СЗ 2м/с
233878,2018-07-16,+27,752,малооблачно,-,В 1м/с,+21,752,малооблачно,-,В 1м/с
233878,2018-07-17,+26,752,облачно,-,СВ 2м/с,+21,752,малооблачно,-,СВ 2м/с
233878,2018-07-18,+26,752,пасмурно,-,Ш,+23,751,пасмурно,-,Ш
233878,2018-07-19,+24,746,пасмурно,-,Ю 4м/с,+23,745,пасмурно,-,Ю 4м/с
233878,2018-07-20,+21,749,пасмурно,-,СВ 2м/с,+20,750,пасмурно,-,СВ 2м/с
233878,2018-07-21,+21,752,облачно,-,СВ 3м/с,+17,755,малооблачно,-,СВ 3м/с
233878,2018-07-22,+21,752,пасмурно,-,С 1м/с,+18,752,пасмурно,-,С 1м/с
233878,2018-07-23,+25,750,пасмурно,-,Ю 3м/с,+22,750,облачно,-,Ю 3м/с
233878,2018-07-24,+29,751,малооблачно,-,СВ 1м/с,+23,752,ясно,-,СВ 1м/с
233878,2018-07-25,+23,746,пасмурно,-,С 1м/с,+19,749,пасмурно,-,С 1м/с
233878,2018-07-26,+22,752,пасмурно,-,СВ 2м/с,+21,753,пасмурно,-,СВ 2м/с
233878,2018-07-27,+25,753,пасмурно,-,ЮЗ 3м/с,+21,753,пасмурно,-,ЮЗ 3м/с
233878,2018-07-28,+30,752,ясно,-,ЮЗ 3м/с,+25,752,ясно,-,ЮЗ 3м/с
233878,2018-07-29,+30,750,малооблачно,-,ЮЗ 5м/с,+24,750,облачно,-,ЮЗ 5м/с
233878,2018-07-30,+27,748,пасмурно,-,Ю 5м/с,+22,749,облачно,-,Ю 5м/с
233878,2018-07-31,+25,745,пасмурно,-,ЮЗ 4м/с,+19,744,малооблачно,-,ЮЗ 4м/с
