id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2020-03-01,-1,749,ясно,-,СВ 2м/с,-15,751,ясно,-,СВ 2м/с
233756,2020-03-02,0,750,ясно,-,ЮЗ 1м/с,-15,752,ясно,-,ЮЗ 1м/с
233756,2020-03-03,0,752,малооблачно,-,ЮЗ 1м/с,-12,752,малооблачно,-,ЮЗ 1м/с
233756,2020-03-04,0,749,ясно,-,СЗ 1м/с,-9,749,ясно,-,СЗ 1м/с
233756,2020-03-05,-1,745,малооблачно,-,Ш,-7,746,ясно,-,Ш
233756,2020-03-06,+2,746,малооблачно,-,ЮВ 1м/с,-10,746,ясно,-,ЮВ 1м/с
233756,2020-03-07,+3,743,малооблачно,-,Ю 2м/с,-5,743,пасмурно,-,Ю 2м/с
233756,2020-03-08,+5,740,пасмурно,-,ЮЗ 3м/с,-1,740,малооблачно,-,ЮЗ 3м/с
233756,2020-03-09,+4,739,пасмурно,-,С 2м/с,-3,743,малооблачно,-,С 2м/с
233756,2020-03-10,+3,743,малооблачно,-,ЮВ 1м/с,-5,741,ясно,-,ЮВ 1м/с
233756,2020-03-11,-3,728,пасмурно,снег,С 3м/с,-4,731,малооблачно,-,С 3м/с
233756,2020-03-12,+1,734,облачно,-,Ю 2м/с,-8,734,ясно,-,Ю 2м/с
233756,2020-03-13,0,730,малооблачно,-,З 3м/с,-8,734,ясно,-,З 3м/с
233756,2020-03-14,0,734,малооблачно,-,В 3м/с,-6,738,малооблачно,-,В 3м/с
233756,2020-03-15,-4,739,пасмурно,-,СВ 3м/с,-13,739,ясно,-,СВ 3м/с
233756,2020-03-16,-2,734,пасмурно,-,ЮВ 1м/с,-12,735,ясно,-,ЮВ 1м/с
233756,2020-03-17,+4,731,малооблачно,-,З 3м/с,-7,732,малооблачно,-,З 3м/с
233756,2020-03-18,+5,731,малооблачно,-,ЮЗ 3м/с,-1,732,малооблачно,-,ЮЗ 3м/с
233756,2020-03-19,0,730,пасмурно,снег,С 1м/с,-1,731,пасмурно,снег,С 1м/с
233756,2020-03-20,-1,725,пасмурно,снег,С 3м/с,-2,726,пасмурно,снег,С 3м/с
233756,2020-03-21,+2,728,малооблачно,-,СЗ 3м/с,0,731,пасмурно,-,СЗ 3м/с
233756,2020-03-22,+1,734,малооблачно,-,З 3м/с,-3,737,пасмурно,снег,З 3м/с
233756,2020-03-23,+3,738,пасмурно,-,В 2м/с,-3,740,малооблачно,-,В 2м/с
233756,2020-03-24,+6,740,ясно,-,СВ 2м/с,-7,743,ясно,-,СВ 2м/с
233756,2020-03-25,+10,740,ясно,-,СВ 3м/с,-1,743,малооблачно,-,СВ 3м/с
233756,2020-03-26,+9,743,ясно,-,В 2м/с,-1,743,пасмурно,-,В 2м/с
233756,2020-03-27,+5,734,облачно,-,Ю 1м/с,-1,734,ясно,-,Ю 1м/с
233756,2020-03-28,-2,733,малооблачно,-,З 4м/с,-5,736,малооблачно,-,З 4м/с
233756,2020-03-29,+8,737,облачно,-,З 5м/с,-2,740,ясно,-,З 5м/с
233756,2020-03-30,+10,738,малооблачно,-,СЗ 4м/с,-2,741,ясно,-,СЗ 4м/с
233756,2020-03-31,+11,735,пасмурно,-,СВ 2м/с,+6,737,облачно,-,СВ 2м/с
