id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2020-08-01,+12,758,пасмурно,-,СВ 12м/с,+11,760,пасмурно,-,СВ 12м/с
233949,2020-08-03,+14,763,малооблачно,-,В 5м/с,+12,763,малооблачно,-,В 5м/с
233949,2020-08-04,+14,763,облачно,-,В 2м/с,+11,764,малооблачно,-,В 2м/с
233949,2020-08-05,+12,765,пасмурно,-,В 3м/с,+11,765,пасмурно,-,В 3м/с
233949,2020-08-07,+15,760,малооблачно,-,В 3м/с,+12,758,ясно,-,В 3м/с
233949,2020-08-08,+24,752,ясно,-,ЮЗ 3м/с,+18,752,ясно,-,ЮЗ 3м/с
233949,2020-08-09,+27,751,ясно,-,З 2м/с,+13,752,ясно,-,З 2м/с
233949,2020-08-10,+13,751,пасмурно,-,СВ 3м/с,+12,751,пасмурно,-,СВ 3м/с
233949,2020-08-11,+16,751,пасмурно,-,Ш,+13,753,пасмурно,-,Ш
233949,2020-08-12,+24,752,малооблачно,-,ЮЗ 3м/с,+19,752,пасмурно,-,ЮЗ 3м/с
233949,2020-08-13,+25,755,малооблачно,-,ЮЗ 5м/с,+19,753,ясно,-,ЮЗ 5м/с
233949,2020-08-14,+15,751,малооблачно,-,СВ 5м/с,+14,751,пасмурно,-,СВ 5м/с
233949,2020-08-15,+14,752,пасмурно,-,В 6м/с,+13,755,пасмурно,-,В 6м/с
233949,2020-08-16,+12,756,пасмурно,-,СВ 8м/с,+12,758,пасмурно,-,СВ 8м/с
233949,2020-08-17,+14,760,пасмурно,-,СВ 2м/с,+11,759,-,-,СВ 2м/с
233949,2020-08-18,+11,753,пасмурно,-,В 4м/с,+11,752,пасмурно,-,В 4м/с
233949,2020-08-19,+14,752,пасмурно,-,З 3м/с,+13,753,облачно,-,З 3м/с
233949,2020-08-20,+22,753,облачно,-,ЮЗ 7м/с,+16,754,малооблачно,-,ЮЗ 7м/с
233949,2020-08-21,+22,754,малооблачно,-,В 1м/с,+14,755,ясно,-,В 1м/с
233949,2020-08-22,+18,752,облачно,-,З 2м/с,+12,753,облачно,-,З 2м/с
233949,2020-08-23,+21,755,малооблачно,-,В 1м/с,+13,756,ясно,-,В 1м/с
233949,2020-08-24,+12,757,облачно,-,В 6м/с,+12,758,пасмурно,-,В 6м/с
233949,2020-08-25,+11,755,пасмурно,-,СВ 13м/с,+11,755,пасмурно,-,СВ 13м/с
233949,2020-08-26,+12,757,пасмурно,-,СВ 5м/с,+11,758,пасмурно,-,СВ 5м/с
233949,2020-08-27,+13,759,пасмурно,-,СВ 2м/с,+11,761,пасмурно,-,СВ 2м/с
233949,2020-08-28,+21,764,малооблачно,-,Ш,+10,765,ясно,-,Ш
233949,2020-08-29,+22,766,ясно,-,Ш,+11,767,ясно,-,Ш
233949,2020-08-30,+14,765,ясно,-,СВ 4м/с,+11,764,малооблачно,-,СВ 4м/с
233949,2020-08-31,+14,759,ясно,-,СВ 2м/с,+11,758,ясно,-,СВ 2м/с
