id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2020-10-01,+14,759,малооблачно,-,З 3м/с,+4,761,ясно,-,З 3м/с
233911,2020-10-02,+13,761,малооблачно,-,ЮВ 2м/с,+5,761,малооблачно,-,ЮВ 2м/с
233911,2020-10-03,+12,755,пасмурно,-,ЮВ 3м/с,+10,754,пасмурно,-,ЮВ 3м/с
233911,2020-10-04,+9,748,пасмурно,-,С 3м/с,+8,749,пасмурно,-,С 3м/с
233911,2020-10-05,+9,751,пасмурно,-,С 3м/с,+8,750,пасмурно,-,С 3м/с
233911,2020-10-06,+8,755,пасмурно,-,СЗ 4м/с,0,757,ясно,-,СЗ 4м/с
233911,2020-10-07,+9,758,облачно,-,З 5м/с,+1,760,ясно,-,З 5м/с
233911,2020-10-08,+13,762,малооблачно,-,З 3м/с,+2,763,ясно,-,З 3м/с
233911,2020-10-09,+14,763,ясно,-,З 3м/с,+2,764,ясно,-,З 3м/с
233911,2020-10-10,+12,761,ясно,-,ЮВ 4м/с,+8,760,малооблачно,-,ЮВ 4м/с
233911,2020-10-11,+17,755,малооблачно,-,З 2м/с,+11,755,ясно,-,З 2м/с
233911,2020-10-12,+15,750,облачно,-,Ю 1м/с,+3,752,ясно,-,Ю 1м/с
233911,2020-10-13,+9,750,малооблачно,-,З 6м/с,-2,752,ясно,-,З 6м/с
233911,2020-10-14,+5,750,ясно,-,З 3м/с,-4,752,ясно,-,З 3м/с
233911,2020-10-15,+2,751,пасмурно,-,З 3м/с,+2,750,пасмурно,-,З 3м/с
233911,2020-10-16,+4,748,малооблачно,-,З 3м/с,0,748,пасмурно,-,З 3м/с
233911,2020-10-17,+8,749,пасмурно,-,З 2м/с,+4,749,облачно,-,З 2м/с
233911,2020-10-18,+3,746,пасмурно,-,З 2м/с,-2,748,пасмурно,снег,З 2м/с
233911,2020-10-19,0,755,ясно,-,З 6м/с,-3,758,малооблачно,-,З 6м/с
233911,2020-10-20,+3,760,ясно,-,З 5м/с,-6,761,ясно,-,З 5м/с
233911,2020-10-21,+9,754,малооблачно,-,В 2м/с,+6,753,пасмурно,-,В 2м/с
233911,2020-10-22,+10,750,облачно,-,В 3м/с,+8,752,пасмурно,-,В 3м/с
233911,2020-10-23,+6,755,пасмурно,-,СВ 4м/с,+6,751,пасмурно,-,СВ 4м/с
233911,2020-10-24,+7,739,пасмурно,-,СВ 8м/с,+6,740,пасмурно,-,СВ 8м/с
233911,2020-10-25,+6,748,пасмурно,-,С 6м/с,+5,751,пасмурно,-,С 6м/с
233911,2020-10-26,+5,756,пасмурно,-,СЗ 3м/с,+3,758,пасмурно,-,СЗ 3м/с
233911,2020-10-27,+6,761,пасмурно,-,СЗ 1м/с,+2,762,облачно,-,СЗ 1м/с
233911,2020-10-28,+5,761,пасмурно,-,В 3м/с,+3,761,пасмурно,-,В 3м/с
233911,2020-10-29,+6,761,облачно,-,ЮВ 1м/с,0,763,малооблачно,-,ЮВ 1м/с
233911,2020-10-30,+5,762,облачно,-,З 3м/с,-1,762,ясно,-,З 3м/с
233911,2020-10-31,+4,758,облачно,-,ЮЗ 1м/с,0,759,пасмурно,-,ЮЗ 1м/с
