id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2021-04-01,+11,758,ясно,-,З 3м/с,0,758,ясно,-,З 3м/с
233797,2021-04-02,+15,754,ясно,-,Ю 4м/с,+12,750,пасмурно,-,Ю 4м/с
233797,2021-04-03,+5,749,пасмурно,-,З 5м/с,+1,752,ясно,-,З 5м/с
233797,2021-04-04,+7,752,ясно,-,СЗ 4м/с,-2,753,ясно,-,СЗ 4м/с
233797,2021-04-05,+12,750,ясно,-,Ю 4м/с,+9,749,пасмурно,-,Ю 4м/с
233797,2021-04-06,+11,749,ясно,-,З 4м/с,+3,750,пасмурно,-,З 4м/с
233797,2021-04-07,0,752,пасмурно,-,З 3м/с,-4,752,ясно,-,З 3м/с
233797,2021-04-08,+2,752,облачно,-,С 3м/с,-1,755,облачно,-,С 3м/с
233797,2021-04-09,+8,758,ясно,-,С 3м/с,-2,760,ясно,-,С 3м/с
233797,2021-04-10,+14,758,ясно,-,З 3м/с,+1,758,ясно,-,З 3м/с
233797,2021-04-11,+15,755,пасмурно,-,З 3м/с,+9,756,пасмурно,-,З 3м/с
233797,2021-04-12,+19,748,малооблачно,-,Ю 7м/с,+15,746,пасмурно,-,Ю 7м/с
233797,2021-04-13,-1,741,пасмурно,снег,ЮЗ 3м/с,-2,744,облачно,-,ЮЗ 3м/с
233797,2021-04-14,+1,744,пасмурно,-,З 3м/с,-1,746,пасмурно,-,З 3м/с
233797,2021-04-15,+8,750,малооблачно,-,З 3м/с,-2,752,ясно,-,З 3м/с
233797,2021-04-16,+17,748,ясно,-,ЮЗ 4м/с,+11,749,ясно,-,ЮЗ 4м/с
233797,2021-04-17,+8,749,облачно,-,З 2м/с,+2,750,ясно,-,З 2м/с
233797,2021-04-18,+14,745,малооблачно,-,С 3м/с,+7,744,ясно,-,С 3м/с
233797,2021-04-19,+15,739,пасмурно,-,СЗ 5м/с,+14,737,малооблачно,-,СЗ 5м/с
233797,2021-04-20,+5,748,пасмурно,-,З 6м/с,-1,750,ясно,-,З 6м/с
233797,2021-04-21,+16,755,ясно,-,С 2м/с,+3,756,ясно,-,С 2м/с
233797,2021-04-22,+25,755,ясно,-,Ю 3м/с,+10,756,ясно,-,Ю 3м/с
233797,2021-04-23,+20,755,пасмурно,-,ЮЗ 3м/с,+15,755,пасмурно,-,ЮЗ 3м/с
233797,2021-04-24,+9,753,пасмурно,-,ЮЗ 2м/с,+6,753,пасмурно,-,ЮЗ 2м/с
233797,2021-04-25,+8,755,облачно,-,СЗ 4м/с,-2,756,ясно,-,СЗ 4м/с
233797,2021-04-26,+13,752,ясно,-,З 3м/с,+2,752,ясно,-,З 3м/с
233797,2021-04-27,+21,747,ясно,-,Ю 4м/с,+10,746,малооблачно,-,Ю 4м/с
233797,2021-04-28,+10,741,облачно,-,Ю 2м/с,+7,744,пасмурно,-,Ю 2м/с
233797,2021-04-29,+15,747,малооблачно,-,ЮЗ 3м/с,+3,749,ясно,-,ЮЗ 3м/с
233797,2021-04-30,+16,746,ясно,-,С 4м/с,+7,747,ясно,-,С 4м/с
