id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2020-02-01,-26,737,малооблачно,-,С 1м/с,-28,737,ясно,-,С 1м/с
233740,2020-02-02,-24,737,пасмурно,-,С 2м/с,-26,737,пасмурно,-,С 2м/с
233740,2020-02-03,-22,737,пасмурно,снег,З 1м/с,-24,739,пасмурно,-,З 1м/с
233740,2020-02-04,-26,742,малооблачно,-,С 2м/с,-29,743,ясно,-,С 2м/с
233740,2020-02-05,-29,740,малооблачно,-,С 1м/с,-35,740,ясно,-,С 1м/с
233740,2020-02-06,-29,737,малооблачно,-,Ю 2м/с,-35,737,ясно,-,Ю 2м/с
233740,2020-02-07,-30,740,малооблачно,-,Ю 2м/с,-39,740,ясно,-,Ю 2м/с
233740,2020-02-08,-34,739,ясно,-,С 2м/с,-38,739,ясно,-,С 2м/с
233740,2020-02-09,-33,736,ясно,-,С 2м/с,-37,736,ясно,-,С 2м/с
233740,2020-02-10,-29,730,ясно,-,С 2м/с,-26,728,ясно,-,С 2м/с
233740,2020-02-11,-17,725,ясно,-,С 2м/с,-19,725,облачно,-,С 2м/с
233740,2020-02-12,-14,728,ясно,-,Ш,-19,729,пасмурно,-,Ш
233740,2020-02-13,-21,737,облачно,-,С 2м/с,-27,737,ясно,-,С 2м/с
233740,2020-02-14,-20,734,малооблачно,-,С 1м/с,-27,737,ясно,-,С 1м/с
233740,2020-02-15,-24,743,пасмурно,снег,С 2м/с,-23,744,облачно,-,С 2м/с
233740,2020-02-16,-19,743,ясно,-,Ю 2м/с,-29,742,ясно,-,Ю 2м/с
233740,2020-02-17,-18,736,малооблачно,-,Ю 2м/с,-20,736,ясно,-,Ю 2м/с
233740,2020-02-18,-13,734,малооблачно,-,Ю 1м/с,-23,735,ясно,-,Ю 1м/с
233740,2020-02-19,-15,737,малооблачно,-,С 2м/с,-22,739,ясно,-,С 2м/с
233740,2020-02-20,-19,740,ясно,-,Ю 1м/с,-29,740,ясно,-,Ю 1м/с
233740,2020-02-21,-18,737,ясно,-,Ю 2м/с,-27,735,ясно,-,Ю 2м/с
233740,2020-02-22,-16,729,ясно,-,С 1м/с,-22,728,ясно,-,С 1м/с
233740,2020-02-23,-12,727,ясно,-,Ш,-20,728,пасмурно,-,Ш
233740,2020-02-24,-13,732,облачно,-,Ю 2м/с,-21,734,ясно,-,Ю 2м/с
233740,2020-02-25,-12,737,ясно,-,Ю 3м/с,-15,737,ясно,-,Ю 3м/с
233740,2020-02-26,-9,737,пасмурно,снег,СВ 2м/с,-11,738,пасмурно,-,СВ 2м/с
233740,2020-02-27,-10,739,облачно,-,С 2м/с,-14,740,пасмурно,-,С 2м/с
233740,2020-02-28,-9,740,малооблачно,-,Ю 1м/с,-16,740,ясно,-,Ю 1м/с
233740,2020-02-29,-13,740,ясно,-,С 1м/с,-21,740,ясно,-,С 1м/с
