id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2016-07-01,+16,756,пасмурно,-,Ю 7м/с,+14,757,пасмурно,-,Ю 7м/с
233902,2016-07-02,+16,756,облачно,-,С 3м/с,+11,758,пасмурно,-,С 3м/с
233902,2016-07-03,+17,759,малооблачно,-,З 5м/с,+11,761,ясно,-,З 5м/с
233902,2016-07-04,+18,763,ясно,-,Ю 6м/с,+15,763,малооблачно,-,Ю 6м/с
233902,2016-07-05,+13,761,пасмурно,-,Ю 15м/с,+12,760,пасмурно,-,Ю 15м/с
233902,2016-07-06,+12,755,пасмурно,-,Ю 14м/с,+12,755,пасмурно,-,Ю 14м/с
233902,2016-07-07,+13,751,пасмурно,гроза,Ю 7м/с,+13,752,пасмурно,-,Ю 7м/с
233902,2016-07-08,+16,754,пасмурно,-,С 6м/с,+14,755,пасмурно,-,С 6м/с
233902,2016-07-09,+17,754,облачно,-,СЗ 4м/с,+16,754,облачно,-,СЗ 4м/с
233902,2016-07-10,+15,753,пасмурно,-,СЗ 4м/с,+15,753,пасмурно,-,СЗ 4м/с
233902,2016-07-11,+14,752,пасмурно,-,Ю 9м/с,+14,751,пасмурно,-,Ю 9м/с
233902,2016-07-12,+14,750,пасмурно,-,Ю 12м/с,+14,752,пасмурно,-,Ю 12м/с
233902,2016-07-13,+16,752,пасмурно,-,Ю 7м/с,+15,754,пасмурно,-,Ю 7м/с
233902,2016-07-14,+16,756,пасмурно,-,С 8м/с,+14,758,пасмурно,-,С 8м/с
233902,2016-07-15,+15,758,пасмурно,-,С 7м/с,+14,758,пасмурно,-,С 7м/с
233902,2016-07-16,+17,757,облачно,-,СЗ 5м/с,+17,758,облачно,-,СЗ 5м/с
233902,2016-07-17,+18,757,малооблачно,-,С 7м/с,+17,757,пасмурно,-,С 7м/с
233902,2016-07-18,+21,757,облачно,-,Ю 4м/с,+17,758,малооблачно,-,Ю 4м/с
233902,2016-07-19,+22,758,малооблачно,-,Ю 4м/с,+18,759,малооблачно,-,Ю 4м/с
233902,2016-07-20,+23,759,малооблачно,-,Ю 5м/с,+18,760,ясно,-,Ю 5м/с
233902,2016-07-21,+18,758,ясно,-,Ю 10м/с,+17,758,облачно,-,Ю 10м/с
233902,2016-07-22,+17,758,пасмурно,-,Ю 10м/с,+16,760,пасмурно,-,Ю 10м/с
233902,2016-07-23,+18,760,пасмурно,-,Ю 11м/с,+16,760,пасмурно,-,Ю 11м/с
233902,2016-07-24,+17,758,пасмурно,-,Ю 11м/с,+16,758,пасмурно,-,Ю 11м/с
233902,2016-07-25,+17,758,пасмурно,-,Ю 12м/с,+17,759,пасмурно,-,Ю 12м/с
233902,2016-07-26,+17,758,пасмурно,-,Ю 7м/с,+17,758,малооблачно,-,Ю 7м/с
233902,2016-07-27,+19,758,малооблачно,-,Ю 5м/с,+17,758,облачно,-,Ю 5м/с
233902,2016-07-28,+21,755,малооблачно,-,Ю 6м/с,+17,755,ясно,-,Ю 6м/с
233902,2016-07-29,+19,755,малооблачно,-,Ю 6м/с,+17,756,пасмурно,-,Ю 6м/с
233902,2016-07-30,+21,755,облачно,-,Ю 1м/с,+18,756,облачно,-,Ю 1м/с
233902,2016-07-31,+17,758,пасмурно,-,С 6м/с,+16,758,пасмурно,-,С 6м/с
