id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2017-07-01,+26,746,малооблачно,-,В 3м/с,+17,748,пасмурно,-,В 3м/с
233757,2017-07-02,+27,749,ясно,-,СВ 2м/с,+15,750,ясно,-,СВ 2м/с
233757,2017-07-03,+33,746,ясно,-,Ю 1м/с,+17,747,ясно,-,Ю 1м/с
233757,2017-07-04,+36,745,малооблачно,-,Ю 1м/с,+20,747,ясно,-,Ю 1м/с
233757,2017-07-05,+28,747,пасмурно,-,ЮЗ 3м/с,+17,749,малооблачно,-,ЮЗ 3м/с
233757,2017-07-06,+38,745,пасмурно,-,Ю 2м/с,+22,747,малооблачно,-,Ю 2м/с
233757,2017-07-07,+39,745,малооблачно,-,СЗ 2м/с,+24,746,малооблачно,-,СЗ 2м/с
233757,2017-07-08,+34,746,ясно,-,ЮЗ 3м/с,+21,749,ясно,-,ЮЗ 3м/с
233757,2017-07-09,,,-,-,,+17,752,малооблачно,-,Ш
233757,2017-07-10,+18,753,пасмурно,-,ЮЗ 2м/с,+15,753,пасмурно,-,ЮЗ 2м/с
233757,2017-07-11,+16,749,пасмурно,-,В 1м/с,+14,748,пасмурно,-,В 1м/с
233757,2017-07-12,+33,741,малооблачно,-,Ю 2м/с,+20,743,малооблачно,-,Ю 2м/с
233757,2017-07-13,+29,741,облачно,-,В 1м/с,+20,743,пасмурно,-,В 1м/с
233757,2017-07-14,+31,743,пасмурно,-,СВ 3м/с,+20,746,пасмурно,гроза,СВ 3м/с
233757,2017-07-15,+20,750,облачно,-,СВ 2м/с,+16,752,пасмурно,-,СВ 2м/с
233757,2017-07-16,+18,752,пасмурно,-,С 1м/с,+15,753,пасмурно,-,С 1м/с
233757,2017-07-17,+23,752,пасмурно,-,ЮВ 2м/с,+13,752,ясно,-,ЮВ 2м/с
233757,2017-07-18,+25,749,ясно,-,Ю 3м/с,+14,749,малооблачно,-,Ю 3м/с
233757,2017-07-19,+23,741,малооблачно,-,Ю 2м/с,+17,743,малооблачно,-,Ю 2м/с
233757,2017-07-20,+30,745,ясно,-,ЮЗ 3м/с,+17,748,ясно,-,ЮЗ 3м/с
233757,2017-07-21,+28,745,малооблачно,-,ЮВ 2м/с,+15,749,пасмурно,-,ЮВ 2м/с
233757,2017-07-22,+24,752,пасмурно,-,ЮВ 1м/с,+15,753,малооблачно,-,ЮВ 1м/с
233757,2017-07-23,,,-,-,,+17,747,малооблачно,-,Ш
233757,2017-07-24,+23,742,пасмурно,гроза,ЮЗ 2м/с,+16,743,пасмурно,-,ЮЗ 2м/с
233757,2017-07-25,+23,742,пасмурно,-,В 2м/с,+15,744,пасмурно,-,В 2м/с
233757,2017-07-26,+20,749,пасмурно,-,В 1м/с,+13,752,ясно,-,В 1м/с
233757,2017-07-27,+26,752,малооблачно,-,ЮВ 3м/с,+18,752,пасмурно,-,ЮВ 3м/с
233757,2017-07-28,+22,749,пасмурно,-,Ю 1м/с,+16,750,пасмурно,-,Ю 1м/с
233757,2017-07-29,+18,749,пасмурно,гроза,С 1м/с,+17,752,малооблачно,-,С 1м/с
233757,2017-07-30,+26,753,облачно,-,В 3м/с,+17,755,малооблачно,-,В 3м/с
233757,2017-07-31,+25,753,пасмурно,гроза,Ю 1м/с,+17,754,малооблачно,-,Ю 1м/с
