id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2020-11-01,+6,734,облачно,-,Ш,+3,735,пасмурно,-,Ш
233818,2020-11-02,+3,734,пасмурно,-,ЮВ 2м/с,-1,734,пасмурно,снег,ЮВ 2м/с
233818,2020-11-03,-4,729,пасмурно,снег,З 2м/с,-6,729,пасмурно,снег,З 2м/с
233818,2020-11-04,-3,731,пасмурно,-,ЮЗ 3м/с,-12,734,ясно,-,ЮЗ 3м/с
233818,2020-11-05,+2,736,ясно,-,ЮЗ 3м/с,-3,737,малооблачно,-,ЮЗ 3м/с
233818,2020-11-06,-2,732,пасмурно,снег,Ш,-1,734,пасмурно,-,Ш
233818,2020-11-07,0,732,пасмурно,снег,Ю 2м/с,-2,734,пасмурно,снег,Ю 2м/с
233818,2020-11-08,0,732,пасмурно,-,СЗ 1м/с,-3,734,пасмурно,-,СЗ 1м/с
233818,2020-11-09,-5,737,пасмурно,-,З 1м/с,-13,740,малооблачно,-,З 1м/с
233818,2020-11-10,-8,743,облачно,-,ЮЗ 2м/с,-17,746,ясно,-,ЮЗ 2м/с
233818,2020-11-11,-2,747,ясно,-,Ю 2м/с,-11,747,ясно,-,Ю 2м/с
233818,2020-11-12,+8,740,ясно,-,Ш,0,739,пасмурно,-,Ш
233818,2020-11-13,-3,740,пасмурно,снег,Ю 2м/с,-3,743,пасмурно,снег,Ю 2м/с
233818,2020-11-14,+2,746,ясно,-,Ю 2м/с,-7,746,ясно,-,Ю 2м/с
233818,2020-11-15,+5,737,ясно,-,Ю 1м/с,0,738,ясно,-,Ю 1м/с
233818,2020-11-16,-2,743,малооблачно,-,З 3м/с,-8,745,-,-,З 3м/с
233818,2020-11-17,-4,745,пасмурно,-,ЮЗ 1м/с,-9,744,пасмурно,-,ЮЗ 1м/с
233818,2020-11-18,-2,744,ясно,-,ЮЗ 2м/с,-12,745,ясно,-,ЮЗ 2м/с
233818,2020-11-19,-6,738,пасмурно,-,СВ 1м/с,-7,735,пасмурно,снег,СВ 1м/с
233818,2020-11-20,-3,737,ясно,-,СЗ 2м/с,-10,740,ясно,-,СЗ 2м/с
233818,2020-11-21,-5,741,пасмурно,-,Ю 1м/с,-6,741,пасмурно,снег,Ю 1м/с
233818,2020-11-22,-8,738,пасмурно,-,З 2м/с,-12,740,малооблачно,-,З 2м/с
233818,2020-11-23,-8,736,пасмурно,-,Ю 2м/с,-10,737,пасмурно,снег,Ю 2м/с
233818,2020-11-24,-3,741,ясно,-,ЮЗ 3м/с,-12,743,малооблачно,-,ЮЗ 3м/с
233818,2020-11-25,-2,740,облачно,-,ЮЗ 2м/с,-5,740,пасмурно,снег,ЮЗ 2м/с
233818,2020-11-26,-8,742,облачно,-,ЮЗ 4м/с,-10,743,ясно,-,ЮЗ 4м/с
233818,2020-11-27,-7,740,ясно,-,ЮЗ 3м/с,-17,740,ясно,-,ЮЗ 3м/с
233818,2020-11-28,-9,740,облачно,-,ЮЗ 2м/с,-11,740,пасмурно,снег,ЮЗ 2м/с
233818,2020-11-29,-10,741,облачно,-,ЮЗ 3м/с,-11,743,пасмурно,снег,ЮЗ 3м/с
233818,2020-11-30,-10,743,облачно,-,ЮЗ 3м/с,-12,744,облачно,снег,ЮЗ 3м/с
