id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2021-03-01,-11,754,ясно,-,З 4м/с,-26,754,ясно,-,З 4м/с
233836,2021-03-02,-11,752,ясно,-,З 4м/с,-25,754,ясно,-,З 4м/с
233836,2021-03-03,-4,750,ясно,-,Ю 3м/с,-11,748,облачно,-,Ю 3м/с
233836,2021-03-04,-1,743,пасмурно,снег,Ш,-1,741,пасмурно,снег,Ш
233836,2021-03-05,-6,743,пасмурно,снег,ЮЗ 3м/с,-16,750,ясно,-,ЮЗ 3м/с
233836,2021-03-06,-14,754,малооблачно,-,ЮЗ 4м/с,-26,755,ясно,-,ЮЗ 4м/с
233836,2021-03-07,-7,750,малооблачно,-,ЮЗ 3м/с,-14,750,ясно,-,ЮЗ 3м/с
233836,2021-03-08,-2,750,ясно,-,ЮЗ 3м/с,-14,749,ясно,-,ЮЗ 3м/с
233836,2021-03-09,+1,738,пасмурно,-,Ш,-1,740,пасмурно,снег,Ш
233836,2021-03-11,+4,748,ясно,-,СЗ 3м/с,-8,751,ясно,-,СЗ 3м/с
233836,2021-03-12,+4,752,ясно,-,З 3м/с,-8,752,ясно,-,З 3м/с
233836,2021-03-13,+10,746,ясно,-,Ю 2м/с,-5,746,ясно,-,Ю 2м/с
233836,2021-03-14,+12,744,ясно,-,ЮВ 1м/с,-4,745,ясно,-,ЮВ 1м/с
233836,2021-03-15,+15,739,ясно,-,Ю 4м/с,-1,737,малооблачно,-,Ю 4м/с
233836,2021-03-16,-1,737,пасмурно,снег,С 1м/с,-2,739,пасмурно,снег,С 1м/с
233836,2021-03-17,-2,746,пасмурно,-,З 3м/с,-5,749,малооблачно,-,З 3м/с
233836,2021-03-18,0,747,пасмурно,снег,ЮЗ 1м/с,-3,749,ясно,-,ЮЗ 1м/с
233836,2021-03-19,+1,750,пасмурно,-,ЮВ 2м/с,-4,752,пасмурно,-,ЮВ 2м/с
233836,2021-03-20,+5,748,пасмурно,-,ЮВ 1м/с,-1,746,пасмурно,-,ЮВ 1м/с
233836,2021-03-21,+3,737,малооблачно,-,ЮЗ 1м/с,-1,735,малооблачно,снег,ЮЗ 1м/с
233836,2021-03-22,0,733,пасмурно,снег,ЮЗ 1м/с,-1,736,пасмурно,-,ЮЗ 1м/с
233836,2021-03-23,+6,735,ясно,-,ЮЗ 4м/с,+5,736,малооблачно,-,ЮЗ 4м/с
233836,2021-03-24,+3,746,малооблачно,-,ЮЗ 3м/с,-6,748,ясно,-,ЮЗ 3м/с
233836,2021-03-25,+8,747,ясно,-,Ю 1м/с,-4,747,ясно,-,Ю 1м/с
233836,2021-03-26,+9,748,ясно,-,СЗ 3м/с,-2,749,ясно,-,СЗ 3м/с
233836,2021-03-27,+1,741,пасмурно,-,Ш,+1,742,пасмурно,-,Ш
233836,2021-03-28,+15,737,ясно,-,В 1м/с,+4,736,малооблачно,-,В 1м/с
233836,2021-03-29,+8,728,пасмурно,-,Ю 2м/с,+2,730,облачно,-,Ю 2м/с
233836,2021-03-30,+3,735,пасмурно,-,ЮЗ 1м/с,+2,739,облачно,-,ЮЗ 1м/с
233836,2021-03-31,+5,745,пасмурно,-,ЮВ 1м/с,-1,747,ясно,-,ЮВ 1м/с
