id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2020-05-01,+3,746,пасмурно,-,ЮВ 7м/с,+2,742,пасмурно,-,ЮВ 7м/с
233910,2020-05-02,+4,739,пасмурно,-,СЗ 4м/с,0,743,пасмурно,снег,СЗ 4м/с
233910,2020-05-03,+6,749,облачно,-,З 9м/с,+2,751,ясно,-,З 9м/с
233910,2020-05-04,+8,753,ясно,-,СВ 4м/с,+1,755,-,-,СВ 4м/с
233910,2020-05-05,+3,755,пасмурно,-,С 7м/с,-1,755,ясно,-,С 7м/с
233910,2020-05-06,+11,752,пасмурно,-,СЗ 6м/с,+2,754,ясно,-,СЗ 6м/с
233910,2020-05-07,+8,753,ясно,-,В 5м/с,+1,753,ясно,-,В 5м/с
233910,2020-05-08,+2,748,пасмурно,-,В 5м/с,+1,748,пасмурно,-,В 5м/с
233910,2020-05-09,+3,754,пасмурно,-,З 1м/с,0,754,ясно,-,З 1м/с
233910,2020-05-10,+9,746,ясно,-,В 6м/с,+4,742,ясно,-,В 6м/с
233910,2020-05-11,+8,740,пасмурно,-,ЮВ 7м/с,+6,742,пасмурно,-,ЮВ 7м/с
233910,2020-05-12,+10,745,ясно,-,ЮВ 6м/с,+7,746,облачно,-,ЮВ 6м/с
233910,2020-05-13,+8,748,пасмурно,-,ЮВ 5м/с,+3,750,пасмурно,-,ЮВ 5м/с
233910,2020-05-14,+4,757,пасмурно,-,СВ 3м/с,+3,760,пасмурно,-,СВ 3м/с
233910,2020-05-15,+7,756,пасмурно,-,В 5м/с,+5,756,пасмурно,-,В 5м/с
233910,2020-05-16,+4,757,пасмурно,-,СЗ 3м/с,+2,758,пасмурно,-,СЗ 3м/с
233910,2020-05-17,+8,758,малооблачно,-,С 4м/с,+1,759,ясно,-,С 4м/с
233910,2020-05-18,+6,759,малооблачно,-,СВ 2м/с,+1,760,ясно,-,СВ 2м/с
233910,2020-05-19,+10,758,ясно,-,ЮВ 6м/с,+5,758,малооблачно,-,ЮВ 6м/с
233910,2020-05-20,+10,757,пасмурно,-,ЮВ 5м/с,+7,757,пасмурно,-,ЮВ 5м/с
233910,2020-05-21,+11,757,пасмурно,-,ЮВ 4м/с,+5,758,пасмурно,-,ЮВ 4м/с
233910,2020-05-22,+8,758,пасмурно,-,ЮВ 5м/с,+6,757,пасмурно,-,ЮВ 5м/с
233910,2020-05-23,+10,755,пасмурно,-,С 4м/с,+4,758,пасмурно,-,С 4м/с
233910,2020-05-24,+7,758,пасмурно,-,СВ 3м/с,+5,758,пасмурно,-,СВ 3м/с
233910,2020-05-25,+10,752,ясно,-,ЮВ 5м/с,+6,752,ясно,-,ЮВ 5м/с
233910,2020-05-26,+17,746,облачно,-,В 5м/с,+12,746,пасмурно,-,В 5м/с
233910,2020-05-27,+11,745,пасмурно,-,ЮВ 6м/с,+8,747,пасмурно,-,ЮВ 6м/с
233910,2020-05-28,+10,749,малооблачно,-,ЮВ 7м/с,+8,749,ясно,-,ЮВ 7м/с
233910,2020-05-29,+17,747,малооблачно,-,ЮВ 4м/с,+7,751,пасмурно,-,ЮВ 4м/с
233910,2020-05-30,+16,752,малооблачно,-,Ю 2м/с,+11,752,пасмурно,-,Ю 2м/с
233910,2020-05-31,+14,750,пасмурно,-,С 2м/с,+10,751,пасмурно,-,С 2м/с
