id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2017-10-01,+1,725,облачно,-,С 2м/с,0,727,пасмурно,-,С 2м/с
233739,2017-10-02,0,730,облачно,-,С 3м/с,-1,724,пасмурно,-,С 3м/с
233739,2017-10-03,-2,734,пасмурно,-,С 2м/с,-3,734,пасмурно,-,С 2м/с
233739,2017-10-04,-1,731,пасмурно,-,СЗ 2м/с,-2,731,пасмурно,-,СЗ 2м/с
233739,2017-10-05,+2,731,малооблачно,-,З 1м/с,-1,732,ясно,-,З 1м/с
233739,2017-10-06,+5,734,малооблачно,-,З 1м/с,-5,734,ясно,-,З 1м/с
233739,2017-10-07,+3,735,пасмурно,-,С 2м/с,0,735,пасмурно,-,С 2м/с
233739,2017-10-08,+1,737,облачно,-,С 2м/с,-2,737,пасмурно,-,С 2м/с
233739,2017-10-09,+2,733,малооблачно,-,С 1м/с,-3,735,малооблачно,-,С 1м/с
233739,2017-10-10,-1,737,малооблачно,-,СЗ 3м/с,-3,738,малооблачно,-,СЗ 3м/с
233739,2017-10-11,+1,737,пасмурно,-,СЗ 1м/с,-1,737,пасмурно,-,СЗ 1м/с
233739,2017-10-12,-2,733,пасмурно,-,СЗ 1м/с,-3,733,пасмурно,-,СЗ 1м/с
233739,2017-10-13,-2,732,пасмурно,-,С 3м/с,-4,733,пасмурно,-,С 3м/с
233739,2017-10-14,-1,733,малооблачно,-,С 2м/с,-2,733,пасмурно,-,С 2м/с
233739,2017-10-15,-4,734,облачно,-,С 2м/с,-4,734,пасмурно,-,С 2м/с
233739,2017-10-16,-3,734,пасмурно,снег,С 2м/с,-6,735,пасмурно,снег,С 2м/с
233739,2017-10-17,-6,737,облачно,-,С 2м/с,-8,740,пасмурно,-,С 2м/с
233739,2017-10-18,-6,738,пасмурно,-,ЮВ 1м/с,-13,738,ясно,-,ЮВ 1м/с
233739,2017-10-19,-7,736,малооблачно,-,С 2м/с,-6,736,пасмурно,снег,С 2м/с
233739,2017-10-20,-4,737,пасмурно,-,С 1м/с,-5,737,пасмурно,снег,С 1м/с
233739,2017-10-21,-3,734,пасмурно,снег,С 4м/с,-3,734,пасмурно,-,С 4м/с
233739,2017-10-22,-6,731,пасмурно,снег,С 2м/с,-6,732,облачно,-,С 2м/с
233739,2017-10-23,-3,730,малооблачно,-,ЮЗ 2м/с,-4,728,пасмурно,-,ЮЗ 2м/с
233739,2017-10-24,-1,722,малооблачно,-,Ю 1м/с,-4,723,пасмурно,снег,Ю 1м/с
233739,2017-10-25,-4,727,облачно,-,СВ 1м/с,-8,728,малооблачно,-,СВ 1м/с
233739,2017-10-26,-4,730,пасмурно,-,Ю 1м/с,-7,731,пасмурно,-,Ю 1м/с
233739,2017-10-27,-7,732,малооблачно,-,СВ 1м/с,-11,732,ясно,-,СВ 1м/с
233739,2017-10-28,-6,727,пасмурно,снег,С 3м/с,-6,727,пасмурно,снег,С 3м/с
233739,2017-10-29,-8,725,облачно,-,С 1м/с,-13,725,малооблачно,-,С 1м/с
233739,2017-10-30,-16,728,малооблачно,-,С 6м/с,-19,730,ясно,-,С 6м/с
233739,2017-10-31,-14,743,ясно,-,С 2м/с,-18,727,ясно,-,С 2м/с
