id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2019-05-01,+20,743,малооблачно,-,З 4м/с,+12,746,пасмурно,-,З 4м/с
233878,2019-05-02,+18,747,ясно,-,С 2м/с,+10,749,ясно,-,С 2м/с
233878,2019-05-03,+22,751,ясно,-,З 3м/с,+17,752,пасмурно,-,З 3м/с
233878,2019-05-04,+25,752,облачно,-,З 4м/с,+12,755,облачно,-,З 4м/с
233878,2019-05-05,+14,750,ясно,-,С 2м/с,+6,752,пасмурно,-,С 2м/с
233878,2019-05-06,+7,751,пасмурно,-,В 1м/с,+6,751,пасмурно,-,В 1м/с
233878,2019-05-07,+10,749,облачно,-,В 2м/с,+6,749,ясно,-,В 2м/с
233878,2019-05-08,+13,747,облачно,-,З 2м/с,+9,748,малооблачно,-,З 2м/с
233878,2019-05-09,+10,749,пасмурно,-,С 2м/с,+5,752,пасмурно,-,С 2м/с
233878,2019-05-10,+11,758,пасмурно,-,С 3м/с,+7,759,малооблачно,-,С 3м/с
233878,2019-05-11,+17,759,ясно,-,В 3м/с,+10,760,ясно,-,В 3м/с
233878,2019-05-12,+23,758,малооблачно,-,СЗ 3м/с,+11,757,ясно,-,СЗ 3м/с
233878,2019-05-13,+27,754,ясно,-,СЗ 3м/с,+17,753,ясно,-,СЗ 3м/с
233878,2019-05-14,+25,754,ясно,-,СЗ 2м/с,+14,755,пасмурно,-,СЗ 2м/с
233878,2019-05-15,+24,752,пасмурно,-,З 3м/с,+13,752,ясно,-,З 3м/с
233878,2019-05-16,+26,748,ясно,-,З 1м/с,+12,754,пасмурно,-,З 1м/с
233878,2019-05-17,+21,750,пасмурно,-,ЮЗ 4м/с,+18,752,пасмурно,-,ЮЗ 4м/с
233878,2019-05-18,+16,752,пасмурно,-,Ю 4м/с,+11,752,пасмурно,-,Ю 4м/с
233878,2019-05-19,+18,755,пасмурно,-,ЮЗ 5м/с,+14,753,ясно,-,ЮЗ 5м/с
233878,2019-05-20,+14,743,пасмурно,-,В 1м/с,+14,743,пасмурно,-,В 1м/с
233878,2019-05-21,+19,740,облачно,-,СЗ 2м/с,+13,742,пасмурно,-,СЗ 2м/с
233878,2019-05-22,+18,743,пасмурно,-,З 2м/с,+11,745,пасмурно,-,З 2м/с
233878,2019-05-23,+19,747,пасмурно,-,ЮЗ 5м/с,+16,748,-,-,ЮЗ 5м/с
233878,2019-05-24,+20,748,пасмурно,-,ЮЗ 4м/с,+16,747,пасмурно,-,ЮЗ 4м/с
233878,2019-05-25,+27,744,малооблачно,-,ЮЗ 3м/с,+22,746,ясно,-,ЮЗ 3м/с
233878,2019-05-26,+18,755,малооблачно,-,СВ 2м/с,+14,755,облачно,-,СВ 2м/с
233878,2019-05-27,+16,749,пасмурно,-,С 1м/с,+12,748,пасмурно,гроза,С 1м/с
233878,2019-05-28,+18,736,пасмурно,-,Ю 4м/с,+11,742,пасмурно,-,Ю 4м/с
233878,2019-05-29,+16,744,пасмурно,-,СЗ 2м/с,+11,746,пасмурно,-,СЗ 2м/с
233878,2019-05-30,+15,746,пасмурно,-,В 2м/с,+11,746,облачно,-,В 2м/с
233878,2019-05-31,+19,743,пасмурно,-,ЮЗ 5м/с,+13,744,пасмурно,-,ЮЗ 5м/с
