id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2016-04-01,+3,764,малооблачно,-,ЮВ 5м/с,0,763,пасмурно,-,ЮВ 5м/с
233911,2016-04-02,+1,755,облачно,-,ЮВ 8м/с,+1,755,пасмурно,-,ЮВ 8м/с
233911,2016-04-03,+1,742,пасмурно,снег,ЮЗ 1м/с,0,742,пасмурно,снег,ЮЗ 1м/с
233911,2016-04-04,+2,744,облачно,-,З 7м/с,-2,746,малооблачно,-,З 7м/с
233911,2016-04-05,+1,744,малооблачно,-,З 6м/с,-6,746,ясно,-,З 6м/с
233911,2016-04-06,+5,746,пасмурно,-,З 4м/с,+1,749,пасмурно,-,З 4м/с
233911,2016-04-07,+2,751,ясно,-,ЮВ 6м/с,-2,750,облачно,-,ЮВ 6м/с
233911,2016-04-08,0,747,облачно,снег,ЮВ 4м/с,-2,749,пасмурно,снег,ЮВ 4м/с
233911,2016-04-09,-1,752,пасмурно,снег,СВ 4м/с,-3,754,пасмурно,снег,СВ 4м/с
233911,2016-04-10,-1,756,пасмурно,снег,С 4м/с,-6,758,малооблачно,-,С 4м/с
233911,2016-04-11,+3,754,пасмурно,-,З 3м/с,-4,755,ясно,-,З 3м/с
233911,2016-04-12,+5,752,ясно,-,З 3м/с,-2,753,ясно,-,З 3м/с
233911,2016-04-13,+1,753,облачно,-,В 4м/с,0,755,облачно,-,В 4м/с
233911,2016-04-14,+1,758,малооблачно,-,В 4м/с,-4,760,ясно,-,В 4м/с
233911,2016-04-15,+1,760,облачно,-,В 3м/с,-3,761,ясно,-,В 3м/с
233911,2016-04-16,+3,757,ясно,-,З 3м/с,-3,757,ясно,-,З 3м/с
233911,2016-04-17,+9,753,облачно,-,З 2м/с,+1,753,ясно,-,З 2м/с
233911,2016-04-18,+4,754,малооблачно,-,В 3м/с,-3,755,малооблачно,-,В 3м/с
233911,2016-04-19,+3,755,ясно,-,В 3м/с,-3,755,ясно,-,В 3м/с
233911,2016-04-20,+3,746,пасмурно,-,ЮВ 7м/с,+2,746,пасмурно,снег,ЮВ 7м/с
233911,2016-04-21,+1,753,пасмурно,-,СВ 3м/с,-1,758,пасмурно,снег,СВ 3м/с
233911,2016-04-22,+1,756,малооблачно,-,ЮВ 7м/с,-1,757,пасмурно,-,ЮВ 7м/с
233911,2016-04-23,-1,752,пасмурно,снег,ЮВ 6м/с,-2,754,пасмурно,снег,ЮВ 6м/с
233911,2016-04-24,0,758,пасмурно,снег,ЮВ 2м/с,-,-,-,-,-
233911,2016-04-25,+4,764,пасмурно,-,СВ 4м/с,-1,764,облачно,-,СВ 4м/с
233911,2016-04-26,+7,758,малооблачно,-,З 3м/с,+1,756,ясно,-,З 3м/с
233911,2016-04-27,+5,753,облачно,-,СВ 2м/с,-1,756,пасмурно,-,СВ 2м/с
233911,2016-04-28,+2,757,пасмурно,снег,С 4м/с,-2,758,пасмурно,-,С 4м/с
233911,2016-04-29,0,757,пасмурно,снег,С 3м/с,-1,758,пасмурно,снег,С 3м/с
233911,2016-04-30,+2,756,пасмурно,снег,СВ 3м/с,0,758,пасмурно,-,СВ 3м/с
