id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2019-06-01,+9,724,пасмурно,-,С 1м/с,+9,725,пасмурно,-,С 1м/с
233740,2019-06-02,+11,726,пасмурно,-,С 2м/с,+11,727,облачно,-,С 2м/с
233740,2019-06-03,+21,725,малооблачно,-,В 1м/с,+17,725,облачно,-,В 1м/с
233740,2019-06-04,+20,727,малооблачно,-,Ю 2м/с,+16,727,пасмурно,-,Ю 2м/с
233740,2019-06-05,+23,728,облачно,-,В 2м/с,+18,728,малооблачно,-,В 2м/с
233740,2019-06-06,+23,728,пасмурно,-,СВ 2м/с,+19,727,малооблачно,-,СВ 2м/с
233740,2019-06-07,+22,726,облачно,-,СВ 4м/с,+16,727,малооблачно,-,СВ 4м/с
233740,2019-06-08,+15,731,пасмурно,-,В 3м/с,+11,732,малооблачно,-,В 3м/с
233740,2019-06-09,+21,729,облачно,-,Ю 2м/с,+14,730,малооблачно,-,Ю 2м/с
233740,2019-06-10,+15,731,пасмурно,-,Ю 3м/с,+10,731,облачно,-,Ю 3м/с
233740,2019-06-11,+20,729,облачно,-,ЮЗ 2м/с,+14,730,малооблачно,-,ЮЗ 2м/с
233740,2019-06-12,,,-,-,,+11,729,ясно,-,Ш
233740,2019-06-13,+16,730,пасмурно,-,В 2м/с,+11,731,малооблачно,-,В 2м/с
233740,2019-06-14,+18,732,пасмурно,-,СВ 1м/с,+13,731,облачно,-,СВ 1м/с
233740,2019-06-15,+21,731,облачно,-,СВ 1м/с,+16,731,пасмурно,-,СВ 1м/с
233740,2019-06-16,+19,729,малооблачно,-,В 2м/с,+14,730,малооблачно,-,В 2м/с
233740,2019-06-17,+22,725,пасмурно,-,В 2м/с,+10,728,облачно,-,В 2м/с
233740,2019-06-18,+10,726,облачно,-,В 2м/с,+9,728,малооблачно,-,В 2м/с
233740,2019-06-19,+17,728,облачно,-,СВ 2м/с,+14,729,малооблачно,-,СВ 2м/с
233740,2019-06-20,+20,729,малооблачно,-,Ю 1м/с,+16,729,облачно,-,Ю 1м/с
233740,2019-06-21,+15,728,облачно,гроза,В 1м/с,+16,728,облачно,-,В 1м/с
233740,2019-06-22,+16,731,облачно,-,СВ 2м/с,+13,731,малооблачно,-,СВ 2м/с
233740,2019-06-23,+20,728,пасмурно,-,Ю 1м/с,+16,728,малооблачно,-,Ю 1м/с
233740,2019-06-24,+14,730,малооблачно,-,Ю 2м/с,+12,730,пасмурно,-,Ю 2м/с
233740,2019-06-25,+15,731,пасмурно,-,Ю 2м/с,+11,732,облачно,-,Ю 2м/с
233740,2019-06-26,+19,729,облачно,-,СВ 2м/с,+15,729,ясно,-,СВ 2м/с
233740,2019-06-27,+24,727,малооблачно,-,В 2м/с,+19,725,ясно,-,В 2м/с
233740,2019-06-28,+26,723,малооблачно,-,С 3м/с,+14,725,пасмурно,-,С 3м/с
233740,2019-06-29,+26,724,малооблачно,-,С 1м/с,+19,724,малооблачно,-,С 1м/с
233740,2019-06-30,+21,724,малооблачно,-,С 2м/с,+17,724,пасмурно,-,С 2м/с
