id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2021-04-01,+2,743,малооблачно,-,СВ 3м/с,-11,743,малооблачно,-,СВ 3м/с
233918,2021-04-02,+3,742,ясно,-,Ю 1м/с,-10,742,ясно,-,Ю 1м/с
233918,2021-04-03,0,739,пасмурно,-,ЮЗ 1м/с,-4,738,пасмурно,-,ЮЗ 1м/с
233918,2021-04-04,-1,735,малооблачно,-,СВ 2м/с,-7,736,облачно,-,СВ 2м/с
233918,2021-04-05,-1,740,облачно,-,В 1м/с,-12,742,ясно,-,В 1м/с
233918,2021-04-06,-3,748,ясно,-,С 2м/с,-15,750,ясно,-,С 2м/с
233918,2021-04-07,-1,753,малооблачно,-,ЮВ 1м/с,-13,755,малооблачно,-,ЮВ 1м/с
233918,2021-04-08,-4,755,облачно,-,ЮЗ 1м/с,-14,754,ясно,-,ЮЗ 1м/с
233918,2021-04-09,0,746,ясно,-,В 2м/с,-10,745,ясно,-,В 2м/с
233918,2021-04-10,+2,743,малооблачно,-,ЮЗ 1м/с,-2,745,пасмурно,-,ЮЗ 1м/с
233918,2021-04-11,-4,746,пасмурно,снег,ЮЗ 1м/с,-8,746,пасмурно,снег,ЮЗ 1м/с
233918,2021-04-12,-4,743,малооблачно,-,СВ 3м/с,-15,745,малооблачно,-,СВ 3м/с
233918,2021-04-13,-3,743,ясно,-,В 1м/с,-17,744,ясно,-,В 1м/с
233918,2021-04-14,-2,734,малооблачно,-,В 3м/с,-4,733,пасмурно,-,В 3м/с
233918,2021-04-15,+1,731,малооблачно,-,В 2м/с,-10,733,ясно,-,В 2м/с
233918,2021-04-16,+2,737,ясно,-,СВ 4м/с,-10,740,ясно,-,СВ 4м/с
233918,2021-04-17,+3,739,малооблачно,-,ЮЗ 6м/с,-4,740,пасмурно,-,ЮЗ 6м/с
233918,2021-04-18,0,742,пасмурно,снег,З 1м/с,-2,744,пасмурно,-,З 1м/с
233918,2021-04-19,+2,743,пасмурно,-,В 1м/с,0,740,пасмурно,-,В 1м/с
233918,2021-04-20,+2,736,пасмурно,-,В 3м/с,+1,737,пасмурно,-,В 3м/с
233918,2021-04-21,+3,742,облачно,-,З 3м/с,-1,745,облачно,-,З 3м/с
233918,2021-04-22,+3,746,малооблачно,-,З 3м/с,-2,746,малооблачно,-,З 3м/с
233918,2021-04-23,+4,740,малооблачно,-,СВ 6м/с,-2,741,ясно,-,СВ 6м/с
233918,2021-04-24,+1,741,ясно,-,В 4м/с,-5,742,ясно,-,В 4м/с
233918,2021-04-25,0,740,ясно,-,В 4м/с,-7,741,ясно,-,В 4м/с
233918,2021-04-26,+2,739,ясно,-,Ю 2м/с,-3,740,малооблачно,-,Ю 2м/с
233918,2021-04-27,+1,743,пасмурно,-,З 2м/с,-2,745,пасмурно,-,З 2м/с
233918,2021-04-28,+4,746,пасмурно,-,З 2м/с,+2,746,пасмурно,-,З 2м/с
233918,2021-04-29,+11,746,ясно,-,СЗ 1м/с,+3,747,ясно,-,СЗ 1м/с
233918,2021-04-30,+12,748,ясно,-,ЮЗ 2м/с,+3,749,ясно,-,ЮЗ 2м/с
