id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233959,2021-01-01,-22,757,ясно,-,З 4м/с,-23,758,ясно,-,З 4м/с
233959,2021-01-02,-22,760,ясно,-,З 6м/с,-23,761,ясно,-,З 6м/с
233959,2021-01-03,-22,760,ясно,-,С 1м/с,-23,761,ясно,-,С 1м/с
233959,2021-01-04,-21,762,ясно,-,З 3м/с,-23,764,ясно,-,З 3м/с
233959,2021-01-05,-21,763,ясно,-,З 3м/с,-24,764,ясно,-,З 3м/с
233959,2021-01-06,-22,764,малооблачно,-,З 3м/с,-23,763,ясно,-,З 3м/с
233959,2021-01-07,-22,759,пасмурно,снег,З 1м/с,-24,758,малооблачно,снег,З 1м/с
233959,2021-01-08,-23,756,малооблачно,-,З 2м/с,-24,757,ясно,-,З 2м/с
233959,2021-01-09,-23,756,ясно,-,З 3м/с,-24,758,ясно,-,З 3м/с
233959,2021-01-10,-24,759,ясно,-,СВ 1м/с,-24,761,ясно,-,СВ 1м/с
233959,2021-01-11,-22,760,ясно,-,Ю 1м/с,-24,761,ясно,-,Ю 1м/с
233959,2021-01-12,-24,760,ясно,-,С 2м/с,-28,761,ясно,-,С 2м/с
233959,2021-01-13,-24,758,малооблачно,-,Ш,-23,758,пасмурно,снег,Ш
233959,2021-01-14,-19,759,пасмурно,снег,СЗ 5м/с,-19,762,малооблачно,-,СЗ 5м/с
233959,2021-01-15,-20,764,ясно,-,СВ 1м/с,-22,764,ясно,-,СВ 1м/с
233959,2021-01-16,-24,763,ясно,-,Ю 2м/с,-28,764,ясно,-,Ю 2м/с
233959,2021-01-17,-26,761,ясно,-,С 2м/с,-29,761,ясно,-,С 2м/с
233959,2021-01-18,-26,760,ясно,-,С 1м/с,-30,760,ясно,-,С 1м/с
233959,2021-01-19,-22,759,малооблачно,-,З 4м/с,-23,761,ясно,-,З 4м/с
233959,2021-01-20,-19,764,ясно,-,З 5м/с,-21,764,ясно,-,З 5м/с
233959,2021-01-21,-19,758,облачно,снег,З 1м/с,-19,759,малооблачно,снег,З 1м/с
233959,2021-01-22,-19,762,ясно,-,С 2м/с,-21,764,ясно,-,С 2м/с
233959,2021-01-23,-16,764,ясно,-,З 4м/с,-18,764,ясно,-,З 4м/с
233959,2021-01-24,-18,766,малооблачно,-,СВ 2м/с,-22,770,малооблачно,-,СВ 2м/с
233959,2021-01-25,-21,775,ясно,-,С 2м/с,-27,776,ясно,-,С 2м/с
233959,2021-01-26,-23,767,малооблачно,-,С 2м/с,-17,764,малооблачно,снег,С 2м/с
233959,2021-01-27,-17,758,пасмурно,снег,С 1м/с,-18,758,пасмурно,снег,С 1м/с
233959,2021-01-28,-18,759,малооблачно,-,З 6м/с,-20,761,ясно,-,З 6м/с
233959,2021-01-29,-20,761,пасмурно,-,Ш,-19,762,пасмурно,снег,Ш
233959,2021-01-30,-16,762,пасмурно,снег,СЗ 2м/с,-18,764,пасмурно,снег,СЗ 2м/с
233959,2021-01-31,-18,762,ясно,-,З 5м/с,-22,763,малооблачно,снег,З 5м/с
