id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2018-04-01,-3,735,пасмурно,-,ЮВ 7м/с,-4,736,пасмурно,-,ЮВ 7м/с
233738,2018-04-02,-3,732,пасмурно,снег,В 5м/с,-4,734,пасмурно,снег,В 5м/с
233738,2018-04-03,-3,737,пасмурно,снег,З 3м/с,-11,743,пасмурно,снег,З 3м/с
233738,2018-04-04,-10,743,пасмурно,снег,З 3м/с,-11,743,пасмурно,снег,З 3м/с
233738,2018-04-05,-6,743,пасмурно,-,З 5м/с,-6,744,пасмурно,-,З 5м/с
233738,2018-04-06,-3,746,пасмурно,-,СЗ 1м/с,-4,745,пасмурно,-,СЗ 1м/с
233738,2018-04-07,+4,737,ясно,-,СЗ 1м/с,-2,737,ясно,-,СЗ 1м/с
233738,2018-04-08,+4,731,ясно,-,З 3м/с,0,731,пасмурно,-,З 3м/с
233738,2018-04-09,+3,732,облачно,-,Ш,-4,734,ясно,-,Ш
233738,2018-04-10,+4,738,пасмурно,снег,Ш,-3,740,ясно,-,Ш
233738,2018-04-11,+4,742,малооблачно,-,В 3м/с,-3,743,ясно,-,В 3м/с
233738,2018-04-12,+5,743,малооблачно,-,Ш,+1,743,ясно,-,Ш
233738,2018-04-13,+5,742,малооблачно,-,З 3м/с,-1,742,малооблачно,-,З 3м/с
233738,2018-04-14,+7,740,ясно,-,СЗ 3м/с,-3,740,ясно,-,СЗ 3м/с
233738,2018-04-15,+9,735,ясно,-,З 3м/с,-1,734,ясно,-,З 3м/с
233738,2018-04-16,+8,730,ясно,-,Ш,0,731,ясно,-,Ш
233738,2018-04-17,+3,733,пасмурно,-,З 5м/с,+2,734,пасмурно,-,З 5м/с
233738,2018-04-18,+8,735,пасмурно,-,З 1м/с,+2,736,ясно,-,З 1м/с
233738,2018-04-19,+9,734,ясно,-,Ю 3м/с,+4,734,ясно,-,Ю 3м/с
233738,2018-04-20,+3,739,пасмурно,-,СЗ 1м/с,0,740,пасмурно,-,СЗ 1м/с
233738,2018-04-21,+6,743,облачно,-,СЗ 3м/с,+1,745,ясно,-,СЗ 3м/с
233738,2018-04-22,+5,746,пасмурно,-,СЗ 3м/с,0,746,ясно,-,СЗ 3м/с
233738,2018-04-23,+9,743,ясно,-,Ю 3м/с,+5,742,пасмурно,-,Ю 3м/с
233738,2018-04-24,+7,736,пасмурно,-,З 1м/с,+1,737,ясно,-,З 1м/с
233738,2018-04-26,+2,740,пасмурно,-,СЗ 5м/с,-3,740,пасмурно,-,СЗ 5м/с
233738,2018-04-27,+6,734,ясно,-,СЗ 3м/с,+1,734,ясно,-,СЗ 3м/с
233738,2018-04-28,+10,730,ясно,-,З 1м/с,+5,731,пасмурно,-,З 1м/с
233738,2018-04-29,+4,732,пасмурно,-,З 5м/с,+1,735,облачно,-,З 5м/с
233738,2018-04-30,+1,740,пасмурно,-,СЗ 1м/с,0,741,пасмурно,-,СЗ 1м/с
