id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2018-07-01,+30,748,малооблачно,-,З 2м/с,+22,749,малооблачно,-,З 2м/с
233810,2018-07-02,+30,746,малооблачно,-,СЗ 1м/с,+22,746,ясно,-,СЗ 1м/с
233810,2018-07-03,+22,744,облачно,-,СВ 1м/с,+18,745,пасмурно,-,СВ 1м/с
233810,2018-07-04,+25,745,пасмурно,-,СВ 1м/с,+17,746,ясно,-,СВ 1м/с
233810,2018-07-05,+22,749,пасмурно,-,СВ 3м/с,+13,752,ясно,-,СВ 3м/с
233810,2018-07-06,+23,752,малооблачно,-,СВ 2м/с,+14,753,ясно,-,СВ 2м/с
233810,2018-07-07,+26,752,малооблачно,-,СЗ 1м/с,+16,752,ясно,-,СЗ 1м/с
233810,2018-07-08,+28,752,ясно,-,Ю 1м/с,+18,752,ясно,-,Ю 1м/с
233810,2018-07-09,+18,754,пасмурно,-,СВ 1м/с,+16,754,пасмурно,-,СВ 1м/с
233810,2018-07-10,+27,752,пасмурно,-,СЗ 1м/с,+19,752,пасмурно,-,СЗ 1м/с
233810,2018-07-11,+29,749,ясно,-,З 3м/с,+19,749,ясно,-,З 3м/с
233810,2018-07-12,+28,744,пасмурно,-,Ю 2м/с,+23,744,пасмурно,-,Ю 2м/с
233810,2018-07-13,+26,743,малооблачно,-,ЮЗ 2м/с,+21,745,пасмурно,-,ЮЗ 2м/с
233810,2018-07-14,+29,743,облачно,-,Ю 2м/с,+23,743,пасмурно,-,Ю 2м/с
233810,2018-07-15,+20,743,пасмурно,гроза,З 2м/с,+17,745,малооблачно,-,З 2м/с
233810,2018-07-16,+29,745,малооблачно,-,СЗ 1м/с,+21,746,малооблачно,-,СЗ 1м/с
233810,2018-07-17,+29,746,малооблачно,-,СВ 2м/с,+22,746,пасмурно,-,СВ 2м/с
233810,2018-07-18,+26,746,пасмурно,-,Ю 3м/с,+24,746,пасмурно,-,Ю 3м/с
233810,2018-07-19,+27,741,пасмурно,-,Ю 3м/с,+22,742,облачно,гроза,Ю 3м/с
233810,2018-07-20,+25,743,пасмурно,-,ЮЗ 2м/с,+23,743,пасмурно,-,ЮЗ 2м/с
233810,2018-07-21,+25,745,малооблачно,-,С 1м/с,+18,747,малооблачно,-,С 1м/с
233810,2018-07-22,+21,746,пасмурно,-,С 1м/с,+20,746,пасмурно,-,С 1м/с
233810,2018-07-23,+26,745,пасмурно,-,Ю 1м/с,+23,745,облачно,-,Ю 1м/с
233810,2018-07-24,+30,745,малооблачно,-,СЗ 2м/с,+23,746,малооблачно,-,СЗ 2м/с
233810,2018-07-25,+31,740,малооблачно,-,Ю 3м/с,+25,741,пасмурно,-,Ю 3м/с
233810,2018-07-26,+21,746,пасмурно,-,СВ 1м/с,+20,747,пасмурно,-,СВ 1м/с
233810,2018-07-27,+26,747,пасмурно,-,СЗ 1м/с,+20,748,ясно,-,СЗ 1м/с
233810,2018-07-28,+30,747,малооблачно,-,З 2м/с,+22,748,ясно,-,З 2м/с
233810,2018-07-29,+32,746,малооблачно,-,ЮЗ 1м/с,+24,746,малооблачно,-,ЮЗ 1м/с
233810,2018-07-30,+24,744,пасмурно,-,ЮЗ 2м/с,+24,744,пасмурно,-,ЮЗ 2м/с
233810,2018-07-31,+25,740,малооблачно,-,З 2м/с,+17,740,ясно,-,З 2м/с
