id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2019-08-01,+15,755,пасмурно,-,В 3м/с,+14,755,пасмурно,-,В 3м/с
233908,2019-08-02,+16,754,пасмурно,-,СВ 4м/с,+16,755,пасмурно,-,СВ 4м/с
233908,2019-08-03,+19,758,малооблачно,-,ЮВ 3м/с,+16,758,ясно,-,ЮВ 3м/с
233908,2019-08-04,+18,755,облачно,-,Ю 5м/с,+17,755,ясно,-,Ю 5м/с
233908,2019-08-05,+20,752,облачно,-,Ю 6м/с,+16,755,пасмурно,-,Ю 6м/с
233908,2019-08-06,+23,758,малооблачно,-,С 1м/с,+12,759,малооблачно,-,С 1м/с
233908,2019-08-07,+23,757,малооблачно,-,В 2м/с,+12,758,малооблачно,-,В 2м/с
233908,2019-08-08,+21,760,ясно,-,С 5м/с,+15,761,облачно,-,С 5м/с
233908,2019-08-09,+17,762,пасмурно,-,С 5м/с,+12,762,пасмурно,-,С 5м/с
233908,2019-08-10,+17,761,малооблачно,-,ЮВ 2м/с,+10,761,малооблачно,-,ЮВ 2м/с
233908,2019-08-11,+18,759,малооблачно,-,ЮВ 5м/с,+15,758,ясно,-,ЮВ 5м/с
233908,2019-08-12,+19,755,малооблачно,-,ЮВ 4м/с,+13,755,малооблачно,-,ЮВ 4м/с
233908,2019-08-13,+21,755,малооблачно,-,В 4м/с,+16,757,малооблачно,-,В 4м/с
233908,2019-08-14,+18,758,пасмурно,-,В 4м/с,+17,758,пасмурно,-,В 4м/с
233908,2019-08-15,+21,758,ясно,-,ЮВ 4м/с,+17,759,ясно,-,ЮВ 4м/с
233908,2019-08-16,+19,761,малооблачно,-,В 6м/с,+15,761,облачно,-,В 6м/с
233908,2019-08-18,+17,759,пасмурно,-,СВ 2м/с,+14,761,пасмурно,-,СВ 2м/с
233908,2019-08-19,+17,762,пасмурно,-,Ю 3м/с,+17,762,пасмурно,-,Ю 3м/с
233908,2019-08-20,+15,762,пасмурно,-,В 5м/с,+14,763,пасмурно,-,В 5м/с
233908,2019-08-21,+18,764,малооблачно,-,В 4м/с,+13,764,малооблачно,-,В 4м/с
233908,2019-08-22,+16,763,малооблачно,-,СВ 2м/с,+14,763,пасмурно,-,СВ 2м/с
233908,2019-08-23,+15,763,пасмурно,-,СВ 2м/с,+13,763,пасмурно,-,СВ 2м/с
233908,2019-08-24,+16,761,малооблачно,-,С 1м/с,+13,761,пасмурно,-,С 1м/с
233908,2019-08-25,+14,759,облачно,-,СВ 3м/с,+13,759,пасмурно,-,СВ 3м/с
233908,2019-08-26,+18,755,малооблачно,-,Ю 4м/с,+14,756,ясно,-,Ю 4м/с
233908,2019-08-27,+17,758,малооблачно,-,В 2м/с,+14,759,пасмурно,-,В 2м/с
233908,2019-08-28,+19,759,малооблачно,-,СВ 1м/с,+13,760,ясно,-,СВ 1м/с
233908,2019-08-29,+19,758,малооблачно,-,В 2м/с,+15,760,малооблачно,-,В 2м/с
233908,2019-08-30,+16,758,пасмурно,-,В 8м/с,+15,758,пасмурно,-,В 8м/с
233908,2019-08-31,+18,754,пасмурно,-,ЮВ 5м/с,+15,755,пасмурно,-,ЮВ 5м/с
