id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2019-04-01,-4,758,малооблачно,снег,СЗ 5м/с,-4,758,пасмурно,-,СЗ 5м/с
233902,2019-04-02,-3,758,малооблачно,-,С 1м/с,-12,759,ясно,-,С 1м/с
233902,2019-04-03,-2,758,малооблачно,-,СЗ 2м/с,-4,758,малооблачно,-,СЗ 2м/с
233902,2019-04-04,0,754,пасмурно,-,С 6м/с,-1,753,пасмурно,-,С 6м/с
233902,2019-04-05,-1,749,пасмурно,-,С 8м/с,-1,750,пасмурно,-,С 8м/с
233902,2019-04-06,-1,751,облачно,снег,С 7м/с,-3,753,облачно,снег,С 7м/с
233902,2019-04-07,+2,753,малооблачно,-,С 7м/с,+1,755,пасмурно,снег,С 7м/с
233902,2019-04-08,-1,756,малооблачно,-,С 2м/с,-2,758,ясно,-,С 2м/с
233902,2019-04-09,0,759,ясно,-,СВ 2м/с,-2,759,малооблачно,-,СВ 2м/с
233902,2019-04-10,+3,755,малооблачно,-,В 1м/с,-4,756,малооблачно,-,В 1м/с
233902,2019-04-13,+1,757,пасмурно,-,Ю 4м/с,-2,757,пасмурно,-,Ю 4м/с
233902,2019-04-14,+3,757,пасмурно,-,В 4м/с,-1,758,облачно,-,В 4м/с
233902,2019-04-15,+5,756,ясно,-,ЮВ 5м/с,-1,756,малооблачно,-,ЮВ 5м/с
233902,2019-04-16,+7,751,ясно,-,ЮВ 7м/с,+3,750,ясно,-,ЮВ 7м/с
233902,2019-04-17,+7,753,ясно,-,Ю 2м/с,+1,757,-,-,Ю 2м/с
233902,2019-04-18,+5,752,малооблачно,-,ЮВ 7м/с,+2,752,малооблачно,-,ЮВ 7м/с
233902,2019-04-19,+2,754,пасмурно,-,С 2м/с,0,756,пасмурно,-,С 2м/с
233902,2019-04-21,+2,755,малооблачно,-,ЮВ 6м/с,-1,755,ясно,-,ЮВ 6м/с
233902,2019-04-22,0,758,пасмурно,-,С 7м/с,0,761,пасмурно,-,С 7м/с
233902,2019-04-23,0,759,малооблачно,-,С 1м/с,-1,759,ясно,-,С 1м/с
233902,2019-04-24,-1,756,пасмурно,снег,С 9м/с,-2,758,пасмурно,снег,С 9м/с
233902,2019-04-25,-2,761,пасмурно,-,С 7м/с,-6,763,облачно,-,С 7м/с
233902,2019-04-26,+12,758,облачно,-,З 4м/с,-3,759,малооблачно,-,З 4м/с
233902,2019-04-27,+9,756,малооблачно,-,Ю 4м/с,+2,757,малооблачно,-,Ю 4м/с
233902,2019-04-28,+2,758,ясно,-,С 1м/с,-1,759,ясно,-,С 1м/с
233902,2019-04-29,+10,758,ясно,-,Ю 5м/с,+1,758,ясно,-,Ю 5м/с
233902,2019-04-30,+5,753,малооблачно,-,Ю 6м/с,+2,752,малооблачно,-,Ю 6м/с
