id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2020-04-01,+9,749,малооблачно,-,З 4м/с,-2,751,ясно,-,З 4м/с
233797,2020-04-02,+12,743,ясно,-,Ю 6м/с,+2,747,ясно,-,Ю 6м/с
233797,2020-04-03,+5,747,пасмурно,-,ЮЗ 4м/с,+1,748,пасмурно,-,ЮЗ 4м/с
233797,2020-04-04,+1,749,малооблачно,-,С 5м/с,0,752,ясно,-,С 5м/с
233797,2020-04-05,+6,752,малооблачно,-,С 4м/с,+2,752,малооблачно,-,С 4м/с
233797,2020-04-06,+11,747,малооблачно,-,С 5м/с,+4,749,малооблачно,-,С 5м/с
233797,2020-04-07,+2,749,пасмурно,снег,С 4м/с,+1,750,пасмурно,-,С 4м/с
233797,2020-04-08,+5,754,пасмурно,-,С 4м/с,+4,755,облачно,-,С 4м/с
233797,2020-04-09,+11,755,малооблачно,-,С 2м/с,-1,755,ясно,-,С 2м/с
233797,2020-04-10,+14,754,малооблачно,-,С 3м/с,+7,755,пасмурно,-,С 3м/с
233797,2020-04-11,+9,754,ясно,-,С 4м/с,-2,755,ясно,-,С 4м/с
233797,2020-04-12,+15,752,ясно,-,СЗ 2м/с,+1,752,ясно,-,СЗ 2м/с
233797,2020-04-13,+18,747,ясно,-,С 1м/с,+3,746,ясно,-,С 1м/с
233797,2020-04-14,+7,749,пасмурно,-,С 6м/с,+3,752,ясно,-,С 6м/с
233797,2020-04-15,+11,753,малооблачно,-,С 5м/с,-1,755,ясно,-,С 5м/с
233797,2020-04-16,+15,754,малооблачно,-,З 4м/с,+1,755,ясно,-,З 4м/с
233797,2020-04-17,+17,752,малооблачно,-,ЮВ 2м/с,+4,752,ясно,-,ЮВ 2м/с
233797,2020-04-18,+16,752,малооблачно,-,Ю 3м/с,+4,754,ясно,-,Ю 3м/с
233797,2020-04-19,+20,752,ясно,-,Ю 4м/с,+8,751,ясно,-,Ю 4м/с
233797,2020-04-20,+16,745,облачно,-,ЮВ 2м/с,+7,745,пасмурно,-,ЮВ 2м/с
233797,2020-04-21,+3,737,пасмурно,-,С 4м/с,-1,737,пасмурно,снег,С 4м/с
233797,2020-04-22,-1,740,пасмурно,снег,С 4м/с,-2,743,пасмурно,снег,С 4м/с
233797,2020-04-23,+4,744,пасмурно,-,СЗ 4м/с,-2,746,ясно,-,СЗ 4м/с
233797,2020-04-24,+7,743,пасмурно,-,ЮЗ 4м/с,0,745,облачно,-,ЮЗ 4м/с
233797,2020-04-25,+9,747,малооблачно,-,С 3м/с,+1,749,ясно,-,С 3м/с
233797,2020-04-26,+10,751,пасмурно,-,С 2м/с,+1,752,пасмурно,-,С 2м/с
233797,2020-04-27,+6,749,пасмурно,-,СЗ 5м/с,+1,749,ясно,-,СЗ 5м/с
233797,2020-04-28,+13,744,малооблачно,-,Ю 4м/с,+7,746,пасмурно,-,Ю 4м/с
233797,2020-04-29,+17,746,малооблачно,-,З 4м/с,+11,747,ясно,-,З 4м/с
233797,2020-04-30,+22,744,облачно,-,ЮЗ 3м/с,+8,744,ясно,-,ЮЗ 3м/с
