id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2017-04-01,+6,755,облачно,-,СЗ 2м/с,-3,755,ясно,-,СЗ 2м/с
233845,2017-04-02,+6,755,малооблачно,-,В 2м/с,+1,756,малооблачно,-,В 2м/с
233845,2017-04-03,+9,758,малооблачно,-,Ш,+1,759,пасмурно,-,Ш
233845,2017-04-04,+11,752,малооблачно,-,ЮВ 3м/с,+5,754,малооблачно,-,ЮВ 3м/с
233845,2017-04-05,+1,760,ясно,-,З 3м/с,-8,761,ясно,-,З 3м/с
233845,2017-04-06,-2,757,пасмурно,снег,Ш,-5,757,малооблачно,-,Ш
233845,2017-04-07,+4,760,ясно,-,З 3м/с,-5,761,ясно,-,З 3м/с
233845,2017-04-08,+4,752,малооблачно,-,В 2м/с,-2,752,малооблачно,-,В 2м/с
233845,2017-04-09,+2,757,пасмурно,-,С 1м/с,-4,758,малооблачно,-,С 1м/с
233845,2017-04-10,+3,753,пасмурно,-,ЮВ 2м/с,0,751,пасмурно,-,ЮВ 2м/с
233845,2017-04-11,+1,747,малооблачно,-,СЗ 3м/с,-3,749,облачно,-,СЗ 3м/с
233845,2017-04-12,0,747,облачно,-,З 3м/с,-8,749,малооблачно,-,З 3м/с
233845,2017-04-13,+1,746,ясно,-,СЗ 4м/с,-3,748,ясно,-,СЗ 4м/с
233845,2017-04-14,+5,744,ясно,-,СЗ 4м/с,-5,746,ясно,-,СЗ 4м/с
233845,2017-04-15,+7,746,малооблачно,-,В 2м/с,-1,749,ясно,-,В 2м/с
233845,2017-04-16,+5,753,малооблачно,-,СЗ 3м/с,0,755,малооблачно,-,СЗ 3м/с
233845,2017-04-17,+10,755,малооблачно,-,СВ 1м/с,0,756,малооблачно,-,СВ 1м/с
233845,2017-04-18,+7,754,ясно,-,В 2м/с,+4,756,ясно,-,В 2м/с
233845,2017-04-19,+5,759,пасмурно,-,В 5м/с,+1,761,малооблачно,-,В 5м/с
233845,2017-04-20,+5,760,малооблачно,-,С 2м/с,0,760,малооблачно,-,С 2м/с
233845,2017-04-21,+1,758,пасмурно,-,СЗ 4м/с,+1,759,малооблачно,-,СЗ 4м/с
233845,2017-04-22,+4,761,пасмурно,-,З 1м/с,+2,762,пасмурно,-,З 1м/с
233845,2017-04-23,+6,764,малооблачно,-,В 2м/с,+1,765,ясно,-,В 2м/с
233845,2017-04-24,+9,764,облачно,-,В 4м/с,+2,765,ясно,-,В 4м/с
233845,2017-04-25,+8,761,облачно,-,В 3м/с,+4,760,пасмурно,-,В 3м/с
233845,2017-04-26,+6,755,пасмурно,-,В 1м/с,+2,755,облачно,-,В 1м/с
233845,2017-04-27,+8,749,пасмурно,-,СЗ 2м/с,+3,749,пасмурно,-,СЗ 2м/с
233845,2017-04-28,+8,748,малооблачно,-,В 2м/с,+1,748,малооблачно,-,В 2м/с
233845,2017-04-29,+4,748,пасмурно,-,Ш,+2,751,пасмурно,-,Ш
233845,2017-04-30,+8,754,облачно,-,В 4м/с,+2,758,пасмурно,-,В 4м/с
