id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2016-05-01,+8,758,ясно,-,СЗ 3м/с,+1,758,ясно,-,СЗ 3м/с
4843,2016-05-02,+11,755,ясно,-,Ю 4м/с,+3,753,-,-,Ю 4м/с
4843,2016-05-03,+9,753,облачно,-,СЗ 3м/с,+3,754,ясно,-,СЗ 3м/с
4843,2016-05-05,+5,751,пасмурно,-,С 8м/с,+3,753,ясно,-,С 8м/с
4843,2016-05-06,+15,752,ясно,-,ЮВ 1м/с,+7,753,ясно,-,ЮВ 1м/с
4843,2016-05-07,+11,746,облачно,-,ЮВ 2м/с,+4,746,пасмурно,-,ЮВ 2м/с
4843,2016-05-08,+6,752,пасмурно,-,С 5м/с,+4,754,пасмурно,-,С 5м/с
4843,2016-05-09,+12,756,облачно,-,С 3м/с,+5,757,ясно,-,С 3м/с
4843,2016-05-10,+21,753,ясно,-,ЮЗ 2м/с,+11,754,ясно,-,ЮЗ 2м/с
4843,2016-05-11,+24,752,ясно,-,ЮВ 6м/с,+16,752,облачно,-,ЮВ 6м/с
4843,2016-05-12,+15,752,малооблачно,-,Ю 7м/с,+10,752,ясно,-,Ю 7м/с
4843,2016-05-13,+10,746,малооблачно,-,Ю 5м/с,+7,751,ясно,-,Ю 5м/с
4843,2016-05-14,+17,760,малооблачно,-,ЮЗ 3м/с,+10,762,малооблачно,-,ЮЗ 3м/с
4843,2016-05-15,+15,755,малооблачно,-,ЮЗ 2м/с,+10,755,малооблачно,-,ЮЗ 2м/с
4843,2016-05-16,+8,751,пасмурно,-,Ш,+7,747,пасмурно,-,Ш
4843,2016-05-17,+5,744,пасмурно,-,С 6м/с,+3,749,облачно,-,С 6м/с
4843,2016-05-18,+12,757,малооблачно,-,С 4м/с,+8,759,пасмурно,-,С 4м/с
4843,2016-05-19,+20,755,ясно,-,ЮЗ 2м/с,+14,755,малооблачно,-,ЮЗ 2м/с
4843,2016-05-20,+24,755,малооблачно,-,В 3м/с,+14,755,малооблачно,-,В 3м/с
4843,2016-05-21,+22,751,малооблачно,-,С 7м/с,+12,758,облачно,-,С 7м/с
4843,2016-05-22,+22,753,малооблачно,-,З 3м/с,+14,754,малооблачно,-,З 3м/с
4843,2016-05-23,+16,755,малооблачно,-,СЗ 4м/с,+9,756,ясно,-,СЗ 4м/с
4843,2016-05-24,+23,751,ясно,-,Ю 4м/с,+13,750,малооблачно,-,Ю 4м/с
4843,2016-05-25,+11,743,пасмурно,-,ЮВ 3м/с,+11,743,малооблачно,-,ЮВ 3м/с
4843,2016-05-26,+17,743,пасмурно,-,Ю 2м/с,+13,746,малооблачно,-,Ю 2м/с
4843,2016-05-27,+13,745,облачно,-,ЮЗ 3м/с,+10,746,пасмурно,-,ЮЗ 3м/с
4843,2016-05-28,+6,751,пасмурно,-,С 5м/с,+5,755,пасмурно,-,С 5м/с
4843,2016-05-29,+18,755,малооблачно,-,З 2м/с,+12,755,ясно,-,З 2м/с
4843,2016-05-30,+18,752,ясно,-,Ю 6м/с,+13,753,ясно,-,Ю 6м/с
4843,2016-05-31,+19,754,пасмурно,-,ЮЗ 2м/с,+12,755,ясно,-,ЮЗ 2м/с
