id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2019-01-01,-14,759,малооблачно,снег,СЗ 3м/с,-19,761,малооблачно,-,СЗ 3м/с
234001,2019-01-02,-14,761,ясно,-,З 6м/с,-19,761,ясно,-,З 6м/с
234001,2019-01-03,-12,764,ясно,-,ЮЗ 4м/с,-16,764,ясно,-,ЮЗ 4м/с
234001,2019-01-04,-11,758,малооблачно,-,З 3м/с,-14,757,малооблачно,снег,З 3м/с
234001,2019-01-05,-14,757,ясно,-,ЮЗ 7м/с,-16,757,ясно,-,ЮЗ 7м/с
234001,2019-01-06,-14,760,ясно,-,ЮЗ 2м/с,-21,760,ясно,-,ЮЗ 2м/с
234001,2019-01-07,-15,757,ясно,-,З 8м/с,-17,756,малооблачно,-,З 8м/с
234001,2019-01-08,-13,754,ясно,-,З 9м/с,-16,755,ясно,-,З 9м/с
234001,2019-01-09,-11,751,облачно,-,З 9м/с,-13,752,ясно,-,З 9м/с
234001,2019-01-10,-9,752,ясно,-,З 7м/с,-16,755,малооблачно,-,З 7м/с
234001,2019-01-11,-11,759,малооблачно,-,ЮЗ 6м/с,-12,760,малооблачно,-,ЮЗ 6м/с
234001,2019-01-12,-10,763,ясно,-,С 3м/с,-17,764,ясно,-,С 3м/с
234001,2019-01-13,-9,763,ясно,-,В 3м/с,-16,763,ясно,-,В 3м/с
234001,2019-01-14,-11,761,пасмурно,снег,Ю 1м/с,-12,760,пасмурно,-,Ю 1м/с
234001,2019-01-15,-12,753,облачно,-,З 7м/с,-18,753,ясно,-,З 7м/с
234001,2019-01-16,-15,749,малооблачно,-,З 6м/с,-19,749,пасмурно,-,З 6м/с
234001,2019-01-17,-21,748,малооблачно,-,ЮЗ 11м/с,-20,752,пасмурно,-,ЮЗ 11м/с
234001,2019-01-18,-14,758,ясно,-,ЮЗ 8м/с,-19,758,ясно,-,ЮЗ 8м/с
234001,2019-01-19,-12,757,ясно,-,З 4м/с,-16,756,облачно,-,З 4м/с
234001,2019-01-20,-14,750,облачно,снег,СЗ 3м/с,-17,751,облачно,снег,СЗ 3м/с
234001,2019-01-21,-16,750,ясно,-,З 6м/с,-20,750,ясно,-,З 6м/с
234001,2019-01-22,-12,751,малооблачно,-,З 3м/с,-15,752,малооблачно,снег,З 3м/с
234001,2019-01-23,-13,754,малооблачно,-,С 2м/с,-18,756,пасмурно,-,С 2м/с
234001,2019-01-24,-12,760,ясно,-,ЮЗ 4м/с,-14,761,облачно,-,ЮЗ 4м/с
234001,2019-01-25,-8,760,малооблачно,-,ЮЗ 4м/с,-15,759,ясно,-,ЮЗ 4м/с
234001,2019-01-26,-12,758,ясно,-,ЮЗ 4м/с,-16,758,ясно,-,ЮЗ 4м/с
234001,2019-01-27,-7,753,малооблачно,-,ЮЗ 5м/с,-13,752,малооблачно,-,ЮЗ 5м/с
234001,2019-01-28,-9,752,ясно,-,С 3м/с,-15,756,ясно,-,С 3м/с
234001,2019-01-29,-9,761,малооблачно,-,З 2м/с,-15,760,облачно,-,З 2м/с
234001,2019-01-30,-6,748,пасмурно,снег,Ю 3м/с,-11,750,пасмурно,-,Ю 3м/с
234001,2019-01-31,-15,752,ясно,-,З 8м/с,-19,752,ясно,-,З 8м/с
