id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2018-07-01,+27,737,малооблачно,-,В 1м/с,+22,737,ясно,-,В 1м/с
233738,2018-07-02,+28,739,малооблачно,-,З 1м/с,+22,739,ясно,-,З 1м/с
233738,2018-07-03,+30,739,ясно,-,Ю 1м/с,+23,738,ясно,-,Ю 1м/с
233738,2018-07-04,+27,742,ясно,-,ЮВ 1м/с,+21,742,ясно,-,ЮВ 1м/с
233738,2018-07-05,+26,741,ясно,-,Ю 3м/с,+22,740,ясно,-,Ю 3м/с
233738,2018-07-06,+26,740,ясно,-,Ш,+22,740,ясно,-,Ш
233738,2018-07-07,+30,739,ясно,-,СВ 1м/с,+23,740,ясно,-,СВ 1м/с
233738,2018-07-08,+29,741,ясно,-,Ш,+25,741,ясно,-,Ш
233738,2018-07-09,+32,741,облачно,-,ЮВ 3м/с,+25,740,ясно,-,ЮВ 3м/с
233738,2018-07-10,+31,737,ясно,-,ЮВ 1м/с,+25,736,ясно,-,ЮВ 1м/с
233738,2018-07-11,+27,735,пасмурно,-,Ш,+22,734,ясно,-,Ш
233738,2018-07-12,+30,732,пасмурно,-,Ю 3м/с,+23,732,облачно,-,Ю 3м/с
233738,2018-07-13,+31,731,ясно,-,ЮВ 5м/с,+26,731,пасмурно,-,ЮВ 5м/с
233738,2018-07-14,+25,733,пасмурно,-,С 3м/с,+24,733,облачно,-,С 3м/с
233738,2018-07-15,+23,734,облачно,-,ЮВ 5м/с,+23,736,малооблачно,-,ЮВ 5м/с
233738,2018-07-16,+24,737,малооблачно,-,Ю 3м/с,+20,737,ясно,-,Ю 3м/с
233738,2018-07-17,+30,734,облачно,-,Ю 3м/с,+26,733,пасмурно,-,Ю 3м/с
233738,2018-07-18,+20,735,пасмурно,-,С 1м/с,+16,738,ясно,-,С 1м/с
233738,2018-07-19,+22,740,ясно,-,С 3м/с,+18,740,ясно,-,С 3м/с
233738,2018-07-20,+25,737,ясно,-,ЮВ 3м/с,+19,737,малооблачно,-,ЮВ 3м/с
233738,2018-07-21,+28,737,ясно,-,Ю 3м/с,+22,737,ясно,-,Ю 3м/с
233738,2018-07-22,+29,728,облачно,-,ЮВ 5м/с,+21,731,пасмурно,-,ЮВ 5м/с
233738,2018-07-23,+13,736,пасмурно,-,Ш,+11,738,пасмурно,-,Ш
233738,2018-07-24,+17,739,облачно,-,С 1м/с,+16,739,пасмурно,-,С 1м/с
233738,2018-07-25,+18,737,облачно,-,Ш,+12,737,ясно,-,Ш
233738,2018-07-26,+25,734,малооблачно,-,Ю 1м/с,+19,736,пасмурно,-,Ю 1м/с
233738,2018-07-27,+29,734,ясно,-,Ю 1м/с,+22,733,ясно,-,Ю 1м/с
233738,2018-07-28,+21,735,пасмурно,-,З 3м/с,+16,736,пасмурно,-,З 3м/с
233738,2018-07-29,+20,734,пасмурно,-,Ш,+18,734,малооблачно,-,Ш
233738,2018-07-30,+17,734,пасмурно,-,С 5м/с,+16,734,пасмурно,-,С 5м/с
233738,2018-07-31,+21,731,облачно,-,Ш,+16,731,малооблачно,-,Ш
