id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2019-08-01,+26,745,малооблачно,-,ЮЗ 4м/с,+23,746,малооблачно,-,ЮЗ 4м/с
234001,2019-08-02,+25,748,малооблачно,-,З 6м/с,+22,749,облачно,-,З 6м/с
234001,2019-08-03,+26,752,облачно,-,С 2м/с,+21,752,малооблачно,-,С 2м/с
234001,2019-08-04,+24,750,облачно,гроза,Ю 2м/с,+23,750,ясно,-,Ю 2м/с
234001,2019-08-05,+28,749,малооблачно,-,ЮЗ 8м/с,+26,750,малооблачно,-,ЮЗ 8м/с
234001,2019-08-06,+22,753,малооблачно,-,СВ 4м/с,+19,754,малооблачно,-,СВ 4м/с
234001,2019-08-07,+24,752,малооблачно,-,СВ 4м/с,+20,752,облачно,-,СВ 4м/с
234001,2019-08-08,+26,751,ясно,-,СВ 6м/с,+20,752,ясно,-,СВ 6м/с
234001,2019-08-09,+21,752,пасмурно,-,СВ 4м/с,+19,753,малооблачно,-,СВ 4м/с
234001,2019-08-10,+22,753,малооблачно,-,ЮВ 2м/с,+18,753,пасмурно,-,ЮВ 2м/с
234001,2019-08-11,+17,749,пасмурно,-,В 2м/с,+17,749,пасмурно,-,В 2м/с
234001,2019-08-12,+22,749,малооблачно,-,С 3м/с,+18,750,ясно,-,С 3м/с
234001,2019-08-13,+26,752,ясно,-,ЮЗ 3м/с,+19,751,ясно,-,ЮЗ 3м/с
234001,2019-08-14,+17,749,малооблачно,-,ЮВ 2м/с,+16,748,пасмурно,-,ЮВ 2м/с
234001,2019-08-15,+19,747,пасмурно,-,СВ 5м/с,+19,747,пасмурно,-,СВ 5м/с
234001,2019-08-16,+17,743,пасмурно,-,СВ 7м/с,+17,742,пасмурно,-,СВ 7м/с
234001,2019-08-17,+16,743,пасмурно,-,В 6м/с,+15,745,пасмурно,-,В 6м/с
234001,2019-08-18,+19,749,пасмурно,-,СВ 5м/с,+16,749,пасмурно,-,СВ 5м/с
234001,2019-08-19,+23,752,облачно,-,ЮЗ 3м/с,+18,753,облачно,-,ЮЗ 3м/с
234001,2019-08-20,+22,752,малооблачно,-,С 4м/с,+18,753,ясно,-,С 4м/с
234001,2019-08-21,+22,751,облачно,-,В 4м/с,+19,752,малооблачно,-,В 4м/с
234001,2019-08-22,+19,751,малооблачно,-,В 4м/с,+17,752,малооблачно,-,В 4м/с
234001,2019-08-23,+20,752,облачно,-,СВ 7м/с,+17,752,малооблачно,-,СВ 7м/с
234001,2019-08-24,+19,752,малооблачно,-,СВ 5м/с,+15,752,облачно,-,СВ 5м/с
234001,2019-08-25,+19,752,ясно,-,С 2м/с,+15,753,ясно,-,С 2м/с
234001,2019-08-26,+23,752,ясно,-,З 6м/с,+17,753,ясно,-,З 6м/с
234001,2019-08-27,+25,751,малооблачно,-,Ю 2м/с,+19,751,малооблачно,-,Ю 2м/с
234001,2019-08-28,+19,749,пасмурно,-,Ю 3м/с,+18,749,пасмурно,-,Ю 3м/с
234001,2019-08-29,+19,749,пасмурно,-,С 5м/с,+18,749,пасмурно,-,С 5м/с
234001,2019-08-30,+21,748,малооблачно,-,ЮВ 2м/с,+16,749,пасмурно,-,ЮВ 2м/с
234001,2019-08-31,+20,748,облачно,-,СЗ 2м/с,+16,750,пасмурно,-,СЗ 2м/с
