id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2019-03-01,+1,753,облачно,-,СЗ 4м/с,-4,755,ясно,-,СЗ 4м/с
233802,2019-03-02,+4,754,ясно,-,СЗ 3м/с,-3,753,малооблачно,-,СЗ 3м/с
233802,2019-03-03,+7,751,ясно,-,С 3м/с,-3,754,ясно,-,С 3м/с
233802,2019-03-04,+6,754,ясно,-,З 4м/с,-2,755,ясно,-,З 4м/с
233802,2019-03-05,+7,755,ясно,-,СЗ 2м/с,-2,755,ясно,-,СЗ 2м/с
233802,2019-03-06,+2,755,ясно,-,СЗ 4м/с,-4,755,ясно,-,СЗ 4м/с
233802,2019-03-07,+3,755,ясно,-,СЗ 4м/с,-4,755,ясно,-,СЗ 4м/с
233802,2019-03-08,+9,752,ясно,-,З 3м/с,+1,751,ясно,-,З 3м/с
233802,2019-03-09,+1,749,пасмурно,-,СЗ 6м/с,-1,755,пасмурно,-,СЗ 6м/с
233802,2019-03-10,+6,756,ясно,-,З 3м/с,-2,754,ясно,-,З 3м/с
233802,2019-03-11,+7,746,пасмурно,-,ЮВ 2м/с,+2,745,пасмурно,-,ЮВ 2м/с
233802,2019-03-12,+5,744,пасмурно,-,Ю 3м/с,-1,746,пасмурно,снег,Ю 3м/с
233802,2019-03-13,-2,748,пасмурно,-,СЗ 3м/с,-2,751,малооблачно,-,СЗ 3м/с
233802,2019-03-14,+2,754,пасмурно,-,С 1м/с,-2,755,пасмурно,снег,С 1м/с
233802,2019-03-15,+3,753,пасмурно,-,СЗ 3м/с,-3,754,ясно,-,СЗ 3м/с
233802,2019-03-16,+2,754,облачно,-,СЗ 4м/с,-4,755,ясно,-,СЗ 4м/с
233802,2019-03-17,+8,752,облачно,-,ЮЗ 4м/с,+2,752,ясно,-,ЮЗ 4м/с
233802,2019-03-18,+12,743,ясно,-,ЮЗ 5м/с,+5,745,малооблачно,-,ЮЗ 5м/с
233802,2019-03-19,+8,752,ясно,-,С 2м/с,+2,749,ясно,-,С 2м/с
233802,2019-03-20,+1,753,ясно,-,С 4м/с,-3,754,ясно,-,С 4м/с
233802,2019-03-21,-5,746,пасмурно,снег,С 5м/с,-6,748,пасмурно,снег,С 5м/с
233802,2019-03-22,-2,753,пасмурно,-,СЗ 4м/с,-7,753,малооблачно,-,СЗ 4м/с
233802,2019-03-23,-4,751,пасмурно,-,СЗ 4м/с,-9,752,ясно,-,СЗ 4м/с
233802,2019-03-24,+1,746,пасмурно,-,Ю 3м/с,-3,747,ясно,-,Ю 3м/с
233802,2019-03-25,+7,745,облачно,-,ЮЗ 3м/с,+1,745,пасмурно,-,ЮЗ 3м/с
233802,2019-03-26,+1,747,малооблачно,-,СЗ 5м/с,-1,749,облачно,-,СЗ 5м/с
233802,2019-03-27,0,749,облачно,-,СЗ 5м/с,-6,750,ясно,-,СЗ 5м/с
233802,2019-03-28,0,751,пасмурно,-,СЗ 4м/с,-5,754,ясно,-,СЗ 4м/с
233802,2019-03-29,+2,756,малооблачно,-,СЗ 4м/с,-4,757,ясно,-,СЗ 4м/с
233802,2019-03-30,+5,752,облачно,-,СЗ 3м/с,-2,753,ясно,-,СЗ 3м/с
233802,2019-03-31,+4,753,малооблачно,-,СЗ 2м/с,-1,755,пасмурно,-,СЗ 2м/с
