id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2019-07-01,+22,754,ясно,-,ЮВ 3м/с,+14,755,ясно,-,ЮВ 3м/с
233902,2019-07-02,+18,756,малооблачно,-,В 2м/с,+13,757,ясно,-,В 2м/с
233902,2019-07-03,+18,755,малооблачно,-,Ю 5м/с,+14,756,малооблачно,-,Ю 5м/с
233902,2019-07-04,+17,755,малооблачно,-,ЮВ 6м/с,+13,755,малооблачно,-,ЮВ 6м/с
233902,2019-07-06,+16,758,пасмурно,-,С 1м/с,+14,758,пасмурно,-,С 1м/с
233902,2019-07-07,+17,758,малооблачно,-,Ю 3м/с,+14,758,пасмурно,-,Ю 3м/с
233902,2019-07-08,+15,761,пасмурно,-,СВ 4м/с,+15,762,пасмурно,-,СВ 4м/с
233902,2019-07-09,+15,762,малооблачно,-,СВ 2м/с,+13,763,облачно,-,СВ 2м/с
233902,2019-07-10,+17,761,малооблачно,-,Ю 5м/с,+15,760,малооблачно,-,Ю 5м/с
233902,2019-07-11,+17,757,ясно,-,Ю 5м/с,+14,756,малооблачно,-,Ю 5м/с
233902,2019-07-12,+18,756,пасмурно,-,Ю 1м/с,+17,757,пасмурно,-,Ю 1м/с
233902,2019-07-13,+19,758,ясно,-,В 5м/с,+14,758,малооблачно,-,В 5м/с
233902,2019-07-14,+23,758,малооблачно,-,Ю 3м/с,+17,759,малооблачно,-,Ю 3м/с
233902,2019-07-15,+19,758,малооблачно,-,Ю 6м/с,+17,759,малооблачно,-,Ю 6м/с
233902,2019-07-16,+19,756,малооблачно,-,Ю 5м/с,+16,757,малооблачно,-,Ю 5м/с
233902,2019-07-17,+19,754,малооблачно,-,Ю 6м/с,+16,754,малооблачно,-,Ю 6м/с
233902,2019-07-18,+18,752,малооблачно,-,Ю 7м/с,+17,752,малооблачно,-,Ю 7м/с
233902,2019-07-19,+18,754,малооблачно,-,Ю 5м/с,+16,755,малооблачно,-,Ю 5м/с
233902,2019-07-20,+20,760,облачно,-,В 2м/с,+17,760,пасмурно,-,В 2м/с
233902,2019-07-21,+18,760,малооблачно,-,С 2м/с,+14,761,пасмурно,-,С 2м/с
233902,2019-07-22,+17,755,малооблачно,-,Ю 2м/с,+17,752,малооблачно,-,Ю 2м/с
233902,2019-07-23,+17,749,малооблачно,-,Ю 2м/с,+14,752,пасмурно,-,Ю 2м/с
233902,2019-07-24,+15,761,пасмурно,-,С 5м/с,+13,762,малооблачно,-,С 5м/с
233902,2019-07-25,+18,760,ясно,-,В 7м/с,+13,759,ясно,-,В 7м/с
233902,2019-07-26,+14,754,ясно,-,Ю 3м/с,+14,753,малооблачно,-,Ю 3м/с
233902,2019-07-27,+16,751,пасмурно,-,С 2м/с,+14,752,пасмурно,-,С 2м/с
233902,2019-07-28,+15,753,облачно,-,В 2м/с,+14,753,пасмурно,-,В 2м/с
233902,2019-07-29,+19,749,пасмурно,-,ЮВ 2м/с,+15,749,облачно,-,ЮВ 2м/с
233902,2019-07-30,+20,751,малооблачно,-,В 4м/с,+18,752,малооблачно,-,В 4м/с
233902,2019-07-31,+20,753,малооблачно,-,СВ 2м/с,+14,754,пасмурно,-,СВ 2м/с
