id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2019-10-01,+14,761,ясно,-,ЮВ 3м/с,+8,759,ясно,-,ЮВ 3м/с
233908,2019-10-02,+9,759,пасмурно,-,С 6м/с,+4,764,пасмурно,-,С 6м/с
233908,2019-10-03,+8,766,облачно,-,С 2м/с,+1,767,малооблачно,-,С 2м/с
233908,2019-10-04,+8,766,малооблачно,-,ЮВ 4м/с,-2,767,ясно,-,ЮВ 4м/с
233908,2019-10-05,+9,761,малооблачно,-,Ю 4м/с,+2,761,облачно,-,Ю 4м/с
233908,2019-10-06,+10,761,малооблачно,-,В 3м/с,+4,762,облачно,-,В 3м/с
233908,2019-10-07,+14,758,ясно,-,ЮЗ 6м/с,+9,758,-,-,ЮЗ 6м/с
233908,2019-10-08,+12,754,малооблачно,-,Ю 4м/с,+10,752,малооблачно,-,Ю 4м/с
233908,2019-10-09,+10,747,пасмурно,-,С 7м/с,+6,750,облачно,-,С 7м/с
233908,2019-10-10,+13,751,малооблачно,-,Ю 6м/с,+11,752,малооблачно,-,Ю 6м/с
233908,2019-10-11,+10,758,малооблачно,-,ЮВ 3м/с,+5,758,малооблачно,-,ЮВ 3м/с
233908,2019-10-12,+6,762,облачно,-,З 3м/с,-1,763,малооблачно,-,З 3м/с
233908,2019-10-13,+5,761,облачно,-,СЗ 3м/с,-3,761,малооблачно,-,СЗ 3м/с
233908,2019-10-14,+2,758,пасмурно,-,З 4м/с,-4,758,малооблачно,-,З 4м/с
233908,2019-10-15,+6,758,малооблачно,-,СЗ 4м/с,-4,759,малооблачно,-,СЗ 4м/с
233908,2019-10-16,+5,760,малооблачно,-,СЗ 3м/с,+2,762,пасмурно,-,СЗ 3м/с
233908,2019-10-17,+7,764,малооблачно,-,СЗ 3м/с,-2,764,малооблачно,-,СЗ 3м/с
233908,2019-10-18,+12,764,ясно,-,В 2м/с,+10,764,ясно,-,В 2м/с
233908,2019-10-19,+11,762,ясно,-,Ю 2м/с,0,762,ясно,-,Ю 2м/с
233908,2019-10-20,+6,761,малооблачно,-,СВ 1м/с,0,761,малооблачно,-,СВ 1м/с
233908,2019-10-21,+9,758,ясно,-,Ю 4м/с,+8,758,пасмурно,-,Ю 4м/с
233908,2019-10-22,+11,758,малооблачно,-,З 3м/с,-1,759,ясно,-,З 3м/с
233908,2019-10-23,+5,764,пасмурно,-,С 8м/с,+3,769,пасмурно,-,С 8м/с
233908,2019-10-24,+6,771,малооблачно,-,Ю 3м/с,+4,770,малооблачно,-,Ю 3м/с
233908,2019-10-25,+8,767,малооблачно,-,Ю 6м/с,+7,764,малооблачно,-,Ю 6м/с
233908,2019-10-26,+9,757,малооблачно,-,Ю 5м/с,+8,756,малооблачно,-,Ю 5м/с
233908,2019-10-27,+6,753,пасмурно,-,С 7м/с,+5,754,малооблачно,-,С 7м/с
233908,2019-10-28,+6,758,пасмурно,-,З 1м/с,-1,759,пасмурно,-,З 1м/с
233908,2019-10-29,+7,757,пасмурно,-,Ю 2м/с,+6,755,пасмурно,-,Ю 2м/с
233908,2019-10-30,+6,749,пасмурно,-,С 5м/с,+4,750,-,-,С 5м/с
233908,2019-10-31,+6,751,малооблачно,-,З 3м/с,+3,752,малооблачно,-,З 3м/с
