id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2018-03-01,-16,740,ясно,-,Ш,-26,740,ясно,-,Ш
233738,2018-03-02,-19,740,ясно,-,Ш,-28,740,ясно,-,Ш
233738,2018-03-03,-21,742,пасмурно,-,З 3м/с,-23,743,пасмурно,-,З 3м/с
233738,2018-03-04,-19,742,пасмурно,-,З 3м/с,-26,743,ясно,-,З 3м/с
233738,2018-03-05,-18,743,малооблачно,-,З 3м/с,-25,745,ясно,-,З 3м/с
233738,2018-03-06,-17,746,пасмурно,-,З 3м/с,-24,747,ясно,-,З 3м/с
233738,2018-03-07,-19,748,пасмурно,-,СЗ 5м/с,-22,749,пасмурно,снег,СЗ 5м/с
233738,2018-03-08,-19,751,облачно,-,Ш,-26,752,ясно,-,Ш
233738,2018-03-09,-19,752,облачно,-,Ш,-25,751,ясно,-,Ш
233738,2018-03-10,-16,743,ясно,-,З 3м/с,-21,744,ясно,-,З 3м/с
233738,2018-03-11,-15,740,ясно,-,Ш,-24,739,ясно,-,Ш
233738,2018-03-12,-16,735,ясно,-,Ю 1м/с,-19,736,ясно,-,Ю 1м/с
233738,2018-03-13,-12,740,малооблачно,-,Ш,-20,742,ясно,-,Ш
233738,2018-03-14,-12,745,малооблачно,-,З 1м/с,-20,746,ясно,-,З 1м/с
233738,2018-03-15,-15,746,облачно,-,Ш,-25,746,ясно,-,Ш
233738,2018-03-16,-17,742,малооблачно,-,ЮВ 3м/с,-23,740,ясно,-,ЮВ 3м/с
233738,2018-03-17,-15,735,ясно,-,Ш,-23,736,ясно,-,Ш
233738,2018-03-18,-13,742,пасмурно,-,ЮЗ 3м/с,-16,746,пасмурно,-,ЮЗ 3м/с
233738,2018-03-19,-17,751,ясно,-,СЗ 20м/с,-25,752,ясно,-,СЗ 20м/с
233738,2018-03-20,-15,745,пасмурно,-,ЮВ 6м/с,-16,741,пасмурно,снег,ЮВ 6м/с
233738,2018-03-21,-10,742,ясно,-,З 3м/с,-17,743,ясно,-,З 3м/с
233738,2018-03-22,-10,740,ясно,-,Ш,-18,740,ясно,-,Ш
233738,2018-03-23,-6,737,ясно,-,Ш,-9,737,ясно,-,Ш
233738,2018-03-24,-1,737,малооблачно,-,З 1м/с,-11,735,ясно,-,З 1м/с
233738,2018-03-25,-2,733,пасмурно,снег,Ш,-6,737,пасмурно,снег,Ш
233738,2018-03-26,-1,729,пасмурно,-,В 5м/с,+1,725,пасмурно,-,В 5м/с
233738,2018-03-27,-2,725,пасмурно,снег,СЗ 3м/с,-3,729,пасмурно,-,СЗ 3м/с
233738,2018-03-28,-4,735,ясно,-,СЗ 5м/с,-7,737,ясно,-,СЗ 5м/с
233738,2018-03-29,0,737,малооблачно,-,СЗ 3м/с,-6,735,ясно,-,СЗ 3м/с
233738,2018-03-30,-5,739,облачно,-,З 5м/с,-12,743,ясно,-,З 5м/с
233738,2018-03-31,-10,745,ясно,-,Ш,-17,744,ясно,-,Ш
