id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2021-04-01,+10,743,ясно,-,ЮЗ 2м/с,-2,744,ясно,-,ЮЗ 2м/с
233818,2021-04-02,+13,740,пасмурно,-,Ю 3м/с,+4,737,пасмурно,-,Ю 3м/с
233818,2021-04-03,+4,734,пасмурно,-,З 3м/с,+1,737,ясно,-,З 3м/с
233818,2021-04-04,+6,737,ясно,-,СЗ 3м/с,-3,739,ясно,-,СЗ 3м/с
233818,2021-04-05,+11,737,ясно,-,ЮЗ 3м/с,+4,735,пасмурно,-,ЮЗ 3м/с
233818,2021-04-06,+10,735,малооблачно,-,З 4м/с,0,735,малооблачно,-,З 4м/с
233818,2021-04-07,0,737,облачно,-,СЗ 4м/с,-6,737,ясно,-,СЗ 4м/с
233818,2021-04-08,+1,737,пасмурно,-,С 3м/с,-1,739,ясно,-,С 3м/с
233818,2021-04-09,+6,743,ясно,-,СЗ 3м/с,-3,746,ясно,-,СЗ 3м/с
233818,2021-04-10,+13,744,малооблачно,-,ЮЗ 2м/с,-1,745,ясно,-,ЮЗ 2м/с
233818,2021-04-11,+15,741,пасмурно,-,ЮЗ 3м/с,+5,743,облачно,-,ЮЗ 3м/с
233818,2021-04-13,-1,726,пасмурно,снег,ЮЗ 2м/с,-3,729,пасмурно,-,ЮЗ 2м/с
233818,2021-04-14,-1,730,пасмурно,-,З 3м/с,-3,732,малооблачно,-,З 3м/с
233818,2021-04-15,+7,736,ясно,-,З 3м/с,-2,738,ясно,-,З 3м/с
233818,2021-04-16,+17,734,малооблачно,-,Ю 2м/с,+9,735,ясно,-,Ю 2м/с
233818,2021-04-17,+9,735,облачно,-,З 2м/с,+1,736,ясно,-,З 2м/с
233818,2021-04-18,+14,731,малооблачно,-,С 3м/с,+2,729,ясно,-,С 3м/с
233818,2021-04-19,+13,725,пасмурно,-,СЗ 3м/с,+6,724,облачно,-,СЗ 3м/с
233818,2021-04-20,+2,734,облачно,-,СЗ 4м/с,-3,736,ясно,-,СЗ 4м/с
233818,2021-04-21,+15,741,ясно,-,З 3м/с,0,743,ясно,-,З 3м/с
233818,2021-04-22,+24,743,ясно,-,ЮВ 3м/с,+9,743,ясно,-,ЮВ 3м/с
233818,2021-04-23,+20,741,ясно,-,ЮЗ 3м/с,+15,741,пасмурно,-,ЮЗ 3м/с
233818,2021-04-24,+8,740,облачно,-,З 2м/с,+3,739,облачно,-,З 2м/с
233818,2021-04-25,+7,740,пасмурно,-,С 4м/с,-3,742,ясно,-,С 4м/с
233818,2021-04-26,+13,738,ясно,-,З 2м/с,0,739,ясно,-,З 2м/с
233818,2021-04-27,+21,734,ясно,-,Ю 3м/с,+9,734,малооблачно,-,Ю 3м/с
233818,2021-04-28,+10,728,пасмурно,-,Ш,+7,731,пасмурно,-,Ш
233818,2021-04-29,+14,734,пасмурно,-,З 3м/с,+3,734,ясно,-,З 3м/с
233818,2021-04-30,+16,731,ясно,-,С 4м/с,+8,733,ясно,-,С 4м/с
