id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2018-06-01,+22,746,ясно,-,З 7м/с,+15,747,малооблачно,-,З 7м/с
233910,2018-06-02,+20,748,ясно,-,В 6м/с,+14,745,малооблачно,-,В 6м/с
233910,2018-06-03,+16,750,малооблачно,-,В 6м/с,+9,754,пасмурно,-,В 6м/с
233910,2018-06-04,+15,755,облачно,-,В 4м/с,+12,755,пасмурно,-,В 4м/с
233910,2018-06-05,+13,755,пасмурно,-,ЮВ 6м/с,+10,755,пасмурно,-,ЮВ 6м/с
233910,2018-06-06,+9,758,пасмурно,-,В 4м/с,+8,760,пасмурно,-,В 4м/с
233910,2018-06-07,+14,761,малооблачно,-,СВ 4м/с,+7,761,ясно,-,СВ 4м/с
233910,2018-06-08,+15,758,ясно,-,СВ 4м/с,+6,758,ясно,-,СВ 4м/с
233910,2018-06-09,+18,750,облачно,-,В 5м/с,+15,749,пасмурно,-,В 5м/с
233910,2018-06-10,+9,752,облачно,-,В 2м/с,+8,755,облачно,-,В 2м/с
233910,2018-06-11,+12,755,пасмурно,-,В 3м/с,+7,757,малооблачно,-,В 3м/с
233910,2018-06-12,+14,755,пасмурно,-,В 7м/с,+11,757,пасмурно,-,В 7м/с
233910,2018-06-13,+14,757,малооблачно,-,ЮВ 7м/с,+9,759,малооблачно,-,ЮВ 7м/с
233910,2018-06-14,+16,759,ясно,-,ЮВ 7м/с,+13,760,малооблачно,-,ЮВ 7м/с
233910,2018-06-15,+19,758,пасмурно,-,ЮВ 5м/с,+15,757,пасмурно,-,ЮВ 5м/с
233910,2018-06-16,+16,755,малооблачно,-,В 5м/с,+13,753,пасмурно,-,В 5м/с
233910,2018-06-17,+13,751,облачно,-,В 7м/с,+11,751,пасмурно,-,В 7м/с
233910,2018-06-18,+13,749,пасмурно,-,ЮВ 4м/с,+12,751,пасмурно,-,ЮВ 4м/с
233910,2018-06-19,+13,746,пасмурно,-,В 8м/с,+12,746,пасмурно,-,В 8м/с
233910,2018-06-20,+13,748,пасмурно,-,ЮВ 1м/с,+11,749,пасмурно,-,ЮВ 1м/с
233910,2018-06-21,+11,746,пасмурно,-,С 2м/с,+8,746,пасмурно,-,С 2м/с
233910,2018-06-22,+9,746,пасмурно,-,СВ 2м/с,+6,745,пасмурно,-,СВ 2м/с
233910,2018-06-23,+7,746,пасмурно,-,В 1м/с,+6,749,пасмурно,-,В 1м/с
233910,2018-06-24,+11,754,пасмурно,-,СВ 2м/с,+8,755,пасмурно,-,СВ 2м/с
233910,2018-06-25,+17,753,ясно,-,В 5м/с,+15,752,ясно,-,В 5м/с
233910,2018-06-26,+18,748,ясно,-,В 6м/с,+13,748,малооблачно,-,В 6м/с
233910,2018-06-27,+13,746,пасмурно,-,В 6м/с,+14,746,пасмурно,-,В 6м/с
233910,2018-06-28,+14,746,пасмурно,-,В 5м/с,+13,749,пасмурно,-,В 5м/с
233910,2018-06-29,+14,750,пасмурно,-,В 6м/с,+12,752,пасмурно,-,В 6м/с
233910,2018-06-30,+15,753,пасмурно,-,В 3м/с,+14,755,малооблачно,-,В 3м/с
