id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2021-09-01,+21,739,малооблачно,-,ЮВ 2м/с,+10,741,малооблачно,-,ЮВ 2м/с
233918,2021-09-02,+23,740,малооблачно,-,ЮЗ 2м/с,+10,742,ясно,-,ЮЗ 2м/с
233918,2021-09-03,+21,743,ясно,-,З 3м/с,+13,744,пасмурно,-,З 3м/с
233918,2021-09-04,+21,744,малооблачно,-,З 3м/с,+14,746,пасмурно,-,З 3м/с
233918,2021-09-05,+19,745,малооблачно,-,В 5м/с,+8,749,ясно,-,В 5м/с
233918,2021-09-06,+21,745,ясно,-,СВ 1м/с,+3,744,ясно,-,СВ 1м/с
233918,2021-09-07,+24,737,ясно,-,З 1м/с,+5,737,ясно,-,З 1м/с
233918,2021-09-08,+15,738,облачно,-,ЮЗ 5м/с,+9,743,пасмурно,-,ЮЗ 5м/с
233918,2021-09-09,+12,745,пасмурно,-,З 2м/с,+6,749,пасмурно,-,З 2м/с
233918,2021-09-10,+14,747,облачно,-,ЮЗ 2м/с,+3,746,ясно,-,ЮЗ 2м/с
233918,2021-09-11,+17,743,облачно,-,Ю 1м/с,+9,747,малооблачно,-,Ю 1м/с
233918,2021-09-12,+18,745,ясно,-,З 1м/с,+3,746,ясно,-,З 1м/с
233918,2021-09-13,+22,745,ясно,-,В 2м/с,+2,746,ясно,-,В 2м/с
233918,2021-09-14,+23,743,ясно,-,ЮЗ 2м/с,+4,743,ясно,-,ЮЗ 2м/с
233918,2021-09-15,+22,738,малооблачно,-,С 2м/с,+4,739,ясно,-,С 2м/с
233918,2021-09-16,+19,738,ясно,-,З 2м/с,+9,740,пасмурно,-,З 2м/с
233918,2021-09-17,+11,737,пасмурно,-,Ю 2м/с,+9,734,пасмурно,-,Ю 2м/с
233918,2021-09-18,+7,731,пасмурно,-,В 1м/с,+4,731,пасмурно,-,В 1м/с
233918,2021-09-19,+7,731,облачно,-,Ш,-1,733,облачно,-,Ш
233918,2021-09-20,+10,734,пасмурно,-,В 2м/с,+1,735,малооблачно,-,В 2м/с
233918,2021-09-21,+12,740,пасмурно,-,В 2м/с,+8,743,малооблачно,-,В 2м/с
233918,2021-09-22,+17,744,ясно,-,В 2м/с,+3,746,ясно,-,В 2м/с
233918,2021-09-23,+17,747,ясно,-,СВ 1м/с,0,748,ясно,-,СВ 1м/с
233918,2021-09-24,+19,746,ясно,-,ЮВ 1м/с,0,746,ясно,-,ЮВ 1м/с
233918,2021-09-25,+17,744,облачно,-,СВ 3м/с,+5,744,ясно,-,СВ 3м/с
233918,2021-09-26,+14,742,облачно,-,В 3м/с,+8,745,малооблачно,-,В 3м/с
233918,2021-09-27,+13,743,ясно,-,ЮЗ 2м/с,0,742,ясно,-,ЮЗ 2м/с
233918,2021-09-28,+4,736,пасмурно,-,С 3м/с,+3,736,пасмурно,-,С 3м/с
233918,2021-09-29,+5,745,пасмурно,-,Ю 3м/с,+3,746,пасмурно,-,Ю 3м/с
233918,2021-09-30,-1,742,пасмурно,снег,С 4м/с,-1,740,пасмурно,снег,С 4м/с
