id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2021-04-01,+10,750,ясно,-,ЮЗ 2м/с,-2,752,ясно,-,ЮЗ 2м/с
233836,2021-04-02,+13,747,пасмурно,-,Ю 3м/с,+4,745,пасмурно,-,Ю 3м/с
233836,2021-04-03,+4,741,пасмурно,-,З 3м/с,+1,744,ясно,-,З 3м/с
233836,2021-04-04,+6,745,ясно,-,СЗ 3м/с,-3,746,ясно,-,СЗ 3м/с
233836,2021-04-05,+11,743,ясно,-,ЮЗ 3м/с,+4,743,пасмурно,-,ЮЗ 3м/с
233836,2021-04-06,+10,742,малооблачно,-,З 4м/с,0,743,малооблачно,-,З 4м/с
233836,2021-04-07,0,744,облачно,-,СЗ 4м/с,-6,745,ясно,-,СЗ 4м/с
233836,2021-04-08,+1,745,пасмурно,-,С 3м/с,-1,746,ясно,-,С 3м/с
233836,2021-04-09,+6,751,ясно,-,СЗ 3м/с,-3,752,ясно,-,СЗ 3м/с
233836,2021-04-10,+13,752,малооблачно,-,ЮЗ 2м/с,-1,752,ясно,-,ЮЗ 2м/с
233836,2021-04-11,+15,748,пасмурно,-,ЮЗ 3м/с,+5,749,облачно,-,ЮЗ 3м/с
233836,2021-04-13,-1,734,пасмурно,снег,ЮЗ 2м/с,-3,737,пасмурно,-,ЮЗ 2м/с
233836,2021-04-14,-1,737,пасмурно,-,З 3м/с,-3,740,малооблачно,-,З 3м/с
233836,2021-04-15,+7,743,ясно,-,З 3м/с,-2,745,ясно,-,З 3м/с
233836,2021-04-16,+17,741,малооблачно,-,Ю 2м/с,+9,742,ясно,-,Ю 2м/с
233836,2021-04-17,+9,742,облачно,-,З 2м/с,+1,743,ясно,-,З 2м/с
233836,2021-04-18,+14,737,малооблачно,-,С 3м/с,+2,737,ясно,-,С 3м/с
233836,2021-04-19,+13,731,пасмурно,-,СЗ 3м/с,+6,731,облачно,-,СЗ 3м/с
233836,2021-04-20,+2,740,облачно,-,СЗ 4м/с,-3,743,ясно,-,СЗ 4м/с
233836,2021-04-21,+15,748,ясно,-,З 3м/с,0,749,ясно,-,З 3м/с
233836,2021-04-22,+24,749,ясно,-,ЮВ 3м/с,+9,750,ясно,-,ЮВ 3м/с
233836,2021-04-23,+20,748,ясно,-,ЮЗ 3м/с,+15,748,пасмурно,-,ЮЗ 3м/с
233836,2021-04-24,+8,746,облачно,-,З 2м/с,+3,746,облачно,-,З 2м/с
233836,2021-04-25,+7,747,пасмурно,-,С 4м/с,-3,749,ясно,-,С 4м/с
233836,2021-04-26,+13,745,ясно,-,З 2м/с,0,746,ясно,-,З 2м/с
233836,2021-04-27,+21,740,ясно,-,Ю 3м/с,+9,740,малооблачно,-,Ю 3м/с
233836,2021-04-28,+10,734,пасмурно,-,Ш,+7,738,пасмурно,-,Ш
233836,2021-04-29,+14,740,пасмурно,-,З 3м/с,+3,742,ясно,-,З 3м/с
233836,2021-04-30,+16,738,ясно,-,С 4м/с,+8,740,ясно,-,С 4м/с
