id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2018-04-01,+14,752,облачно,-,З 6м/с,+7,752,ясно,-,З 6м/с
234001,2018-04-02,+15,743,облачно,-,ЮЗ 9м/с,+7,744,пасмурно,-,ЮЗ 9м/с
234001,2018-04-03,+3,752,малооблачно,-,З 12м/с,-1,755,ясно,-,З 12м/с
234001,2018-04-04,-1,752,малооблачно,-,З 10м/с,-3,753,малооблачно,-,З 10м/с
234001,2018-04-05,+3,752,ясно,-,З 9м/с,-2,753,ясно,-,З 9м/с
234001,2018-04-06,+5,749,малооблачно,-,ЮЗ 2м/с,-2,750,облачно,-,ЮЗ 2м/с
234001,2018-04-07,+3,743,малооблачно,-,Ю 3м/с,-1,744,малооблачно,-,Ю 3м/с
234001,2018-04-08,+1,743,облачно,снег,ЮЗ 2м/с,-1,746,пасмурно,снег,ЮЗ 2м/с
234001,2018-04-09,+5,749,малооблачно,-,ЮЗ 6м/с,0,752,малооблачно,-,ЮЗ 6м/с
234001,2018-04-10,+13,750,малооблачно,-,Ю 4м/с,+5,749,облачно,-,Ю 4м/с
234001,2018-04-11,+1,739,пасмурно,снег,СВ 11м/с,0,742,пасмурно,снег,СВ 11м/с
234001,2018-04-12,+4,752,облачно,-,СВ 9м/с,-1,758,малооблачно,-,СВ 9м/с
234001,2018-04-13,+7,758,малооблачно,-,ЮЗ 8м/с,+3,757,малооблачно,-,ЮЗ 8м/с
234001,2018-04-14,+8,752,малооблачно,-,ЮВ 4м/с,+3,751,малооблачно,-,ЮВ 4м/с
234001,2018-04-15,+10,748,ясно,-,С 8м/с,+3,749,ясно,-,С 8м/с
234001,2018-04-16,+14,749,малооблачно,-,ЮЗ 8м/с,+10,751,малооблачно,-,ЮЗ 8м/с
234001,2018-04-17,+16,749,пасмурно,-,ЮЗ 8м/с,+11,749,пасмурно,-,ЮЗ 8м/с
234001,2018-04-18,+17,748,малооблачно,-,ЮЗ 4м/с,+11,749,малооблачно,-,ЮЗ 4м/с
234001,2018-04-19,+18,749,малооблачно,-,ЮЗ 1м/с,+11,751,облачно,-,ЮЗ 1м/с
234001,2018-04-20,+21,749,пасмурно,-,ЮЗ 9м/с,+16,748,малооблачно,-,ЮЗ 9м/с
234001,2018-04-21,+16,751,малооблачно,-,З 7м/с,+7,757,ясно,-,З 7м/с
234001,2018-04-22,+14,759,ясно,-,СЗ 11м/с,+6,762,ясно,-,СЗ 11м/с
234001,2018-04-23,+15,760,ясно,-,З 5м/с,+7,759,ясно,-,З 5м/с
234001,2018-04-24,+21,752,малооблачно,-,ЮЗ 9м/с,+11,752,малооблачно,-,ЮЗ 9м/с
234001,2018-04-26,+17,740,ясно,-,З 11м/с,+2,746,облачно,-,З 11м/с
234001,2018-04-27,+11,748,малооблачно,-,З 9м/с,+7,748,ясно,-,З 9м/с
234001,2018-04-28,+15,747,ясно,-,З 6м/с,+9,747,малооблачно,-,З 6м/с
234001,2018-04-29,+17,742,малооблачно,-,З 5м/с,+8,744,малооблачно,-,З 5м/с
234001,2018-04-30,+17,752,ясно,-,З 9м/с,+9,754,ясно,-,З 9м/с
