id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2020-12-01,-12,746,малооблачно,-,ЮЗ 3м/с,-13,746,малооблачно,-,ЮЗ 3м/с
233818,2020-12-02,-10,743,пасмурно,-,Ю 2м/с,-10,743,пасмурно,снег,Ю 2м/с
233818,2020-12-03,-10,738,пасмурно,-,ЮЗ 2м/с,-11,739,пасмурно,снег,ЮЗ 2м/с
233818,2020-12-04,-7,740,ясно,-,ЮЗ 3м/с,-18,740,облачно,-,ЮЗ 3м/с
233818,2020-12-05,-6,740,пасмурно,-,ЮЗ 2м/с,-12,743,малооблачно,-,ЮЗ 2м/с
233818,2020-12-06,-6,740,малооблачно,-,В 1м/с,-17,740,ясно,-,В 1м/с
233818,2020-12-07,-9,739,пасмурно,снег,ЮЗ 1м/с,-10,739,пасмурно,снег,ЮЗ 1м/с
233818,2020-12-08,-9,740,ясно,-,ЮЗ 3м/с,-22,742,ясно,-,ЮЗ 3м/с
233818,2020-12-09,-7,740,ясно,-,Ю 2м/с,-22,740,ясно,-,Ю 2м/с
233818,2020-12-10,-8,737,ясно,-,В 1м/с,-19,737,ясно,-,В 1м/с
233818,2020-12-11,-7,737,пасмурно,-,ЮЗ 2м/с,-12,738,пасмурно,снег,ЮЗ 2м/с
233818,2020-12-12,-13,737,малооблачно,-,ЮЗ 2м/с,-24,737,ясно,-,ЮЗ 2м/с
233818,2020-12-13,-14,735,ясно,-,ЮЗ 2м/с,-18,736,малооблачно,снег,ЮЗ 2м/с
233818,2020-12-14,-19,736,малооблачно,-,ЮЗ 2м/с,-28,737,ясно,-,ЮЗ 2м/с
233818,2020-12-15,-20,737,ясно,-,ЮЗ 2м/с,-25,739,малооблачно,снег,ЮЗ 2м/с
233818,2020-12-16,-17,737,ясно,-,Ю 2м/с,-29,736,ясно,-,Ю 2м/с
233818,2020-12-17,-16,736,ясно,-,ЮЗ 3м/с,-28,737,ясно,-,ЮЗ 3м/с
233818,2020-12-18,-16,735,пасмурно,снег,ЮЗ 3м/с,-17,736,пасмурно,снег,ЮЗ 3м/с
233818,2020-12-19,-20,740,облачно,-,З 1м/с,-30,742,ясно,-,З 1м/с
233818,2020-12-20,-16,740,ясно,-,ЮЗ 2м/с,-29,740,ясно,-,ЮЗ 2м/с
233818,2020-12-21,-15,737,облачно,-,Ш,-19,739,облачно,-,Ш
233818,2020-12-22,-8,737,малооблачно,-,СВ 1м/с,-12,737,пасмурно,-,СВ 1м/с
233818,2020-12-24,-10,731,облачно,-,ЮЗ 2м/с,-14,733,пасмурно,снег,ЮЗ 2м/с
233818,2020-12-25,-15,734,ясно,-,ЮЗ 2м/с,-26,735,облачно,-,ЮЗ 2м/с
233818,2020-12-26,-19,737,пасмурно,-,ЮЗ 2м/с,-21,740,малооблачно,снег,ЮЗ 2м/с
233818,2020-12-27,-17,743,ясно,-,Ю 2м/с,-32,743,ясно,-,Ю 2м/с
233818,2020-12-28,-19,743,ясно,-,З 2м/с,-31,744,ясно,-,З 2м/с
233818,2020-12-29,-23,740,ясно,-,ЮЗ 3м/с,-35,740,ясно,-,ЮЗ 3м/с
233818,2020-12-30,-23,733,пасмурно,снег,Ю 1м/с,-32,734,ясно,-,Ю 1м/с
233818,2020-12-31,-23,734,малооблачно,снег,С 1м/с,-35,735,ясно,-,С 1м/с
