id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2021-12-01,-12,728,пасмурно,снег,СЗ 2м/с,-12,729,пасмурно,снег,СЗ 2м/с
233836,2021-12-02,-11,734,малооблачно,-,Ю 2м/с,-13,734,пасмурно,снег,Ю 2м/с
233836,2021-12-03,-11,741,малооблачно,-,З 2м/с,-25,744,ясно,-,З 2м/с
233836,2021-12-04,-15,747,ясно,-,З 2м/с,-28,751,ясно,-,З 2м/с
233836,2021-12-05,-11,750,пасмурно,-,В 1м/с,-18,749,ясно,-,В 1м/с
233836,2021-12-06,-5,746,пасмурно,снег,Ш,-3,749,пасмурно,-,Ш
233836,2021-12-07,-3,755,ясно,-,ЮЗ 1м/с,-14,757,ясно,-,ЮЗ 1м/с
233836,2021-12-08,-5,757,ясно,-,В 1м/с,-19,758,ясно,-,В 1м/с
233836,2021-12-09,-3,753,ясно,-,Ш,-17,753,ясно,-,Ш
233836,2021-12-10,-3,749,пасмурно,-,Ш,-4,748,пасмурно,-,Ш
233836,2021-12-11,-3,749,пасмурно,снег,ЮВ 1м/с,-5,748,пасмурно,-,ЮВ 1м/с
233836,2021-12-12,-5,738,облачно,-,СЗ 2м/с,-9,738,малооблачно,-,СЗ 2м/с
233836,2021-12-13,-13,743,малооблачно,снег,Ю 2м/с,-21,745,ясно,-,Ю 2м/с
233836,2021-12-14,-10,742,пасмурно,-,ЮЗ 1м/с,-17,743,пасмурно,-,ЮЗ 1м/с
233836,2021-12-15,-12,744,малооблачно,-,Ю 2м/с,-17,747,малооблачно,-,Ю 2м/с
233836,2021-12-16,-17,746,ясно,-,ЮЗ 3м/с,-32,746,ясно,-,ЮЗ 3м/с
233836,2021-12-17,-23,741,ясно,-,Ю 2м/с,-32,743,ясно,-,Ю 2м/с
233836,2021-12-18,-20,743,ясно,-,Ю 1м/с,-33,744,ясно,-,Ю 1м/с
233836,2021-12-19,-16,741,ясно,-,Ш,-31,743,ясно,-,Ш
233836,2021-12-20,-15,739,пасмурно,-,СВ 2м/с,-20,739,пасмурно,снег,СВ 2м/с
233836,2021-12-21,-12,740,пасмурно,снег,С 1м/с,-18,746,малооблачно,-,С 1м/с
233836,2021-12-22,-19,752,ясно,-,Ю 2м/с,-30,753,ясно,-,Ю 2м/с
233836,2021-12-23,-21,752,ясно,-,ЮЗ 1м/с,-37,755,ясно,-,ЮЗ 1м/с
233836,2021-12-24,-25,755,ясно,-,Ю 2м/с,-35,755,ясно,-,Ю 2м/с
233836,2021-12-25,-29,750,пасмурно,-,Ю 2м/с,-35,752,ясно,-,Ю 2м/с
233836,2021-12-26,-25,749,ясно,-,Ш,-36,750,ясно,-,Ш
233836,2021-12-27,-21,747,малооблачно,-,Ш,-36,749,ясно,-,Ш
233836,2021-12-28,-20,748,малооблачно,-,Ю 2м/с,-33,749,ясно,-,Ю 2м/с
233836,2021-12-29,-18,743,облачно,снег,Ю 1м/с,-27,746,ясно,-,Ю 1м/с
233836,2021-12-30,-23,746,малооблачно,-,З 1м/с,-36,747,ясно,-,З 1м/с
233836,2021-12-31,-25,747,ясно,-,ЮЗ 2м/с,-27,748,пасмурно,снег,ЮЗ 2м/с
