id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2020-11-01,+6,741,облачно,-,Ш,+3,742,пасмурно,-,Ш
233836,2020-11-02,+3,740,пасмурно,-,ЮВ 2м/с,-1,740,пасмурно,снег,ЮВ 2м/с
233836,2020-11-03,-4,737,пасмурно,снег,З 2м/с,-6,737,пасмурно,снег,З 2м/с
233836,2020-11-04,-3,739,пасмурно,-,ЮЗ 3м/с,-12,741,ясно,-,ЮЗ 3м/с
233836,2020-11-05,+2,743,ясно,-,ЮЗ 3м/с,-3,744,малооблачно,-,ЮЗ 3м/с
233836,2020-11-06,-2,739,пасмурно,снег,Ш,-1,740,пасмурно,-,Ш
233836,2020-11-07,0,739,пасмурно,снег,Ю 2м/с,-2,741,пасмурно,снег,Ю 2м/с
233836,2020-11-08,0,739,пасмурно,-,СЗ 1м/с,-3,741,пасмурно,-,СЗ 1м/с
233836,2020-11-09,-5,744,пасмурно,-,З 1м/с,-13,747,малооблачно,-,З 1м/с
233836,2020-11-10,-8,749,облачно,-,ЮЗ 2м/с,-17,753,ясно,-,ЮЗ 2м/с
233836,2020-11-11,-2,755,ясно,-,Ю 2м/с,-11,755,ясно,-,Ю 2м/с
233836,2020-11-12,+8,747,ясно,-,Ш,0,746,пасмурно,-,Ш
233836,2020-11-13,-3,746,пасмурно,снег,Ю 2м/с,-3,749,пасмурно,снег,Ю 2м/с
233836,2020-11-14,+2,753,ясно,-,Ю 2м/с,-7,752,ясно,-,Ю 2м/с
233836,2020-11-15,+5,744,ясно,-,Ю 1м/с,0,746,ясно,-,Ю 1м/с
233836,2020-11-16,-2,750,малооблачно,-,З 3м/с,-8,752,-,-,З 3м/с
233836,2020-11-17,-4,752,пасмурно,-,ЮЗ 1м/с,-9,752,пасмурно,-,ЮЗ 1м/с
233836,2020-11-18,-2,752,ясно,-,ЮЗ 2м/с,-12,752,ясно,-,ЮЗ 2м/с
233836,2020-11-19,-6,746,пасмурно,-,СВ 1м/с,-7,743,пасмурно,снег,СВ 1м/с
233836,2020-11-20,-3,744,ясно,-,СЗ 2м/с,-10,747,ясно,-,СЗ 2м/с
233836,2020-11-21,-5,749,пасмурно,-,Ю 1м/с,-6,748,пасмурно,снег,Ю 1м/с
233836,2020-11-22,-8,746,пасмурно,-,З 2м/с,-12,747,малооблачно,-,З 2м/с
233836,2020-11-23,-8,743,пасмурно,-,Ю 2м/с,-10,745,пасмурно,снег,Ю 2м/с
233836,2020-11-24,-3,748,ясно,-,ЮЗ 3м/с,-12,750,малооблачно,-,ЮЗ 3м/с
233836,2020-11-25,-2,747,облачно,-,ЮЗ 2м/с,-5,747,пасмурно,снег,ЮЗ 2м/с
233836,2020-11-26,-8,749,облачно,-,ЮЗ 4м/с,-10,751,ясно,-,ЮЗ 4м/с
233836,2020-11-27,-7,748,ясно,-,ЮЗ 3м/с,-17,749,ясно,-,ЮЗ 3м/с
233836,2020-11-28,-9,747,облачно,-,ЮЗ 2м/с,-11,748,пасмурно,снег,ЮЗ 2м/с
233836,2020-11-29,-10,749,облачно,-,ЮЗ 3м/с,-11,750,пасмурно,снег,ЮЗ 3м/с
233836,2020-11-30,-10,750,облачно,-,ЮЗ 3м/с,-12,752,облачно,снег,ЮЗ 3м/с
