id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2020-09-01,+16,754,пасмурно,-,Ш,+15,754,пасмурно,-,Ш
4843,2020-09-02,+19,755,пасмурно,-,Ю 1м/с,+17,757,пасмурно,-,Ю 1м/с
4843,2020-09-03,+23,759,облачно,-,ЮЗ 1м/с,+18,761,пасмурно,-,ЮЗ 1м/с
4843,2020-09-04,+20,756,пасмурно,-,В 1м/с,+18,756,пасмурно,-,В 1м/с
4843,2020-09-05,+20,755,пасмурно,-,Ю 2м/с,+16,755,ясно,-,Ю 2м/с
4843,2020-09-06,+24,755,ясно,-,Ю 2м/с,+17,755,ясно,-,Ю 2м/с
4843,2020-09-07,+19,757,облачно,-,СВ 4м/с,+15,759,малооблачно,-,СВ 4м/с
4843,2020-09-08,+19,759,малооблачно,-,СВ 2м/с,+16,760,пасмурно,-,СВ 2м/с
4843,2020-09-09,+13,758,пасмурно,-,С 2м/с,+12,759,пасмурно,-,С 2м/с
4843,2020-09-10,+15,762,пасмурно,-,СВ 4м/с,+10,764,малооблачно,-,СВ 4м/с
4843,2020-09-11,+16,767,малооблачно,-,ЮВ 2м/с,+8,768,ясно,-,ЮВ 2м/с
4843,2020-09-12,+18,767,ясно,-,Ю 2м/с,+10,767,ясно,-,Ю 2м/с
4843,2020-09-13,+20,763,малооблачно,-,Ю 2м/с,+13,762,ясно,-,Ю 2м/с
4843,2020-09-14,+22,758,ясно,-,Ю 3м/с,+15,758,ясно,-,Ю 3м/с
4843,2020-09-15,+23,755,ясно,-,ЮЗ 3м/с,+13,755,малооблачно,-,ЮЗ 3м/с
4843,2020-09-16,+19,755,малооблачно,-,С 4м/с,+16,757,облачно,-,С 4м/с
4843,2020-09-17,+14,754,пасмурно,-,СВ 3м/с,+14,752,пасмурно,-,СВ 3м/с
4843,2020-09-18,+14,749,пасмурно,-,С 2м/с,+13,749,пасмурно,-,С 2м/с
4843,2020-09-19,+13,754,малооблачно,-,С 6м/с,+10,756,ясно,-,С 6м/с
4843,2020-09-20,+15,758,малооблачно,-,Ю 2м/с,+6,760,ясно,-,Ю 2м/с
4843,2020-09-21,+15,761,малооблачно,-,Ю 2м/с,+10,762,малооблачно,-,Ю 2м/с
4843,2020-09-22,+16,765,малооблачно,-,ЮЗ 2м/с,+6,767,ясно,-,ЮЗ 2м/с
4843,2020-09-23,+16,766,малооблачно,-,Ю 2м/с,+6,767,ясно,-,Ю 2м/с
4843,2020-09-24,+15,766,ясно,-,Ю 2м/с,+6,766,ясно,-,Ю 2м/с
4843,2020-09-25,+16,767,облачно,-,В 2м/с,+10,770,малооблачно,-,В 2м/с
4843,2020-09-26,+15,768,пасмурно,-,В 3м/с,+11,767,облачно,-,В 3м/с
4843,2020-09-27,+16,761,малооблачно,-,ЮЗ 1м/с,+9,760,малооблачно,-,ЮЗ 1м/с
4843,2020-09-28,+14,749,облачно,-,ЮЗ 2м/с,+11,749,пасмурно,-,ЮЗ 2м/с
4843,2020-09-29,+15,749,малооблачно,-,Ю 2м/с,+10,752,ясно,-,Ю 2м/с
4843,2020-09-30,+10,757,пасмурно,-,С 1м/с,+8,760,ясно,-,С 1м/с
