id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2016-10-01,+17,756,ясно,-,ЮЗ 2м/с,+3,756,ясно,-,ЮЗ 2м/с
233845,2016-10-02,+7,750,пасмурно,-,Ю 1м/с,+5,755,малооблачно,-,Ю 1м/с
233845,2016-10-03,+6,757,облачно,-,З 1м/с,+4,756,пасмурно,-,З 1м/с
233845,2016-10-04,+3,757,пасмурно,-,З 4м/с,+1,759,малооблачно,-,З 4м/с
233845,2016-10-05,+6,756,облачно,-,З 2м/с,-1,755,малооблачно,-,З 2м/с
233845,2016-10-06,+5,754,пасмурно,-,З 4м/с,-3,755,ясно,-,З 4м/с
233845,2016-10-07,+6,755,малооблачно,-,СЗ 5м/с,+5,755,малооблачно,-,СЗ 5м/с
233845,2016-10-08,+8,753,ясно,-,С 3м/с,-2,754,ясно,-,С 3м/с
233845,2016-10-09,+4,752,пасмурно,-,СЗ 4м/с,-1,752,пасмурно,-,СЗ 4м/с
233845,2016-10-10,+5,753,малооблачно,-,СЗ 3м/с,-1,754,малооблачно,-,СЗ 3м/с
233845,2016-10-11,+5,755,пасмурно,-,СЗ 3м/с,-1,757,малооблачно,-,СЗ 3м/с
233845,2016-10-12,+5,757,пасмурно,-,С 3м/с,-4,758,ясно,-,С 3м/с
233845,2016-10-13,+5,758,малооблачно,-,З 2м/с,-2,760,пасмурно,-,З 2м/с
233845,2016-10-14,+7,760,малооблачно,-,З 2м/с,-6,759,ясно,-,З 2м/с
233845,2016-10-15,+6,758,малооблачно,-,СЗ 4м/с,-1,762,ясно,-,СЗ 4м/с
233845,2016-10-16,+6,763,малооблачно,-,С 1м/с,-1,763,облачно,-,С 1м/с
233845,2016-10-17,+3,753,пасмурно,-,В 2м/с,+3,749,пасмурно,-,В 2м/с
233845,2016-10-18,+5,753,ясно,-,З 7м/с,+2,754,малооблачно,-,З 7м/с
233845,2016-10-19,+2,753,пасмурно,-,З 4м/с,-1,754,малооблачно,-,З 4м/с
233845,2016-10-20,-1,756,облачно,-,З 5м/с,-2,758,малооблачно,-,З 5м/с
233845,2016-10-21,+1,765,малооблачно,-,С 4м/с,-9,766,ясно,-,С 4м/с
233845,2016-10-22,-1,758,пасмурно,-,З 3м/с,-5,758,малооблачно,-,З 3м/с
233845,2016-10-23,-3,752,малооблачно,-,СЗ 4м/с,-4,751,облачно,-,СЗ 4м/с
233845,2016-10-24,-1,751,ясно,-,СЗ 4м/с,-3,752,ясно,-,СЗ 4м/с
233845,2016-10-25,+3,750,ясно,-,З 2м/с,-8,749,ясно,-,З 2м/с
233845,2016-10-26,-2,750,малооблачно,-,З 4м/с,-2,752,облачно,-,З 4м/с
233845,2016-10-27,-2,752,малооблачно,-,СЗ 5м/с,-4,753,ясно,-,СЗ 5м/с
233845,2016-10-28,-3,752,малооблачно,-,СЗ 3м/с,-5,752,малооблачно,-,СЗ 3м/с
233845,2016-10-29,-6,754,малооблачно,-,З 4м/с,-8,755,ясно,-,З 4м/с
233845,2016-10-30,-6,756,малооблачно,-,С 4м/с,-8,757,малооблачно,-,С 4м/с
233845,2016-10-31,-6,758,малооблачно,-,З 2м/с,-17,759,ясно,-,З 2м/с
