id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2019-05-01,+20,744,ясно,-,Ю 4м/с,+6,748,ясно,-,Ю 4м/с
4843,2019-05-02,+11,749,ясно,-,С 8м/с,+5,749,ясно,-,С 8м/с
4843,2019-05-03,+14,751,ясно,-,С 6м/с,+6,754,пасмурно,-,С 6м/с
4843,2019-05-05,+6,756,малооблачно,-,В 4м/с,+4,756,малооблачно,-,В 4м/с
4843,2019-05-06,+2,752,пасмурно,-,С 4м/с,+2,752,пасмурно,-,С 4м/с
4843,2019-05-07,+3,749,пасмурно,-,С 4м/с,+3,751,пасмурно,-,С 4м/с
4843,2019-05-08,+3,749,пасмурно,-,ЮЗ 8м/с,+3,750,пасмурно,-,ЮЗ 8м/с
4843,2019-05-09,+5,752,пасмурно,-,СВ 6м/с,+4,755,пасмурно,-,СВ 6м/с
4843,2019-05-10,+11,757,малооблачно,-,С 6м/с,+2,759,облачно,-,С 6м/с
4843,2019-05-11,+16,761,пасмурно,-,З 2м/с,+9,761,ясно,-,З 2м/с
4843,2019-05-12,+20,758,малооблачно,-,Ю 2м/с,+12,758,ясно,-,Ю 2м/с
4843,2019-05-13,+22,754,ясно,-,Ю 2м/с,+15,755,ясно,-,Ю 2м/с
4843,2019-05-14,+23,755,малооблачно,-,З 2м/с,+14,757,малооблачно,-,З 2м/с
4843,2019-05-15,+20,755,ясно,-,Ю 8м/с,+10,755,малооблачно,-,Ю 8м/с
4843,2019-05-16,+17,755,ясно,-,ЮВ 4м/с,+15,755,ясно,-,ЮВ 4м/с
4843,2019-05-17,+13,753,пасмурно,-,Ю 6м/с,+8,753,облачно,-,Ю 6м/с
4843,2019-05-18,+12,749,пасмурно,-,З 2м/с,+12,749,облачно,-,З 2м/с
4843,2019-05-19,+21,749,облачно,-,З 4м/с,+15,752,облачно,-,З 4м/с
4843,2019-05-20,+12,749,пасмурно,-,В 2м/с,+8,749,пасмурно,-,В 2м/с
4843,2019-05-21,+16,745,облачно,-,Ю 4м/с,+13,743,пасмурно,-,Ю 4м/с
4843,2019-05-22,+17,744,малооблачно,-,З 2м/с,+11,746,малооблачно,-,З 2м/с
4843,2019-05-23,+16,746,облачно,-,ЮВ 2м/с,+12,747,пасмурно,-,ЮВ 2м/с
4843,2019-05-24,+21,746,пасмурно,-,Ю 2м/с,+13,747,малооблачно,-,Ю 2м/с
4843,2019-05-25,+20,745,малооблачно,-,Ю 2м/с,+7,749,пасмурно,-,Ю 2м/с
4843,2019-05-26,+15,755,малооблачно,-,С 2м/с,+11,758,пасмурно,-,С 2м/с
4843,2019-05-27,+11,755,пасмурно,-,СВ 2м/с,+9,753,малооблачно,-,СВ 2м/с
4843,2019-05-28,+7,747,пасмурно,-,В 4м/с,+7,746,пасмурно,-,В 4м/с
4843,2019-05-29,+20,748,малооблачно,-,ЮВ 5м/с,+14,749,пасмурно,-,ЮВ 5м/с
4843,2019-05-30,+7,743,пасмурно,-,С 2м/с,+7,747,малооблачно,-,С 2м/с
4843,2019-05-31,+13,746,пасмурно,-,СВ 2м/с,+11,746,облачно,-,СВ 2м/с
