id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2017-07-01,+22,733,ясно,-,ЮВ 5м/с,+14,734,ясно,-,ЮВ 5м/с
233918,2017-07-02,+21,731,малооблачно,-,ЮВ 3м/с,+13,730,пасмурно,-,ЮВ 3м/с
233918,2017-07-03,+30,727,малооблачно,-,З 6м/с,+22,731,ясно,-,З 6м/с
233918,2017-07-04,+27,733,малооблачно,-,ЮЗ 1м/с,+21,734,малооблачно,-,ЮЗ 1м/с
233918,2017-07-05,+26,730,малооблачно,-,ЮВ 4м/с,+20,731,ясно,-,ЮВ 4м/с
233918,2017-07-06,+25,732,малооблачно,-,ЮВ 4м/с,+18,733,пасмурно,-,ЮВ 4м/с
233918,2017-07-07,+14,731,пасмурно,-,ЮВ 2м/с,+14,731,пасмурно,-,ЮВ 2м/с
233918,2017-07-08,+25,734,пасмурно,-,Ю 2м/с,+17,737,пасмурно,-,Ю 2м/с
233918,2017-07-09,,,-,-,,+17,741,малооблачно,-,Ш
233918,2017-07-10,+25,740,ясно,-,Ю 3м/с,+14,740,ясно,-,Ю 3м/с
233918,2017-07-11,+21,739,ясно,-,Ю 4м/с,+14,739,ясно,-,Ю 4м/с
233918,2017-07-12,+22,733,ясно,-,ЮВ 4м/с,+15,732,малооблачно,-,ЮВ 4м/с
233918,2017-07-13,+21,731,ясно,-,ЮВ 3м/с,+14,732,малооблачно,-,ЮВ 3м/с
233918,2017-07-14,+25,734,малооблачно,-,Ю 2м/с,+17,737,пасмурно,-,Ю 2м/с
233918,2017-07-15,+27,737,малооблачно,-,С 3м/с,+17,737,пасмурно,-,С 3м/с
233918,2017-07-16,+26,737,малооблачно,-,ЮЗ 1м/с,+18,737,малооблачно,-,ЮЗ 1м/с
233918,2017-07-17,+20,737,малооблачно,-,ЮВ 2м/с,+15,735,пасмурно,-,ЮВ 2м/с
233918,2017-07-18,+19,732,пасмурно,-,ЮВ 2м/с,+15,733,пасмурно,-,ЮВ 2м/с
233918,2017-07-19,+17,734,пасмурно,-,Ю 3м/с,+12,735,пасмурно,-,Ю 3м/с
233918,2017-07-20,+12,735,пасмурно,-,С 1м/с,+11,737,пасмурно,-,С 1м/с
233918,2017-07-21,+14,737,пасмурно,-,Ш,+12,737,малооблачно,-,Ш
233918,2017-07-22,+23,733,малооблачно,-,ЮВ 2м/с,+15,733,малооблачно,-,ЮВ 2м/с
233918,2017-07-23,+22,734,ясно,-,СЗ 2м/с,+10,735,малооблачно,-,СЗ 2м/с
233918,2017-07-24,+21,738,малооблачно,-,Ю 3м/с,+12,740,пасмурно,-,Ю 3м/с
233918,2017-07-25,+21,736,пасмурно,-,СЗ 1м/с,+15,734,пасмурно,-,СЗ 1м/с
233918,2017-07-26,+13,732,пасмурно,-,Ю 3м/с,+11,734,пасмурно,-,Ю 3м/с
233918,2017-07-27,+20,734,облачно,-,ЮЗ 1м/с,+15,736,ясно,-,ЮЗ 1м/с
233918,2017-07-28,+17,737,облачно,-,Ю 4м/с,+14,738,пасмурно,-,Ю 4м/с
233918,2017-07-29,+14,737,пасмурно,-,Ю 2м/с,+13,737,малооблачно,-,Ю 2м/с
233918,2017-07-30,+23,739,малооблачно,-,С 3м/с,+14,741,малооблачно,-,С 3м/с
233918,2017-07-31,+22,739,малооблачно,-,ЮВ 4м/с,+14,740,малооблачно,-,ЮВ 4м/с
