id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2017-08-01,+25,752,малооблачно,-,Ю 2м/с,+21,752,малооблачно,-,Ю 2м/с
234001,2017-08-02,+26,750,малооблачно,-,СВ 4м/с,+21,750,облачно,-,СВ 4м/с
234001,2017-08-03,+25,751,облачно,-,Ю 3м/с,+22,751,облачно,-,Ю 3м/с
234001,2017-08-04,+20,748,пасмурно,-,ЮВ 4м/с,+19,745,облачно,-,ЮВ 4м/с
234001,2017-08-05,+26,745,облачно,-,З 7м/с,+21,746,ясно,-,З 7м/с
234001,2017-08-06,+24,747,облачно,-,СВ 6м/с,+21,747,облачно,-,СВ 6м/с
234001,2017-08-07,+20,746,пасмурно,-,СВ 5м/с,+18,747,пасмурно,-,СВ 5м/с
234001,2017-08-08,+26,746,малооблачно,-,ЮВ 3м/с,+22,747,облачно,-,ЮВ 3м/с
234001,2017-08-09,+26,747,облачно,-,В 3м/с,+20,749,малооблачно,-,В 3м/с
234001,2017-08-10,+26,750,облачно,-,В 4м/с,+21,751,ясно,-,В 4м/с
234001,2017-08-11,+26,752,малооблачно,-,СВ 4м/с,+23,753,малооблачно,-,СВ 4м/с
234001,2017-08-12,+25,754,малооблачно,-,В 3м/с,+18,755,малооблачно,-,В 3м/с
234001,2017-08-13,+26,754,малооблачно,-,СВ 3м/с,+20,754,ясно,-,СВ 3м/с
234001,2017-08-14,+28,752,малооблачно,-,В 2м/с,+22,752,ясно,-,В 2м/с
234001,2017-08-15,+28,752,ясно,-,СВ 7м/с,+21,753,ясно,-,СВ 7м/с
234001,2017-08-16,+24,754,пасмурно,-,СВ 6м/с,+18,755,ясно,-,СВ 6м/с
234001,2017-08-17,+24,754,пасмурно,-,СВ 3м/с,+18,754,малооблачно,-,СВ 3м/с
234001,2017-08-18,+22,754,пасмурно,-,В 2м/с,+18,754,ясно,-,В 2м/с
234001,2017-08-19,+26,752,малооблачно,-,ЮЗ 4м/с,+22,752,малооблачно,-,ЮЗ 4м/с
234001,2017-08-20,+29,752,малооблачно,-,ЮЗ 6м/с,+23,752,ясно,-,ЮЗ 6м/с
234001,2017-08-21,+30,749,малооблачно,-,Ю 4м/с,+21,749,ясно,-,Ю 4м/с
234001,2017-08-22,+25,746,пасмурно,-,З 5м/с,+21,747,малооблачно,-,З 5м/с
234001,2017-08-23,+26,746,ясно,-,ЮЗ 6м/с,+19,746,ясно,-,ЮЗ 6м/с
234001,2017-08-24,+21,744,пасмурно,-,СВ 4м/с,+17,743,малооблачно,-,СВ 4м/с
234001,2017-08-25,+21,740,облачно,-,ЮЗ 3м/с,+13,741,облачно,-,ЮЗ 3м/с
234001,2017-08-26,+17,743,облачно,-,Ю 3м/с,+15,747,ясно,-,Ю 3м/с
234001,2017-08-27,+23,751,малооблачно,-,ЮЗ 7м/с,+16,751,облачно,-,ЮЗ 7м/с
234001,2017-08-28,+18,746,пасмурно,гроза,ЮЗ 5м/с,+15,745,облачно,-,ЮЗ 5м/с
234001,2017-08-29,+12,746,малооблачно,-,ЮЗ 12м/с,+7,747,малооблачно,-,ЮЗ 12м/с
234001,2017-08-30,+11,745,пасмурно,-,ЮЗ 4м/с,+8,747,ясно,-,ЮЗ 4м/с
234001,2017-08-31,+16,751,облачно,-,Ю 2м/с,+10,752,малооблачно,-,Ю 2м/с
