id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2020-10-01,+14,764,облачно,-,ЮВ 1м/с,+2,764,малооблачно,-,ЮВ 1м/с
233908,2020-10-02,+13,765,малооблачно,-,СВ 1м/с,+8,765,пасмурно,-,СВ 1м/с
233908,2020-10-03,+13,759,малооблачно,-,В 7м/с,+11,757,пасмурно,-,В 7м/с
233908,2020-10-04,+9,751,пасмурно,-,СЗ 4м/с,+8,752,пасмурно,-,СЗ 4м/с
233908,2020-10-05,+10,753,пасмурно,-,С 9м/с,+10,752,пасмурно,-,С 9м/с
233908,2020-10-06,+10,758,малооблачно,-,СЗ 5м/с,+3,761,малооблачно,-,СЗ 5м/с
233908,2020-10-07,+9,762,облачно,-,З 3м/с,+1,764,малооблачно,-,З 3м/с
233908,2020-10-08,+13,766,малооблачно,-,ЮВ 4м/с,+1,767,малооблачно,-,ЮВ 4м/с
233908,2020-10-09,+11,767,малооблачно,-,В 2м/с,+10,767,ясно,-,В 2м/с
233908,2020-10-10,+12,764,ясно,-,Ю 4м/с,+8,764,ясно,-,Ю 4м/с
233908,2020-10-11,+14,759,малооблачно,-,Ю 4м/с,+12,759,малооблачно,-,Ю 4м/с
233908,2020-10-12,+13,755,пасмурно,-,Ю 2м/с,+8,756,малооблачно,-,Ю 2м/с
233908,2020-10-13,+9,755,облачно,-,З 3м/с,-2,756,малооблачно,-,З 3м/с
233908,2020-10-14,+7,754,малооблачно,-,З 2м/с,+1,755,пасмурно,-,З 2м/с
233908,2020-10-15,+3,755,пасмурно,-,З 3м/с,-2,755,пасмурно,-,З 3м/с
233908,2020-10-16,+4,752,облачно,-,З 3м/с,+2,752,облачно,-,З 3м/с
233908,2020-10-17,+8,753,малооблачно,-,Ю 3м/с,+5,753,пасмурно,-,Ю 3м/с
233908,2020-10-18,+9,749,облачно,-,ЮЗ 8м/с,-1,752,малооблачно,снег,ЮЗ 8м/с
233908,2020-10-19,+2,759,ясно,-,СЗ 4м/с,-3,761,малооблачно,-,СЗ 4м/с
233908,2020-10-20,+4,764,ясно,-,СЗ 4м/с,-5,765,ясно,-,СЗ 4м/с
233908,2020-10-21,+8,759,пасмурно,-,ЮВ 4м/с,+7,758,пасмурно,-,ЮВ 4м/с
233908,2020-10-22,+11,755,облачно,-,Ю 5м/с,+8,756,пасмурно,-,Ю 5м/с
233908,2020-10-23,+6,758,пасмурно,-,С 5м/с,+6,754,пасмурно,-,С 5м/с
233908,2020-10-24,+7,741,пасмурно,-,СВ 8м/с,+6,742,пасмурно,-,СВ 8м/с
233908,2020-10-25,+6,750,пасмурно,-,СЗ 5м/с,+5,753,пасмурно,-,СЗ 5м/с
233908,2020-10-26,+5,759,пасмурно,-,СЗ 5м/с,+4,761,пасмурно,-,СЗ 5м/с
233908,2020-10-27,+5,764,пасмурно,-,С 2м/с,+3,766,пасмурно,-,С 2м/с
233908,2020-10-28,+5,765,пасмурно,-,В 2м/с,+3,765,пасмурно,-,В 2м/с
233908,2020-10-29,+5,765,облачно,-,С 2м/с,-3,767,малооблачно,-,С 2м/с
233908,2020-10-30,+5,766,малооблачно,-,С 2м/с,-3,767,малооблачно,-,С 2м/с
233908,2020-10-31,+5,763,малооблачно,-,ЮВ 2м/с,-2,763,малооблачно,-,ЮВ 2м/с
