id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2019-11-01,+7,751,ясно,-,С 4м/с,+4,751,пасмурно,-,С 4м/с
233902,2019-11-02,+2,747,пасмурно,-,З 7м/с,+1,747,пасмурно,-,З 7м/с
233902,2019-11-03,+2,755,пасмурно,-,СЗ 8м/с,+2,758,малооблачно,-,СЗ 8м/с
233902,2019-11-04,+4,759,малооблачно,-,СЗ 5м/с,+2,759,малооблачно,снег,СЗ 5м/с
233902,2019-11-05,+3,755,пасмурно,-,СЗ 3м/с,+2,753,пасмурно,-,СЗ 3м/с
233902,2019-11-06,+2,751,облачно,-,СЗ 6м/с,-1,752,малооблачно,-,СЗ 6м/с
233902,2019-11-07,-3,751,облачно,-,СЗ 3м/с,-6,752,малооблачно,-,СЗ 3м/с
233902,2019-11-08,-5,753,малооблачно,-,З 4м/с,-6,754,пасмурно,-,З 4м/с
233902,2019-11-09,-4,753,облачно,-,СЗ 3м/с,-7,754,облачно,-,СЗ 3м/с
233902,2019-11-10,-3,752,малооблачно,-,З 3м/с,-7,753,ясно,-,З 3м/с
233902,2019-11-11,-2,753,ясно,-,ЮВ 2м/с,-3,752,ясно,-,ЮВ 2м/с
233902,2019-11-12,-1,749,пасмурно,-,ЮЗ 4м/с,-2,749,пасмурно,-,ЮЗ 4м/с
233902,2019-11-13,-5,755,ясно,-,ЮЗ 4м/с,-12,755,ясно,-,ЮЗ 4м/с
233902,2019-11-14,+1,732,пасмурно,-,В 8м/с,-8,732,пасмурно,-,В 8м/с
233902,2019-11-15,-15,738,малооблачно,-,ЮЗ 5м/с,-16,742,малооблачно,-,ЮЗ 5м/с
233902,2019-11-16,-12,749,малооблачно,снег,ЮЗ 3м/с,-8,748,ясно,-,ЮЗ 3м/с
233902,2019-11-17,-3,752,пасмурно,снег,СЗ 9м/с,-5,763,малооблачно,-,СЗ 9м/с
233902,2019-11-18,-7,761,пасмурно,снег,СЗ 1м/с,-8,758,пасмурно,снег,СЗ 1м/с
233902,2019-11-19,-3,750,пасмурно,-,С 7м/с,-3,751,пасмурно,снег,С 7м/с
233902,2019-11-20,-7,759,пасмурно,-,З 4м/с,-10,761,пасмурно,-,З 4м/с
233902,2019-11-21,-11,763,ясно,-,ЮЗ 4м/с,-14,764,ясно,-,ЮЗ 4м/с
233902,2019-11-22,-9,767,ясно,-,Ю 3м/с,-13,767,ясно,-,Ю 3м/с
233902,2019-11-23,+2,752,облачно,-,Ю 3м/с,+2,752,облачно,-,Ю 3м/с
233902,2019-11-24,-10,759,малооблачно,-,З 4м/с,-19,761,ясно,-,З 4м/с
233902,2019-11-25,-13,758,ясно,-,З 2м/с,-16,761,ясно,-,З 2м/с
233902,2019-11-27,-16,762,ясно,-,З 3м/с,-17,762,ясно,-,З 3м/с
233902,2019-11-28,-13,761,малооблачно,-,З 5м/с,-13,761,ясно,-,З 5м/с
233902,2019-11-29,-9,760,малооблачно,-,З 6м/с,-9,760,малооблачно,-,З 6м/с
233902,2019-11-30,-7,761,ясно,-,З 2м/с,-8,761,ясно,-,З 2м/с
