id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2020-10-01,+18,752,малооблачно,-,ЮЗ 1м/с,+6,753,ясно,-,ЮЗ 1м/с
233797,2020-10-02,+16,752,пасмурно,-,ЮВ 2м/с,+10,751,пасмурно,-,ЮВ 2м/с
233797,2020-10-03,+12,746,пасмурно,гроза,Ю 3м/с,+9,748,пасмурно,-,Ю 3м/с
233797,2020-10-04,+16,746,ясно,-,З 1м/с,+5,744,ясно,-,З 1м/с
233797,2020-10-05,+12,740,облачно,-,С 4м/с,+9,745,пасмурно,-,С 4м/с
233797,2020-10-06,+12,752,малооблачно,-,Ю 1м/с,+3,755,малооблачно,-,Ю 1м/с
233797,2020-10-07,+12,758,пасмурно,-,З 3м/с,+7,760,пасмурно,-,З 3м/с
233797,2020-10-08,+13,761,ясно,-,ЮЗ 2м/с,+1,761,ясно,-,ЮЗ 2м/с
233797,2020-10-09,+17,760,ясно,-,З 2м/с,+6,760,ясно,-,З 2м/с
233797,2020-10-10,+20,755,малооблачно,-,Ю 3м/с,+5,754,ясно,-,Ю 3м/с
233797,2020-10-11,+18,750,ясно,-,Ю 3м/с,+15,748,пасмурно,-,Ю 3м/с
233797,2020-10-12,+12,750,малооблачно,-,ЮЗ 2м/с,0,752,ясно,-,ЮЗ 2м/с
233797,2020-10-13,+10,752,малооблачно,-,З 2м/с,-2,750,ясно,-,З 2м/с
233797,2020-10-14,+1,753,пасмурно,-,З 5м/с,0,755,малооблачно,-,З 5м/с
233797,2020-10-15,+5,753,пасмурно,-,З 3м/с,+3,753,пасмурно,-,З 3м/с
233797,2020-10-16,+8,752,ясно,-,ЮЗ 3м/с,-3,753,ясно,-,ЮЗ 3м/с
233797,2020-10-17,+10,749,малооблачно,-,Ю 4м/с,+8,749,пасмурно,-,Ю 4м/с
233797,2020-10-18,+8,752,малооблачно,-,З 4м/с,+1,755,ясно,-,З 4м/с
233797,2020-10-19,+8,753,пасмурно,-,Ю 3м/с,+3,755,ясно,-,Ю 3м/с
233797,2020-10-20,+11,759,ясно,-,ЮВ 1м/с,+1,758,ясно,-,ЮВ 1м/с
233797,2020-10-21,+16,751,пасмурно,-,ЮВ 3м/с,+13,749,пасмурно,-,ЮВ 3м/с
233797,2020-10-22,+9,749,пасмурно,-,Ю 2м/с,+6,751,малооблачно,-,Ю 2м/с
233797,2020-10-23,+1,744,пасмурно,снег,СЗ 3м/с,0,738,пасмурно,снег,СЗ 3м/с
233797,2020-10-25,+7,747,пасмурно,-,СЗ 1м/с,+2,750,малооблачно,-,СЗ 1м/с
233797,2020-10-26,+10,752,ясно,-,В 2м/с,-2,754,ясно,-,В 2м/с
233797,2020-10-27,+10,753,ясно,-,ЮВ 1м/с,+1,754,ясно,-,ЮВ 1м/с
233797,2020-10-28,+8,753,малооблачно,-,ЮВ 1м/с,-2,754,ясно,-,ЮВ 1м/с
233797,2020-10-29,+1,752,пасмурно,снег,СЗ 3м/с,+1,755,пасмурно,-,СЗ 3м/с
233797,2020-10-30,+5,760,малооблачно,-,Ю 3м/с,+1,760,ясно,-,Ю 3м/с
233797,2020-10-31,+8,753,пасмурно,-,ЮВ 3м/с,+7,751,пасмурно,-,ЮВ 3м/с
