id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2018-02-01,-18,770,ясно,-,З 1м/с,-28,772,ясно,-,З 1м/с
233911,2018-02-02,-25,772,ясно,-,З 2м/с,-28,771,ясно,-,З 2м/с
233911,2018-02-03,-26,770,ясно,-,З 2м/с,-28,770,ясно,-,З 2м/с
233911,2018-02-04,-26,770,ясно,-,З 1м/с,-29,769,ясно,-,З 1м/с
233911,2018-02-05,-20,764,ясно,-,З 2м/с,-26,764,ясно,-,З 2м/с
233911,2018-02-06,-19,760,ясно,-,З 3м/с,-23,758,ясно,-,З 3м/с
233911,2018-02-07,-15,751,ясно,-,З 8м/с,-19,749,ясно,-,З 8м/с
233911,2018-02-08,-15,749,ясно,-,З 5м/с,-18,751,ясно,-,З 5м/с
233911,2018-02-09,-12,755,малооблачно,-,З 4м/с,-23,755,ясно,-,З 4м/с
233911,2018-02-10,-18,752,ясно,-,СЗ 2м/с,-21,753,пасмурно,-,СЗ 2м/с
233911,2018-02-11,-21,751,малооблачно,-,З 1м/с,-23,751,ясно,-,З 1м/с
233911,2018-02-12,-19,746,малооблачно,-,З 7м/с,-21,746,пасмурно,снег,З 7м/с
233911,2018-02-13,-18,744,ясно,-,З 5м/с,-23,745,ясно,-,З 5м/с
233911,2018-02-14,-17,745,ясно,-,З 6м/с,-18,746,ясно,-,З 6м/с
233911,2018-02-15,-14,748,облачно,-,З 4м/с,-17,749,малооблачно,-,З 4м/с
233911,2018-02-16,-14,750,пасмурно,снег,З 4м/с,-17,752,пасмурно,снег,З 4м/с
233911,2018-02-17,-14,753,пасмурно,снег,З 5м/с,-19,755,ясно,-,З 5м/с
233911,2018-02-18,-15,755,пасмурно,-,З 3м/с,-21,755,ясно,-,З 3м/с
233911,2018-02-19,-14,752,ясно,-,З 3м/с,-24,753,ясно,-,З 3м/с
233911,2018-02-20,-16,752,ясно,-,З 4м/с,-25,753,ясно,-,З 4м/с
233911,2018-02-21,-17,754,малооблачно,-,ЮЗ 2м/с,-26,755,ясно,-,ЮЗ 2м/с
233911,2018-02-22,-18,757,ясно,-,ЮЗ 3м/с,-24,759,ясно,-,ЮЗ 3м/с
233911,2018-02-23,-15,761,ясно,-,З 4м/с,-20,763,ясно,-,З 4м/с
233911,2018-02-24,-15,762,ясно,-,З 3м/с,-21,762,ясно,-,З 3м/с
233911,2018-02-25,-10,764,пасмурно,снег,С 4м/с,-12,766,пасмурно,снег,С 4м/с
233911,2018-02-26,-9,765,пасмурно,-,З 4м/с,-12,764,малооблачно,-,З 4м/с
233911,2018-02-27,-9,762,ясно,-,ЮЗ 3м/с,-16,762,ясно,-,ЮЗ 3м/с
233911,2018-02-28,-11,758,ясно,-,ЮЗ 2м/с,-19,757,ясно,-,ЮЗ 2м/с
