id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2021-04-01,+5,761,малооблачно,-,С 2м/с,+1,761,ясно,-,С 2м/с
4843,2021-04-02,+5,762,малооблачно,-,Ю 2м/с,+3,758,ясно,-,Ю 2м/с
4843,2021-04-03,+5,743,пасмурно,-,СЗ 1м/с,+1,744,малооблачно,-,СЗ 1м/с
4843,2021-04-04,-1,755,малооблачно,-,С 5м/с,-3,758,облачно,-,С 5м/с
4843,2021-04-05,+4,759,ясно,-,ЮВ 1м/с,-3,761,малооблачно,-,ЮВ 1м/с
4843,2021-04-06,+1,754,пасмурно,-,В 4м/с,-1,755,пасмурно,снег,В 4м/с
4843,2021-04-07,+4,757,малооблачно,-,СВ 3м/с,0,758,пасмурно,снег,СВ 3м/с
4843,2021-04-08,+1,763,пасмурно,-,СВ 5м/с,-,-,-,-,-
4843,2021-04-09,+2,764,ясно,-,С 4м/с,-4,763,ясно,-,С 4м/с
4843,2021-04-10,+6,761,ясно,-,Ю 3м/с,0,761,ясно,-,Ю 3м/с
4843,2021-04-11,+7,756,ясно,-,Ю 5м/с,+4,758,облачно,-,Ю 5м/с
4843,2021-04-12,+2,758,облачно,-,С 5м/с,-3,758,пасмурно,снег,С 5м/с
4843,2021-04-13,-3,750,пасмурно,снег,СВ 4м/с,-4,746,пасмурно,снег,СВ 4м/с
4843,2021-04-14,-4,740,пасмурно,снег,СЗ 4м/с,-8,746,пасмурно,снег,СЗ 4м/с
4843,2021-04-15,+1,752,пасмурно,-,СЗ 3м/с,-3,756,малооблачно,-,СЗ 3м/с
4843,2021-04-16,+5,760,пасмурно,-,Ю 1м/с,+1,759,пасмурно,-,Ю 1м/с
4843,2021-04-17,+10,754,малооблачно,-,С 2м/с,+2,755,пасмурно,-,С 2м/с
4843,2021-04-18,+10,754,ясно,-,З 1м/с,+7,755,малооблачно,-,З 1м/с
4843,2021-04-19,+1,742,пасмурно,снег,С 6м/с,-1,741,пасмурно,снег,С 6м/с
4843,2021-04-20,+2,746,пасмурно,снег,СЗ 4м/с,0,751,пасмурно,снег,СЗ 4м/с
4843,2021-04-21,+7,761,ясно,-,С 4м/с,+2,764,ясно,-,С 4м/с
4843,2021-04-22,+13,760,малооблачно,-,Ю 2м/с,+7,759,ясно,-,Ю 2м/с
4843,2021-04-23,+4,762,пасмурно,-,СВ 4м/с,0,764,пасмурно,снег,СВ 4м/с
4843,2021-04-24,+5,758,малооблачно,-,С 4м/с,0,759,ясно,-,С 4м/с
4843,2021-04-25,+3,760,ясно,-,С 4м/с,-2,761,ясно,-,С 4м/с
4843,2021-04-26,+6,758,малооблачно,-,Ю 3м/с,0,758,ясно,-,Ю 3м/с
4843,2021-04-27,+12,755,ясно,-,Ю 2м/с,+4,757,ясно,-,Ю 2м/с
4843,2021-04-28,+13,755,малооблачно,-,Ю 3м/с,+6,755,пасмурно,-,Ю 3м/с
4843,2021-04-29,+3,757,пасмурно,-,С 3м/с,0,759,пасмурно,снег,С 3м/с
4843,2021-04-30,+2,758,пасмурно,-,С 3м/с,+1,759,пасмурно,-,С 3м/с
