id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2018-09-01,+17,756,малооблачно,-,С 4м/с,+11,758,ясно,-,С 4м/с
4843,2018-09-02,+17,758,пасмурно,-,С 2м/с,+10,759,ясно,-,С 2м/с
4843,2018-09-03,+20,757,малооблачно,-,Ю 3м/с,+12,758,ясно,-,Ю 3м/с
4843,2018-09-04,+18,754,облачно,-,ЮВ 4м/с,+14,753,малооблачно,-,ЮВ 4м/с
4843,2018-09-05,+12,739,пасмурно,-,В 5м/с,+14,735,пасмурно,-,В 5м/с
4843,2018-09-06,+17,738,пасмурно,-,Ю 3м/с,+15,741,малооблачно,-,Ю 3м/с
4843,2018-09-07,+18,746,малооблачно,-,СЗ 1м/с,+18,744,пасмурно,-,СЗ 1м/с
4843,2018-09-08,+16,745,малооблачно,-,Ю 5м/с,+13,747,ясно,-,Ю 5м/с
4843,2018-09-09,+11,753,пасмурно,-,ЮЗ 5м/с,+9,755,пасмурно,-,ЮЗ 5м/с
4843,2018-09-10,+11,759,пасмурно,-,ЮЗ 2м/с,+4,761,ясно,-,ЮЗ 2м/с
4843,2018-09-11,+18,758,ясно,-,Ю 3м/с,+12,759,облачно,-,Ю 3м/с
4843,2018-09-12,+19,758,малооблачно,-,Ю 2м/с,+12,758,ясно,-,Ю 2м/с
4843,2018-09-13,+21,755,малооблачно,-,Ю 3м/с,+17,755,облачно,-,Ю 3м/с
4843,2018-09-14,+15,755,малооблачно,-,С 5м/с,+12,757,малооблачно,-,С 5м/с
4843,2018-09-15,+17,754,ясно,-,Ю 1м/с,+15,750,пасмурно,-,Ю 1м/с
4843,2018-09-16,+15,746,малооблачно,-,Ю 5м/с,+10,748,пасмурно,-,Ю 5м/с
4843,2018-09-17,+13,747,облачно,-,ЮЗ 3м/с,+8,748,пасмурно,-,ЮЗ 3м/с
4843,2018-09-20,,,-,-,,+10,755,малооблачно,-,Ш
4843,2018-09-21,+15,759,малооблачно,-,С 3м/с,+5,761,ясно,-,С 3м/с
4843,2018-09-22,+16,761,ясно,-,З 1м/с,+8,761,пасмурно,-,З 1м/с
4843,2018-09-23,+18,758,малооблачно,-,Ю 2м/с,+11,758,пасмурно,-,Ю 2м/с
4843,2018-09-24,+12,755,пасмурно,-,С 4м/с,+8,755,малооблачно,-,С 4м/с
4843,2018-09-25,+10,758,пасмурно,-,С 4м/с,+5,761,ясно,-,С 4м/с
4843,2018-09-26,+14,761,ясно,-,Ю 3м/с,+5,762,ясно,-,Ю 3м/с
4843,2018-09-27,+17,761,ясно,-,Ю 2м/с,+6,762,ясно,-,Ю 2м/с
4843,2018-09-28,+16,758,ясно,-,Ю 3м/с,+7,758,ясно,-,Ю 3м/с
4843,2018-09-29,+18,755,ясно,-,С 3м/с,+8,756,пасмурно,-,С 3м/с
4843,2018-09-30,+8,752,пасмурно,-,Ю 3м/с,+8,752,пасмурно,-,Ю 3м/с
