id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2020-09-01,+19,743,пасмурно,-,Ш,+18,743,пасмурно,-,Ш
233810,2020-09-02,+21,745,пасмурно,-,ЮВ 3м/с,+19,746,пасмурно,-,ЮВ 3м/с
233810,2020-09-03,+24,742,малооблачно,-,СВ 1м/с,+24,739,ясно,-,СВ 1м/с
233810,2020-09-04,+30,742,малооблачно,-,Ю 2м/с,+17,744,ясно,-,Ю 2м/с
233810,2020-09-05,+27,746,ясно,-,Ю 2м/с,+16,746,пасмурно,-,Ю 2м/с
233810,2020-09-06,+27,746,ясно,-,З 1м/с,+16,746,малооблачно,-,З 1м/с
233810,2020-09-07,+27,745,облачно,-,ЮЗ 1м/с,+19,744,пасмурно,-,ЮЗ 1м/с
233810,2020-09-08,+25,737,пасмурно,-,ЮВ 2м/с,+17,738,ясно,-,ЮВ 2м/с
233810,2020-09-09,+19,740,пасмурно,-,ЮВ 2м/с,+15,743,пасмурно,-,ЮВ 2м/с
233810,2020-09-10,+14,746,пасмурно,-,С 2м/с,+13,749,пасмурно,-,С 2м/с
233810,2020-09-11,+20,755,пасмурно,-,Ш,+11,757,ясно,-,Ш
233810,2020-09-12,+23,756,ясно,-,С 1м/с,+12,755,ясно,-,С 1м/с
233810,2020-09-13,+23,751,ясно,-,СВ 1м/с,+12,750,ясно,-,СВ 1м/с
233810,2020-09-14,+23,746,ясно,-,З 1м/с,+11,746,ясно,-,З 1м/с
233810,2020-09-15,+18,746,малооблачно,-,Ш,+15,746,пасмурно,-,Ш
233810,2020-09-16,+19,744,пасмурно,-,СЗ 1м/с,+13,743,ясно,-,СЗ 1м/с
233810,2020-09-17,+19,740,пасмурно,-,Ш,+12,740,ясно,-,Ш
233810,2020-09-18,+15,738,пасмурно,-,ЮЗ 3м/с,+12,739,пасмурно,-,ЮЗ 3м/с
233810,2020-09-19,+13,741,пасмурно,-,С 2м/с,+11,743,пасмурно,-,С 2м/с
233810,2020-09-20,+14,746,облачно,-,СЗ 1м/с,+7,748,ясно,-,СЗ 1м/с
233810,2020-09-21,+17,750,малооблачно,-,СЗ 1м/с,+7,752,ясно,-,СЗ 1м/с
233810,2020-09-22,+19,753,малооблачно,-,З 1м/с,+7,753,ясно,-,З 1м/с
233810,2020-09-23,+19,753,облачно,-,Ю 1м/с,+10,754,малооблачно,-,Ю 1м/с
233810,2020-09-24,+22,752,малооблачно,-,Ш,+9,752,ясно,-,Ш
233810,2020-09-25,+22,752,малооблачно,-,С 1м/с,+10,752,малооблачно,-,С 1м/с
233810,2020-09-26,+19,753,малооблачно,-,ЮЗ 1м/с,+10,753,облачно,-,ЮЗ 1м/с
233810,2020-09-27,+19,749,малооблачно,-,СЗ 2м/с,+6,749,ясно,-,СЗ 2м/с
233810,2020-09-28,+14,742,пасмурно,-,Ю 2м/с,+13,742,пасмурно,-,Ю 2м/с
233810,2020-09-29,+15,743,малооблачно,-,З 3м/с,+5,745,ясно,-,З 3м/с
233810,2020-09-30,+17,747,малооблачно,-,С 1м/с,+3,748,ясно,-,С 1м/с
