id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233863,2021-07-01,+21,756,пасмурно,-,ЮВ 2м/с,+16,756,ясно,-,ЮВ 2м/с
233863,2021-07-02,+24,755,ясно,-,Ю 1м/с,+19,755,малооблачно,-,Ю 1м/с
233863,2021-07-03,+28,753,ясно,-,СВ 1м/с,+22,753,-,-,СВ 1м/с
233863,2021-07-04,+29,752,малооблачно,-,Ю 2м/с,+22,751,малооблачно,-,Ю 2м/с
233863,2021-07-05,+27,749,малооблачно,-,ЮВ 2м/с,+20,749,ясно,-,ЮВ 2м/с
233863,2021-07-07,+28,750,ясно,-,ЮВ 3м/с,+19,751,ясно,-,ЮВ 3м/с
233863,2021-07-08,+28,749,ясно,-,Ю 2м/с,+20,750,малооблачно,-,Ю 2м/с
233863,2021-07-09,+30,748,пасмурно,-,З 2м/с,+24,749,ясно,-,З 2м/с
233863,2021-07-10,+30,746,ясно,-,СЗ 3м/с,+21,748,облачно,-,СЗ 3м/с
233863,2021-07-11,+29,746,пасмурно,гроза,СЗ 2м/с,+22,749,пасмурно,-,СЗ 2м/с
233863,2021-07-12,+24,749,пасмурно,-,ЮВ 1м/с,+22,751,ясно,-,ЮВ 1м/с
233863,2021-07-13,+32,751,ясно,-,ЮЗ 1м/с,+26,750,пасмурно,-,ЮЗ 1м/с
233863,2021-07-14,+32,750,пасмурно,-,СЗ 4м/с,+22,755,пасмурно,-,СЗ 4м/с
233863,2021-07-15,,,-,-,,+20,755,пасмурно,-,Ш
233863,2021-07-16,+29,749,ясно,-,СЗ 4м/с,+27,749,-,-,СЗ 4м/с
233863,2021-07-17,+31,746,облачно,-,СЗ 4м/с,+25,748,пасмурно,-,СЗ 4м/с
233863,2021-07-18,+30,751,пасмурно,-,СЗ 1м/с,+24,752,пасмурно,-,СЗ 1м/с
233863,2021-07-19,+30,754,пасмурно,-,СЗ 1м/с,+22,755,пасмурно,-,СЗ 1м/с
233863,2021-07-20,+29,755,ясно,-,В 1м/с,+22,755,ясно,-,В 1м/с
233863,2021-07-21,+32,752,пасмурно,-,З 1м/с,+27,751,пасмурно,-,З 1м/с
233863,2021-07-22,+34,749,малооблачно,-,СЗ 3м/с,+28,749,малооблачно,-,СЗ 3м/с
233863,2021-07-23,+30,749,облачно,-,З 1м/с,+26,749,ясно,-,З 1м/с
233863,2021-07-24,+36,748,облачно,-,СЗ 4м/с,+25,749,-,-,СЗ 4м/с
233863,2021-07-25,+34,747,малооблачно,-,СЗ 2м/с,+27,748,малооблачно,-,СЗ 2м/с
233863,2021-07-26,+30,748,облачно,-,З 1м/с,+25,746,облачно,-,З 1м/с
233863,2021-07-27,+25,749,пасмурно,-,З 1м/с,+22,749,пасмурно,-,З 1м/с
233863,2021-07-28,+27,746,пасмурно,-,В 2м/с,+24,746,пасмурно,-,В 2м/с
233863,2021-07-29,+29,743,облачно,-,Ю 2м/с,+25,743,облачно,-,Ю 2м/с
233863,2021-07-30,+21,747,пасмурно,-,ЮЗ 2м/с,+18,750,пасмурно,-,ЮЗ 2м/с
233863,2021-07-31,+20,753,пасмурно,-,Ю 2м/с,+16,754,пасмурно,-,Ю 2м/с
